file,read,parse,total
7472,0.064276,0.003392,0.067800
7473,0.082254,0.003101,0.085437
7474,0.072180,0.003096,0.075352
7475,0.088914,0.003345,0.092346
7476,0.086009,0.003394,0.089560
7477,0.091566,0.003785,0.095438
7478,0.082496,0.002990,0.085576
7479,0.086451,0.003086,0.089606
7480,0.107505,0.003085,0.110660
7481,0.107120,0.003082,0.110275
7482,0.081755,0.003156,0.084985
7483,0.082251,0.003092,0.085414
7484,0.106748,0.003221,0.110062
7485,0.108164,0.003107,0.111352
7486,0.090516,0.003185,0.093779
7487,0.090077,0.003138,0.093283
7488,0.091406,0.003307,0.094793
7489,0.093026,0.003451,0.096571
7490,0.083888,0.003007,0.086968
7491,0.083346,0.003172,0.086599
7492,0.061223,0.003100,0.064400
7493,0.072590,0.003099,0.075764
7494,0.082193,0.003483,0.085766
7495,0.102146,0.003133,0.105349
7496,0.101893,0.003330,0.105313
7497,0.090147,0.003080,0.093295
7498,0.086386,0.003863,0.090339
7499,0.086905,0.003387,0.090372
7500,0.095882,0.004649,0.100753
7501,0.107692,0.003630,0.111426
7502,0.082117,0.003155,0.085343
7503,0.081435,0.003274,0.084796
7504,0.071729,0.003271,0.075090
7505,0.106821,0.003118,0.110020
7506,0.095199,0.003109,0.098383
7507,0.084261,0.003992,0.088349
7508,0.082667,0.003120,0.085864
7509,0.082489,0.003090,0.085654
7510,0.084853,0.003429,0.088363
7511,0.084256,0.003052,0.087384
7512,0.095558,0.004430,0.100174
7513,0.096270,0.003122,0.099473
7514,0.081952,0.003273,0.085306
7515,0.072606,0.003056,0.075730
7516,0.084252,0.003222,0.087547
7517,0.081650,0.003895,0.085631
7518,0.081572,0.003188,0.084833
7519,0.083256,0.003820,0.087198
7520,0.088209,0.003032,0.091305
7521,0.107513,0.003202,0.110791
7522,0.089032,0.003024,0.092124
7523,0.080360,0.003552,0.084017
7524,0.092314,0.003217,0.095609
7525,0.083410,0.003017,0.086499
7526,0.080302,0.003128,0.083501
7527,0.068984,0.003164,0.072222
7528,0.081887,0.003030,0.084989
7529,0.085085,0.003030,0.088181
7530,0.077506,0.003623,0.081222
7531,0.068055,0.002948,0.071073
7532,0.082776,0.003056,0.085895
7533,0.092150,0.002987,0.095205
7534,0.076626,0.003203,0.079905
7535,0.079293,0.003300,0.082673
7536,0.080019,0.003194,0.083285
7537,0.074582,0.003791,0.078479
7538,0.085166,0.003167,0.088423
7539,0.080799,0.003169,0.084052
7540,0.092743,0.003404,0.096246
7541,0.075168,0.003125,0.078367
7542,0.125831,0.002728,0.128624
7543,0.075031,0.002968,0.078060
7544,0.085612,0.003626,0.089369
7545,0.080918,0.003188,0.084187
7546,0.083625,0.003489,0.087218
7547,0.089427,0.003605,0.093117
7548,0.079883,0.003728,0.083695
7549,0.080053,0.003581,0.083714
7550,0.080475,0.003534,0.084139
7551,0.108605,0.003104,0.111794
7552,0.086870,0.003863,0.090823
7553,0.084821,0.004921,0.089879
7554,0.087129,0.003005,0.090266
7555,0.080403,0.003120,0.083604
7556,0.074973,0.003009,0.078046
7557,0.066148,0.002895,0.069106
7558,0.078979,0.002976,0.082019
7559,0.076697,0.002982,0.079744
7560,0.066875,0.003418,0.070370
7561,0.092518,0.002976,0.095570
7562,0.076685,0.003611,0.080374
7563,0.072002,0.003117,0.075193
7564,0.081964,0.002962,0.084994
7565,0.066470,0.003763,0.070311
7566,0.064195,0.003141,0.067403
7567,0.078247,0.002997,0.081312
7568,0.076203,0.003941,0.080224
7569,0.075034,0.003230,0.078330
7570,0.065357,0.002982,0.068405
7571,0.065353,0.002929,0.068351
7572,0.074520,0.003474,0.078085
7573,0.075488,0.007453,0.083017
7574,0.080361,0.003862,0.084316
7575,0.080733,0.002982,0.083784
7576,0.080802,0.003077,0.083946
7577,0.077289,0.003062,0.080459
7578,0.082901,0.003027,0.086005
7579,0.084566,0.003018,0.087651
7580,0.088522,0.002912,0.091524
7581,0.077978,0.003139,0.081189
7582,0.079710,0.003158,0.082944
7583,0.089175,0.003161,0.092419
7584,0.077585,0.003019,0.080666
7585,0.066758,0.003341,0.070180
7586,0.068807,0.003847,0.072731
7587,0.081990,0.002911,0.084966
7588,0.087912,0.002936,0.090919
7589,0.080352,0.002938,0.083353
7590,0.084782,0.003038,0.087883
7591,0.076005,0.003090,0.079162
7592,0.081985,0.002987,0.085047
7593,0.078781,0.003426,0.082283
7594,0.072111,0.003117,0.075299
7595,0.075867,0.003009,0.078953
7596,0.067913,0.003090,0.071069
7597,0.078265,0.002987,0.081320
7598,0.075881,0.003006,0.078955
7599,0.079177,0.002916,0.082159
7600,0.077577,0.002973,0.080617
7601,0.080925,0.003246,0.084247
7602,0.079378,0.003018,0.082461
7603,0.076323,0.003704,0.080121
7604,0.079859,0.002986,0.082911
7605,0.066469,0.003860,0.070410
7606,0.078380,0.003780,0.082239
7607,0.079247,0.003528,0.082858
7608,0.076499,0.003021,0.079586
7609,0.076859,0.003022,0.079945
7610,0.074361,0.003152,0.077584
7611,0.076943,0.003293,0.080334
7612,0.076593,0.003267,0.079936
7613,0.076236,0.003098,0.079404
7614,0.066820,0.003058,0.069943
7615,0.082807,0.003654,0.086539
7616,0.080242,0.003025,0.083332
7617,0.077241,0.003209,0.080526
7618,0.075265,0.003655,0.079011
7619,0.078691,0.003246,0.082010
7620,0.076798,0.003197,0.080073
7621,0.075313,0.003038,0.078418
7622,0.076798,0.003203,0.080078
7623,0.076643,0.003676,0.080405
7624,0.065784,0.003097,0.068962
7625,0.076730,0.003162,0.079964
7626,0.067631,0.003794,0.071506
7627,0.075327,0.003143,0.078536
7628,0.079390,0.003914,0.083391
7629,0.069488,0.003128,0.072685
7630,0.081627,0.006625,0.088332
7631,0.090161,0.003006,0.093237
7632,0.083794,0.002963,0.086820
7633,0.077553,0.003762,0.081390
7634,0.068739,0.003275,0.072096
7635,0.085006,0.003012,0.088082
7636,0.069130,0.003956,0.073167
7637,0.077348,0.003528,0.080961
7638,0.075933,0.003117,0.079120
7639,0.078646,0.003001,0.081723
7640,0.081721,0.003015,0.084803
7641,0.082204,0.003017,0.085285
7642,0.065471,0.003020,0.068555
7643,0.076897,0.002955,0.079919
7644,0.074390,0.003068,0.077525
7645,0.080163,0.003039,0.083266
7646,0.075427,0.003062,0.078554
7647,0.081872,0.002988,0.084924
7648,0.076541,0.002935,0.079546
7649,0.091001,0.003054,0.094124
7650,0.094175,0.003020,0.097260
7651,0.078198,0.003130,0.081402
7652,0.079668,0.002978,0.082712
7653,0.081420,0.003751,0.085248
7654,0.062138,0.003766,0.065983
7655,0.080559,0.002989,0.083611
7656,0.078220,0.003165,0.081457
7657,0.067590,0.004217,0.071894
7658,0.080965,0.003710,0.084753
7659,0.077239,0.002971,0.080273
7660,0.077605,0.003278,0.080952
7661,0.062790,0.003095,0.065954
7662,0.074253,0.003203,0.077535
7663,0.080448,0.003909,0.084441
7664,0.073992,0.003256,0.077324
7665,0.063686,0.003297,0.067057
7666,0.066263,0.003160,0.069497
7667,0.068142,0.003764,0.071983
7668,0.077189,0.003003,0.080256
7669,0.076180,0.003766,0.080033
7670,0.078822,0.002937,0.081822
7671,0.063619,0.003498,0.067202
7672,0.075776,0.003076,0.078921
7673,0.073865,0.003715,0.077656
7674,0.073208,0.002940,0.076212
7675,0.079741,0.003211,0.083040
7676,0.082952,0.002981,0.085995
7677,0.064375,0.003103,0.067546
7678,0.076576,0.003214,0.079866
7679,0.074372,0.003818,0.078271
7680,0.072458,0.002998,0.075524
7681,0.080701,0.002917,0.083682
7682,0.073634,0.002995,0.076692
7683,0.066053,0.003398,0.069530
7684,0.074931,0.003735,0.078745
7685,0.079850,0.002980,0.082899
7686,0.065225,0.003025,0.068315
7687,0.066609,0.002958,0.069633
7688,0.077556,0.003104,0.080726
7689,0.075615,0.003008,0.078688
7690,0.074543,0.003033,0.077647
7691,0.079301,0.003896,0.083289
7692,0.076973,0.003046,0.080088
7693,0.066787,0.003003,0.069854
7694,0.073254,0.003151,0.076481
7695,0.075089,0.003027,0.078185
7696,0.080158,0.003340,0.083582
7697,0.078360,0.003007,0.081436
7698,0.079983,0.004024,0.084092
7699,0.074783,0.002947,0.077797
7700,0.070566,0.003048,0.073684
7701,0.077494,0.003037,0.080598
7702,0.064956,0.003142,0.068167
7703,0.073169,0.002976,0.076210
7704,0.078152,0.003871,0.082106
7705,0.081468,0.003094,0.084632
7706,0.070273,0.003940,0.074298
7707,0.068667,0.003199,0.071941
7708,0.079331,0.003114,0.082526
7709,0.068515,0.003775,0.072375
7710,0.079823,0.002965,0.082864
7711,0.080844,0.003003,0.083913
7712,0.090602,0.003077,0.093747
7713,0.088730,0.002963,0.091757
7714,0.070490,0.002943,0.073495
7715,0.078837,0.003056,0.081960
7716,0.077508,0.003445,0.081033
7717,0.078600,0.003103,0.081768
7718,0.065007,0.003054,0.068130
7719,0.073927,0.003033,0.077030
7720,0.082462,0.002945,0.085473
7721,0.079728,0.003139,0.082935
7722,0.076922,0.002943,0.079931
7723,0.074965,0.003013,0.078041
7724,0.075031,0.003262,0.078365
7725,0.073638,0.002919,0.076623
7726,0.072436,0.002995,0.075498
7727,0.078725,0.002935,0.081726
7728,0.073420,0.003113,0.076606
7729,0.080621,0.002981,0.083667
7730,0.066982,0.003005,0.070053
7731,0.073855,0.003421,0.077361
7732,0.077127,0.002906,0.080096
7733,0.086966,0.002994,0.090022
7734,0.070978,0.002952,0.073992
7735,0.065277,0.003335,0.068689
7736,0.075829,0.002926,0.078820
7737,0.099949,0.002951,0.102965
7738,0.082950,0.002969,0.085987
7739,0.074515,0.002995,0.077574
7740,0.074306,0.003049,0.077419
7741,0.076781,0.003258,0.080118
7742,0.081681,0.003140,0.084893
7743,0.077034,0.002956,0.080054
7744,0.074694,0.002980,0.077738
7745,0.077657,0.003184,0.080912
7746,0.067084,0.002998,0.070150
7747,0.066474,0.002987,0.069531
7748,0.070962,0.003805,0.074847
7749,0.078398,0.002973,0.081435
7750,0.072996,0.003859,0.076935
7751,0.065076,0.003076,0.068223
7752,0.064308,0.003714,0.068102
7753,0.075263,0.002968,0.078295
7754,0.076939,0.002939,0.079941
7755,0.074561,0.003031,0.077657
7756,0.072768,0.003359,0.076205
7757,0.071342,0.003101,0.074516
7758,0.076572,0.002948,0.079584
7759,0.077515,0.003018,0.080598
7760,0.071956,0.002949,0.074970
7761,0.075436,0.003093,0.078600
7762,0.076017,0.003423,0.079528
7763,0.075068,0.002986,0.078120
7764,0.077733,0.003097,0.080897
7765,0.076039,0.003297,0.079406
7766,0.075148,0.003067,0.078281
7767,0.077077,0.003733,0.080890
7768,0.072028,0.002985,0.075135
7769,0.073104,0.002998,0.076164
7770,0.069571,0.002999,0.072636
7771,0.074806,0.002952,0.077822
7772,0.075725,0.003902,0.079705
7773,0.072658,0.002978,0.075700
7774,0.074606,0.003005,0.077675
7775,0.072746,0.003488,0.076319
7776,0.071857,0.003022,0.074943
7777,0.080785,0.003032,0.083886
7778,0.075821,0.003936,0.079838
7779,0.067007,0.003303,0.070388
7780,0.076018,0.003099,0.079186
7781,0.078219,0.002971,0.081253
7782,0.065623,0.003737,0.069462
7783,0.063579,0.003224,0.066881
7784,0.078441,0.003002,0.081511
7785,0.075869,0.002946,0.078881
7786,0.072994,0.002948,0.076009
7787,0.073224,0.003349,0.076649
7788,0.071974,0.002979,0.075016
7789,0.073090,0.002990,0.076147
7790,0.074123,0.003225,0.077423
7791,0.073704,0.003288,0.077072
7792,0.075427,0.003538,0.079053
7793,0.089891,0.002980,0.092970
7794,0.080602,0.003798,0.084494
7795,0.079212,0.003039,0.082322
7796,0.058781,0.003224,0.062092
7797,0.070189,0.002973,0.073236
7798,0.074364,0.003828,0.078273
7799,0.075580,0.003081,0.078729
7800,0.078040,0.003929,0.082056
7801,0.086731,0.003058,0.089860
7802,0.082571,0.002967,0.085603
7803,0.077649,0.003128,0.080846
7804,0.077201,0.003019,0.080284
7805,0.065585,0.003257,0.068931
7806,0.083361,0.003126,0.086564
7807,0.085337,0.003010,0.088412
7808,0.082033,0.003000,0.085101
7809,0.065271,0.002938,0.068272
7810,0.086667,0.003228,0.089972
7811,0.071583,0.003356,0.075014
7812,0.065330,0.003080,0.068480
7813,0.076149,0.003218,0.079443
7814,0.081883,0.003029,0.084979
7815,0.076385,0.003388,0.079851
7816,0.088943,0.002937,0.091943
7817,0.071812,0.002993,0.074873
7818,0.082868,0.003118,0.086063
7819,0.077321,0.003108,0.080497
7820,0.064980,0.003011,0.068057
7821,0.074341,0.003009,0.077419
7822,0.072622,0.003061,0.075750
7823,0.063512,0.003178,0.066759
7824,0.080026,0.003120,0.083214
7825,0.073873,0.003283,0.077239
7826,0.075594,0.002996,0.078652
7827,0.075891,0.003431,0.079410
7828,0.065834,0.003022,0.068920
7829,0.083756,0.003614,0.087441
7830,0.075099,0.003145,0.078313
7831,0.077539,0.003184,0.080791
7832,0.073787,0.002957,0.076810
7833,0.065525,0.002972,0.068566
7834,0.082236,0.002979,0.085284
7835,0.075402,0.003483,0.078971
7836,0.074606,0.004983,0.079679
7837,0.088167,0.003152,0.091393
7838,0.081630,0.003170,0.084889
7839,0.090045,0.003937,0.094063
7840,0.063014,0.002977,0.066054
7841,0.075443,0.002989,0.078497
7842,0.077445,0.003070,0.080580
7843,0.064244,0.003401,0.067723
7844,0.067092,0.002998,0.070154
7845,0.077007,0.003011,0.080082
7846,0.076526,0.003276,0.079884
7847,0.080898,0.003321,0.084309
7848,0.096364,0.003081,0.099517
7849,0.077169,0.003023,0.080259
7850,0.076378,0.003257,0.079716
7851,0.080735,0.002961,0.083762
7852,0.075473,0.003004,0.078545
7853,0.077903,0.003046,0.081014
7854,0.068468,0.003447,0.071995
7855,0.074953,0.003084,0.078104
7856,0.085448,0.002910,0.088425
7857,0.079954,0.002976,0.082995
7858,0.064606,0.003797,0.068478
7859,0.077940,0.003405,0.081421
7860,0.061415,0.002912,0.064394
7861,0.084163,0.003048,0.087277
7862,0.070309,0.003024,0.073397
7863,0.075704,0.003165,0.078942
7864,0.066404,0.003110,0.069590
7865,0.073425,0.003079,0.076568
7866,0.077273,0.003755,0.081106
7867,0.079539,0.003079,0.082693
7868,0.074133,0.003231,0.077450
7869,0.074755,0.002987,0.077812
7870,0.073464,0.003094,0.076625
7871,0.075703,0.003101,0.078873
7872,0.064521,0.003027,0.067620
7873,0.064026,0.002913,0.067010
7874,0.079193,0.003074,0.082336
7875,0.076542,0.003009,0.079624
7876,0.075668,0.003833,0.079628
7877,0.064725,0.003779,0.068580
7878,0.072833,0.003010,0.075907
7879,0.075947,0.003043,0.079058
7880,0.073213,0.003906,0.077201
7881,0.079016,0.003253,0.082389
7882,0.075234,0.003766,0.079082
7883,0.077495,0.003018,0.080578
7884,0.067058,0.003050,0.070171
7885,0.075092,0.002948,0.078104
7886,0.061710,0.006556,0.068353
7887,0.066714,0.003038,0.069823
7888,0.076545,0.003006,0.079617
7889,0.064722,0.003021,0.067811
7890,0.071707,0.003034,0.074801
7891,0.075985,0.003739,0.079802
7892,0.073498,0.002992,0.076558
7893,0.074729,0.002982,0.077774
7894,0.072808,0.003011,0.075887
7895,0.079563,0.003068,0.082697
7896,0.077032,0.003805,0.080916
7897,0.066698,0.003700,0.070474
7898,0.076855,0.003004,0.079926
7899,0.066965,0.002965,0.069991
7900,0.078421,0.003125,0.081619
7901,0.089052,0.003535,0.092669
7902,0.072527,0.003002,0.075595
7903,0.070670,0.003209,0.073952
7904,0.076477,0.002986,0.079527
7905,0.077991,0.003590,0.081676
7906,0.082783,0.003055,0.085944
7907,0.082560,0.002997,0.085626
7908,0.084715,0.003100,0.087889
7909,0.096401,0.003818,0.100311
7910,0.086107,0.003850,0.090078
7911,0.071831,0.008181,0.080244
7912,0.069249,0.002793,0.072142
7913,0.073915,0.003654,0.077653
7914,0.082885,0.003072,0.086033
7915,0.079069,0.003274,0.082421
7916,0.100228,0.003841,0.104162
7917,0.085475,0.003054,0.088604
7918,0.077919,0.004134,0.082158
7919,0.085668,0.003161,0.088909
7920,0.101041,0.003116,0.104226
7921,0.082574,0.003759,0.086415
7922,0.073841,0.003003,0.076916
7923,0.089930,0.003264,0.093277
7924,0.119319,0.002952,0.122340
7925,0.088481,0.003230,0.091792
7926,0.090399,0.002942,0.093404
7927,0.081743,0.003108,0.084922
7928,0.092888,0.003186,0.096154
7929,0.079127,0.003466,0.082670
7930,0.078940,0.003528,0.082559
7931,0.081902,0.003166,0.085148
7932,0.083680,0.002974,0.086724
7933,0.080912,0.003119,0.084105
7934,0.083728,0.003944,0.087766
7935,0.079724,0.003131,0.082930
7936,0.084897,0.003057,0.088027
7937,0.081636,0.003465,0.085181
7938,0.081691,0.003220,0.084993
7939,0.080083,0.003608,0.083764
7940,0.080002,0.003763,0.083845
7941,0.083929,0.006920,0.091071
7942,0.115328,0.003866,0.119282
7943,0.081071,0.006393,0.087587
7944,0.096922,0.004627,0.101646
7945,0.098788,0.011728,0.110830
7946,0.104415,0.003334,0.107905
7947,0.085689,0.003966,0.089753
7948,0.088237,0.004046,0.092367
7949,0.090158,0.003674,0.093926
7950,0.072854,0.003127,0.076059
7951,0.075760,0.003407,0.079261
7952,0.080497,0.003080,0.083656
7953,0.104944,0.004034,0.109071
7954,0.089638,0.003199,0.092916
7955,0.084657,0.003124,0.087863
7956,0.071079,0.003216,0.074386
7957,0.086093,0.003120,0.089288
7958,0.088181,0.003775,0.092085
7959,0.080481,0.003164,0.083724
7960,0.080008,0.003134,0.083223
7961,0.088216,0.003173,0.091475
7962,0.099136,0.003767,0.103086
7963,0.100404,0.003107,0.103596
7964,0.084889,0.003229,0.088198
7965,0.088113,0.003928,0.092142
7966,0.082031,0.003600,0.085728
7967,0.083631,0.004189,0.087918
7968,0.079167,0.003843,0.083099
7969,0.087249,0.003298,0.090632
7970,0.078592,0.003511,0.082210
7971,0.087806,0.003075,0.090955
7972,0.109590,0.002913,0.112566
7973,0.082532,0.003366,0.085975
7974,0.080247,0.003209,0.083544
7975,0.077344,0.003017,0.080479
7976,0.075375,0.002994,0.078438
7977,0.071670,0.002970,0.074712
7978,0.084402,0.002992,0.087466
7979,0.091355,0.003258,0.094692
7980,0.080857,0.003046,0.083976
7981,0.091002,0.004140,0.095246
7982,0.104677,0.003582,0.108345
7983,0.104170,0.002957,0.107192
7984,0.076843,0.002964,0.079870
7985,0.066060,0.003339,0.069490
7986,0.084195,0.003572,0.087857
7987,0.085682,0.003313,0.089081
7988,0.072994,0.003157,0.076230
7989,0.076860,0.003695,0.080633
7990,0.082954,0.003110,0.086137
7991,0.091648,0.003011,0.094776
7992,0.089949,0.003090,0.093123
7993,0.086020,0.004577,0.090691
7994,0.086047,0.003219,0.089345
7995,0.085438,0.003045,0.088553
7996,0.079752,0.003208,0.083050
7997,0.083339,0.002957,0.086367
7998,0.076951,0.003519,0.080558
7999,0.079529,0.003913,0.083529
8000,0.087254,0.002969,0.090291
8001,0.081213,0.003330,0.084622
8002,0.089008,0.003408,0.092513
8003,0.076463,0.002958,0.079489
8004,0.080299,0.003460,0.083839
8005,0.079547,0.002984,0.082594
8006,0.081595,0.003046,0.084705
8007,0.064012,0.003080,0.067156
8008,0.065129,0.002972,0.068171
8009,0.065520,0.003865,0.069471
8010,0.071006,0.002996,0.074071
8011,0.076925,0.003524,0.080542
8012,0.079996,0.002929,0.083020
8013,0.080123,0.003406,0.083604
8014,0.081900,0.004189,0.086191
8015,0.083452,0.004725,0.088276
8016,0.081550,0.002964,0.084581
8017,0.084121,0.003103,0.087288
8018,0.077550,0.002961,0.080579
8019,0.082738,0.003026,0.085831
8020,0.080111,0.003013,0.083194
8021,0.072023,0.003357,0.075464
8022,0.061239,0.003132,0.064443
8023,0.079292,0.002994,0.082355
8024,0.084600,0.003470,0.088152
8025,0.081197,0.003527,0.084800
8026,0.083017,0.002989,0.086074
8027,0.083674,0.003648,0.087418
8028,0.077105,0.003256,0.080456
8029,0.079493,0.002973,0.082529
8030,0.076369,0.003647,0.080101
8031,0.092982,0.003044,0.096099
8032,0.078080,0.002955,0.081102
8033,0.081316,0.003031,0.084419
8034,0.078169,0.003210,0.081531
8035,0.078624,0.003037,0.081724
8036,0.070321,0.003293,0.073692
8037,0.082810,0.003934,0.086824
8038,0.074034,0.003007,0.077105
8039,0.076697,0.002961,0.079727
8040,0.075373,0.002964,0.078404
8041,0.083913,0.003194,0.087173
8042,0.087294,0.003221,0.090594
8043,0.077145,0.003805,0.081034
8044,0.069214,0.003005,0.072281
8045,0.091132,0.003039,0.094237
8046,0.079700,0.003055,0.082818
8047,0.081493,0.003026,0.084582
8048,0.081893,0.002962,0.084918
8049,0.080973,0.003012,0.084049
8050,0.079700,0.002986,0.082747
8051,0.082956,0.003229,0.086255
8052,0.058207,0.003492,0.061781
8053,0.089626,0.002946,0.092636
8054,0.077784,0.003056,0.080909
8055,0.078047,0.003007,0.081120
8056,0.081210,0.003269,0.084556
8057,0.074896,0.003004,0.077963
8058,0.074628,0.003956,0.078659
8059,0.076490,0.003710,0.080273
8060,0.077398,0.003070,0.080537
8061,0.074164,0.003476,0.077735
8062,0.067630,0.003026,0.070721
8063,0.068127,0.003140,0.071335
8064,0.076388,0.003022,0.079475
8065,0.075741,0.003038,0.078847
8066,0.075431,0.003011,0.078516
8067,0.077817,0.003699,0.081644
8068,0.073870,0.002998,0.076932
8069,0.078325,0.003032,0.081429
8070,0.081968,0.003204,0.085242
8071,0.075470,0.003601,0.079151
8072,0.076039,0.003173,0.079282
8073,0.063902,0.002953,0.066923
8074,0.067881,0.003064,0.071010
8075,0.083049,0.003101,0.086217
8076,0.083448,0.003058,0.086575
8077,0.072397,0.003872,0.076357
8078,0.076576,0.003613,0.080267
8079,0.079068,0.003883,0.083029
8080,0.080611,0.002995,0.083695
8081,0.075784,0.003006,0.078855
8082,0.074451,0.003023,0.077543
8083,0.077901,0.002960,0.080926
8084,0.080417,0.002991,0.083473
8085,0.081618,0.003249,0.084955
8086,0.080218,0.003981,0.084277
8087,0.079944,0.003198,0.083215
8088,0.079234,0.003748,0.083064
8089,0.081713,0.003362,0.085167
8090,0.081483,0.003116,0.084675
8091,0.081086,0.003092,0.084258
8092,0.070381,0.003862,0.074343
8093,0.080280,0.003061,0.083413
8094,0.074840,0.003409,0.078350
8095,0.081833,0.003334,0.085264
8096,0.089594,0.003781,0.093459
8097,0.077132,0.002980,0.080178
8098,0.068314,0.002954,0.071333
8099,0.090251,0.003072,0.093387
8100,0.075848,0.003014,0.078925
8101,0.064123,0.003006,0.067194
8102,0.076107,0.003261,0.079448
8103,0.077661,0.003044,0.080773
8104,0.077110,0.003077,0.080253
8105,0.072658,0.003539,0.076276
8106,0.078614,0.003067,0.081750
8107,0.073953,0.002985,0.077004
8108,0.076884,0.002976,0.079931
8109,0.074291,0.003095,0.077452
8110,0.063288,0.003446,0.066816
8111,0.069943,0.003018,0.073023
8112,0.080688,0.003061,0.083815
8113,0.075282,0.002971,0.078316
8114,0.062371,0.002979,0.065415
8115,0.077211,0.003774,0.081066
8116,0.076288,0.003027,0.079379
8117,0.076849,0.003031,0.079943
8118,0.071025,0.003705,0.074811
8119,0.071245,0.002985,0.074300
8120,0.079374,0.002945,0.082382
8121,0.074445,0.002937,0.077449
8122,0.077208,0.003712,0.080996
8123,0.074839,0.003108,0.078022
8124,0.070461,0.002913,0.073461
8125,0.077852,0.002996,0.080916
8126,0.076243,0.003024,0.079336
8127,0.074376,0.002922,0.077360
8128,0.063416,0.005336,0.068834
8129,0.078007,0.002955,0.081030
8130,0.076100,0.003288,0.079466
8131,0.075098,0.003012,0.078175
8132,0.079442,0.003087,0.082614
8133,0.076692,0.002925,0.079683
8134,0.066786,0.003014,0.069865
8135,0.075869,0.003045,0.078974
8136,0.076462,0.002972,0.079500
8137,0.076434,0.003026,0.079527
8138,0.074788,0.002992,0.077845
8139,0.073466,0.002988,0.076518
8140,0.077486,0.003293,0.080852
8141,0.076296,0.003081,0.079442
8142,0.077183,0.002984,0.080238
8143,0.074933,0.003035,0.078036
8144,0.069297,0.002942,0.072303
8145,0.078949,0.003805,0.082842
8146,0.063675,0.003036,0.066774
8147,0.079140,0.003207,0.082438
8148,0.075951,0.003280,0.079306
8149,0.074660,0.003009,0.077742
8150,0.064710,0.002970,0.067745
8151,0.065942,0.002993,0.069003
8152,0.077953,0.003447,0.081477
8153,0.076422,0.003766,0.080281
8154,0.078059,0.003213,0.081345
8155,0.071540,0.003037,0.074646
8156,0.084914,0.003162,0.088153
8157,0.087758,0.003271,0.091103
8158,0.083674,0.003443,0.087214
8159,0.074354,0.003276,0.077700
8160,0.087919,0.003097,0.091082
8161,0.084697,0.002938,0.087699
8162,0.084395,0.002991,0.087456
8163,0.069307,0.002927,0.072299
8164,0.076183,0.003007,0.079251
8165,0.073050,0.003078,0.076198
8166,0.072691,0.002976,0.075734
8167,0.076516,0.002930,0.079508
8168,0.063810,0.003011,0.066887
8169,0.074580,0.003066,0.077714
8170,0.064736,0.003107,0.067912
8171,0.077612,0.003191,0.080879
8172,0.068272,0.003287,0.071631
8173,0.074485,0.002956,0.077507
8174,0.074383,0.003340,0.077799
8175,0.076482,0.003008,0.079557
8176,0.075821,0.003050,0.078937
8177,0.077020,0.002951,0.080039
8178,0.063567,0.003729,0.067375
8179,0.076902,0.003036,0.080004
8180,0.070696,0.003036,0.073803
8181,0.076851,0.003058,0.079977
8182,0.078825,0.002975,0.081874
8183,0.064706,0.002996,0.067769
8184,0.064122,0.002940,0.067128
8185,0.065832,0.002967,0.068864
8186,0.073422,0.003576,0.077083
8187,0.065368,0.003275,0.068720
8188,0.074991,0.003013,0.078070
8189,0.075028,0.003006,0.078098
8190,0.078962,0.002988,0.082019
8191,0.098527,0.003080,0.101675
8192,0.078353,0.003098,0.081519
8193,0.074596,0.002954,0.077614
8194,0.064970,0.003662,0.068711
8195,0.073434,0.003039,0.076539
8196,0.076655,0.002938,0.079666
8197,0.077634,0.003306,0.081018
8198,0.076429,0.002993,0.079487
8199,0.083046,0.003055,0.086167
8200,0.081141,0.003540,0.084758
8201,0.074725,0.003090,0.077884
8202,0.074456,0.003267,0.077795
8203,0.081278,0.002986,0.084328
8204,0.080412,0.003006,0.083488
8205,0.074214,0.003067,0.077347
8206,0.078755,0.002922,0.081766
8207,0.076492,0.002968,0.079522
8208,0.078966,0.003220,0.082265
8209,0.070237,0.003024,0.073326
8210,0.080032,0.002965,0.083059
8211,0.066041,0.003012,0.069118
8212,0.079041,0.003406,0.082542
8213,0.081597,0.003049,0.084714
8214,0.078520,0.003701,0.082309
8215,0.074643,0.002960,0.077667
8216,0.077148,0.003804,0.081030
8217,0.075389,0.003571,0.079036
8218,0.064770,0.003880,0.068730
8219,0.076040,0.003595,0.079711
8220,0.082477,0.003021,0.085563
8221,0.077259,0.003457,0.080792
8222,0.063974,0.003277,0.067327
8223,0.081253,0.002930,0.084301
8224,0.094656,0.002968,0.097687
8225,0.097893,0.002991,0.100948
8226,0.077736,0.002974,0.080776
8227,0.072244,0.002983,0.075290
8228,0.075796,0.003249,0.079121
8229,0.072967,0.003749,0.076792
8230,0.076290,0.003002,0.079359
8231,0.072266,0.003303,0.075653
8232,0.079163,0.002983,0.082241
8233,0.080838,0.003599,0.084516
8234,0.079400,0.003252,0.082723
8235,0.075661,0.003018,0.078744
8236,0.075899,0.003057,0.079024
8237,0.065236,0.002884,0.068183
8238,0.075459,0.002989,0.078515
8239,0.064163,0.002954,0.067182
8240,0.074361,0.003773,0.078212
8241,0.075385,0.003030,0.078484
8242,0.068222,0.003090,0.071378
8243,0.068817,0.003025,0.071905
8244,0.062673,0.003150,0.065892
8245,0.077714,0.003738,0.081540
8246,0.077707,0.003335,0.081123
8247,0.081819,0.003231,0.085119
8248,0.075101,0.003285,0.078464
