file,read,parse,total
823,0.086268,0.003004,0.089339
824,0.093711,0.004167,0.097991
825,0.109551,0.003902,0.113546
826,0.085918,0.003188,0.089189
827,0.080327,0.004050,0.084476
828,0.103260,0.003075,0.106413
829,0.117912,0.003167,0.121156
830,0.087896,0.003175,0.091148
831,0.089701,0.003185,0.093033
832,0.090933,0.003140,0.094144
833,0.084333,0.003123,0.087529
834,0.086427,0.003111,0.089611
835,0.100421,0.004805,0.105342
836,0.099741,0.003064,0.102883
837,0.114431,0.003919,0.118443
838,0.087473,0.003149,0.090699
839,0.082377,0.003163,0.085612
840,0.086286,0.003027,0.089392
841,0.083725,0.004280,0.088107
842,0.092206,0.003127,0.095416
843,0.087506,0.003116,0.090695
844,0.101617,0.003149,0.104859
845,0.109061,0.003540,0.112690
846,0.110898,0.003937,0.114932
847,0.085074,0.003199,0.088350
848,0.087457,0.003723,0.091281
849,0.087373,0.003123,0.090573
850,0.085315,0.003192,0.088575
851,0.096125,0.003057,0.099258
852,0.104224,0.002999,0.107294
853,0.094471,0.003299,0.097855
854,0.086224,0.003992,0.090298
855,0.094054,0.003006,0.097129
856,0.082634,0.003097,0.085803
857,0.082540,0.004178,0.086859
858,0.083746,0.003560,0.087413
859,0.099257,0.003523,0.102884
860,0.085144,0.003979,0.089257
861,0.100323,0.003118,0.103526
862,0.097775,0.005718,0.103652
863,0.108516,0.004214,0.112896
864,0.111295,0.003590,0.114993
865,0.085207,0.003321,0.088618
866,0.094386,0.004794,0.099333
867,0.115088,0.004333,0.119550
868,0.098522,0.004136,0.102775
869,0.098605,0.003223,0.101923
870,0.088970,0.005347,0.094477
871,0.121159,0.003515,0.124781
872,0.107761,0.003140,0.110972
873,0.094243,0.003520,0.097859
874,0.086359,0.003077,0.089505
875,0.082658,0.003076,0.085904
876,0.084154,0.003496,0.087745
877,0.081328,0.003419,0.084825
878,0.088320,0.003819,0.092215
879,0.087510,0.003624,0.091219
880,0.076421,0.003196,0.079682
881,0.086212,0.003746,0.090037
882,0.085133,0.003166,0.088371
883,0.085194,0.003981,0.089292
884,0.088998,0.003008,0.092069
885,0.088263,0.003123,0.091460
886,0.093249,0.003064,0.096392
887,0.089139,0.002981,0.092185
888,0.086841,0.003145,0.090060
889,0.084731,0.002967,0.087762
890,0.085674,0.003142,0.088887
891,0.089907,0.003843,0.093835
892,0.083129,0.002984,0.086179
893,0.081987,0.002968,0.085026
894,0.084893,0.003537,0.088517
895,0.087036,0.003494,0.090608
896,0.088383,0.003172,0.091635
897,0.088887,0.003263,0.092229
898,0.089817,0.003663,0.093565
899,0.090414,0.003069,0.093550
900,0.087719,0.003162,0.090954
901,0.089231,0.003076,0.092377
902,0.085118,0.003006,0.088190
903,0.083049,0.003223,0.086347
904,0.076531,0.003849,0.080461
905,0.088392,0.003870,0.092350
906,0.099038,0.003943,0.103064
907,0.085642,0.003272,0.088992
908,0.087505,0.003284,0.090862
909,0.090899,0.003076,0.094041
910,0.083966,0.002984,0.087015
911,0.082551,0.003684,0.086310
912,0.086060,0.003391,0.089538
913,0.078480,0.003016,0.081665
914,0.082079,0.003323,0.085483
915,0.078858,0.003737,0.082672
916,0.087467,0.003905,0.091464
917,0.089522,0.003378,0.092986
918,0.089519,0.003251,0.092853
919,0.075668,0.003638,0.079386
920,0.084693,0.003830,0.088601
921,0.080194,0.003111,0.083373
922,0.098273,0.003063,0.101412
923,0.094184,0.003262,0.097524
924,0.075515,0.003032,0.078615
925,0.082155,0.003682,0.085928
926,0.083130,0.003182,0.086386
927,0.085412,0.003019,0.088499
928,0.074415,0.003016,0.077498
929,0.086405,0.002945,0.089413
930,0.085152,0.003165,0.088395
931,0.086370,0.003155,0.089595
932,0.087684,0.003792,0.091615
933,0.080171,0.002952,0.083190
934,0.086939,0.003023,0.090030
935,0.081834,0.003189,0.085093
936,0.082319,0.003108,0.085495
937,0.087631,0.003051,0.090749
938,0.086010,0.003065,0.089142
939,0.090171,0.003484,0.093740
940,0.088129,0.003125,0.091324
941,0.075745,0.003102,0.078919
942,0.091096,0.003806,0.094983
943,0.073839,0.003010,0.076915
944,0.084266,0.002994,0.087326
945,0.085603,0.003281,0.088967
946,0.089306,0.003821,0.093208
947,0.091260,0.003058,0.094389
948,0.089347,0.003615,0.093060
949,0.084467,0.003230,0.087776
950,0.082524,0.003054,0.085641
951,0.089464,0.003201,0.092739
952,0.067828,0.003197,0.071101
953,0.088485,0.003710,0.092296
954,0.086191,0.003146,0.089426
955,0.075590,0.003079,0.078738
956,0.091189,0.003320,0.094586
957,0.079118,0.003150,0.082343
958,0.093283,0.003330,0.096705
959,0.081744,0.002928,0.084743
960,0.090700,0.003580,0.094349
961,0.088322,0.004118,0.092539
962,0.089742,0.003534,0.093364
963,0.085421,0.003034,0.088522
964,0.083560,0.003090,0.086718
965,0.086397,0.003125,0.089590
966,0.084970,0.003232,0.088280
967,0.081678,0.003910,0.085685
968,0.076611,0.003115,0.079795
969,0.085012,0.003749,0.088837
970,0.085460,0.003305,0.088843
971,0.085180,0.002970,0.088214
972,0.093031,0.008126,0.101579
973,0.102812,0.004173,0.107114
974,0.085174,0.004129,0.089411
975,0.097549,0.003761,0.101393
976,0.081228,0.004048,0.085366
977,0.089088,0.003240,0.092406
978,0.091156,0.003052,0.094280
979,0.081124,0.003490,0.084697
980,0.092306,0.003961,0.096392
981,0.082933,0.003294,0.086309
982,0.091846,0.003158,0.095084
983,0.090054,0.003169,0.093298
984,0.089548,0.003109,0.092734
985,0.090211,0.003268,0.093564
986,0.091362,0.004023,0.095488
987,0.091712,0.003153,0.094942
988,0.092426,0.003233,0.095736
989,0.087266,0.003312,0.090659
990,0.089809,0.004257,0.094154
991,0.091069,0.003030,0.094172
992,0.099330,0.003228,0.102657
993,0.105494,0.003085,0.108663
994,0.094494,0.003419,0.097993
995,0.094286,0.003096,0.097454
996,0.092424,0.003319,0.095839
997,0.078683,0.003351,0.082113
998,0.081370,0.003171,0.084611
999,0.081793,0.003089,0.084952
1000,0.076860,0.003220,0.080160
1001,0.071980,0.003399,0.075455
1002,0.083848,0.003472,0.087401
1003,0.080709,0.003292,0.084086
1004,0.080690,0.002954,0.083711
1005,0.080080,0.003190,0.083339
1006,0.082737,0.003024,0.085830
1007,0.082473,0.003080,0.085623
1008,0.074484,0.002946,0.077496
1009,0.070007,0.003301,0.073424
1010,0.124876,0.004079,0.129062
1011,0.092306,0.003034,0.095410
1012,0.107384,0.002962,0.110413
1013,0.080847,0.003315,0.084245
1014,0.083306,0.003805,0.087200
1015,0.085525,0.003033,0.088627
1016,0.083084,0.003053,0.086206
1017,0.076769,0.004244,0.081101
1018,0.077393,0.003661,0.081135
1019,0.102829,0.003206,0.106136
1020,0.102469,0.003110,0.105653
1021,0.088314,0.003081,0.091463
1022,0.085000,0.002980,0.088049
1023,0.088769,0.003049,0.091888
1024,0.087085,0.003106,0.090270
1025,0.087102,0.003129,0.090306
1026,0.080132,0.002982,0.083184
1027,0.083669,0.003263,0.087008
1028,0.086664,0.003758,0.090498
1029,0.077686,0.003118,0.080888
1030,0.097373,0.003407,0.100864
1031,0.091132,0.003064,0.094276
1032,0.086467,0.003753,0.090377
1033,0.076394,0.003375,0.079858
1034,0.086454,0.004089,0.090642
1035,0.090052,0.003083,0.093199
1036,0.084900,0.003754,0.088734
1037,0.089372,0.003121,0.092564
1038,0.086559,0.003056,0.089687
1039,0.085759,0.003429,0.089269
1040,0.089974,0.003214,0.093275
1041,0.078691,0.003006,0.081763
1042,0.085363,0.003514,0.088986
1043,0.099096,0.002983,0.102144
1044,0.088244,0.003020,0.091332
1045,0.089658,0.003009,0.092734
1046,0.090747,0.003013,0.093829
1047,0.092233,0.003263,0.095580
1048,0.079643,0.003113,0.082829
1049,0.091346,0.003898,0.095335
1050,0.090544,0.003941,0.094568
1051,0.085527,0.003263,0.088876
1052,0.088838,0.003189,0.092102
1053,0.073365,0.003996,0.077446
1054,0.089974,0.007353,0.097503
1055,0.070602,0.003275,0.073990
1056,0.086616,0.003776,0.090495
1057,0.086797,0.003568,0.090451
1058,0.090722,0.004056,0.094878
1059,0.076563,0.003436,0.080085
1060,0.084377,0.003865,0.088323
1061,0.076101,0.003825,0.080011
1062,0.089285,0.003811,0.093188
1063,0.086518,0.003915,0.090535
1064,0.080038,0.004518,0.084700
1065,0.088366,0.003698,0.092163
1066,0.087810,0.003676,0.091570
1067,0.069974,0.003124,0.073169
1068,0.088261,0.003404,0.091751
1069,0.089578,0.003342,0.093011
1070,0.088180,0.003765,0.092068
1071,0.082233,0.003687,0.086015
1072,0.080628,0.003098,0.083809
1073,0.088750,0.003055,0.091880
1074,0.085802,0.002990,0.088858
1075,0.093644,0.002938,0.096651
1076,0.088179,0.003207,0.091468
1077,0.087592,0.003969,0.091641
1078,0.087520,0.003065,0.090658
1079,0.087987,0.003097,0.091207
1080,0.089618,0.003057,0.092744
1081,0.097289,0.003044,0.100401
1082,0.088513,0.003769,0.092360
1083,0.084273,0.003889,0.088247
1084,0.087457,0.003069,0.090591
1085,0.084762,0.003040,0.087871
1086,0.092467,0.002897,0.095429
1087,0.113686,0.002981,0.116734
1088,0.092194,0.002977,0.095242
1089,0.087342,0.002985,0.090409
1090,0.085789,0.003061,0.088914
1091,0.075906,0.003323,0.079332
1092,0.083140,0.003039,0.086248
1093,0.076494,0.003595,0.080352
1094,0.090364,0.002935,0.093418
1095,0.090596,0.003027,0.093692
1096,0.076240,0.002998,0.079308
1097,0.086654,0.002962,0.089684
1098,0.092404,0.003448,0.095941
1099,0.090059,0.003427,0.093588
1100,0.085402,0.003199,0.088676
1101,0.085326,0.002950,0.088344
1102,0.075271,0.003522,0.078897
1103,0.084280,0.003039,0.087390
1104,0.087961,0.003812,0.091866
1105,0.085672,0.003506,0.089256
1106,0.084282,0.003177,0.087527
1107,0.085393,0.003262,0.088750
1108,0.098507,0.003428,0.102032
1109,0.094767,0.003323,0.098175
1110,0.101983,0.004094,0.106169
1111,0.092875,0.003479,0.096446
1112,0.096384,0.003124,0.099593
1113,0.100356,0.003005,0.103428
1114,0.091202,0.003044,0.094315
1115,0.084833,0.003951,0.088876
1116,0.087412,0.003187,0.090678
1117,0.079507,0.003122,0.082712
1118,0.107039,0.003740,0.110875
1119,0.097372,0.003035,0.100481
1120,0.098487,0.003248,0.101822
1121,0.104448,0.003077,0.107598
1122,0.088789,0.003864,0.092732
1123,0.094541,0.003831,0.098454
1124,0.086497,0.003002,0.089568
1125,0.097598,0.003048,0.100724
1126,0.089452,0.003148,0.092674
1127,0.091699,0.003201,0.095000
1128,0.081953,0.003074,0.085101
1129,0.111695,0.002909,0.114678
1130,0.089744,0.003315,0.093132
1131,0.090780,0.003840,0.094704
1132,0.085203,0.003113,0.088382
1133,0.089792,0.003802,0.093671
1134,0.099363,0.003515,0.102968
1135,0.100121,0.003703,0.103906
1136,0.089232,0.003080,0.092390
1137,0.097604,0.003310,0.101005
1138,0.088086,0.003021,0.091175
1139,0.086991,0.003263,0.090333
1140,0.089067,0.003640,0.092793
1141,0.085496,0.004060,0.089641
1142,0.089255,0.003385,0.092718
1143,0.077228,0.003748,0.081056
1144,0.090066,0.003081,0.093212
1145,0.090016,0.003042,0.093119
1146,0.078396,0.003091,0.081557
1147,0.085139,0.003039,0.088286
1148,0.084174,0.003641,0.087895
1149,0.076466,0.003051,0.079587
1150,0.088559,0.003722,0.092365
1151,0.076151,0.003019,0.079236
1152,0.100326,0.002982,0.103372
1153,0.077210,0.003019,0.080297
1154,0.091787,0.003751,0.095613
1155,0.104396,0.003104,0.107569
1156,0.096522,0.003105,0.099699
1157,0.087897,0.003175,0.091149
1158,0.084663,0.003322,0.088071
1159,0.087556,0.003057,0.090681
1160,0.085954,0.003219,0.089247
1161,0.083956,0.003369,0.087414
1162,0.085363,0.003042,0.088476
1163,0.076117,0.002998,0.079180
1164,0.085669,0.003868,0.089619
1165,0.090389,0.002995,0.093451
1166,0.090052,0.003484,0.093622
1167,0.075488,0.003041,0.078598
1168,0.091469,0.003832,0.095380
1169,0.084422,0.003110,0.087599
1170,0.082603,0.003731,0.086413
1171,0.083709,0.003234,0.087016
1172,0.099736,0.003094,0.102902
1173,0.086433,0.003084,0.089586
1174,0.089284,0.003003,0.092353
1175,0.087029,0.003279,0.090401
1176,0.107128,0.003176,0.110386
1177,0.085634,0.003767,0.089503
1178,0.104220,0.003690,0.108001
1179,0.098373,0.003220,0.101670
1180,0.102545,0.004601,0.107272
1181,0.104862,0.003100,0.108045
1182,0.093121,0.003329,0.096530
1183,0.094644,0.003717,0.098472
1184,0.092106,0.003307,0.095511
1185,0.088867,0.003840,0.092792
1186,0.098608,0.002993,0.101670
1187,0.092754,0.003818,0.096674
1188,0.119602,0.003141,0.122829
1189,0.110273,0.003116,0.113467
1190,0.095412,0.003087,0.098572
1191,0.108031,0.003123,0.111230
1192,0.091580,0.004542,0.096221
1193,0.116297,0.003072,0.119453
1194,0.093189,0.003121,0.096383
1195,0.097719,0.004816,0.102723
1196,0.109850,0.003342,0.113275
1197,0.091126,0.003041,0.094234
1198,0.095744,0.003264,0.099091
1199,0.106869,0.003160,0.110134
1200,0.086869,0.003404,0.090364
1201,0.129687,0.003244,0.133008
1202,0.113147,0.003208,0.116439
1203,0.092595,0.004027,0.096721
1204,0.094868,0.003155,0.098099
1205,0.094923,0.003419,0.098439
1206,0.100312,0.003579,0.103978
1207,0.115187,0.003298,0.118565
1208,0.111678,0.003375,0.115139
1209,0.102572,0.003129,0.105784
1210,0.095567,0.003018,0.098656
1211,0.099486,0.003991,0.103583
1212,0.127524,0.003085,0.130684
1213,0.111562,0.003329,0.114972
1214,0.115139,0.003210,0.118434
1215,0.097684,0.003111,0.100875
1216,0.115053,0.003417,0.118566
1217,0.131245,0.004214,0.135565
1218,0.104617,0.004119,0.108824
1219,0.081070,0.003138,0.084283
1220,0.090740,0.003120,0.093938
1221,0.079177,0.003242,0.082506
1222,0.091303,0.003688,0.095085
1223,0.086391,0.003639,0.090117
1224,0.096449,0.003105,0.099626
1225,0.092652,0.003147,0.095877
1226,0.087411,0.004713,0.092240
1227,0.100985,0.003758,0.104841
1228,0.086885,0.003109,0.090069
1229,0.088395,0.003491,0.091986
1230,0.087815,0.003095,0.090982
1231,0.092086,0.003632,0.095833
1232,0.097272,0.003118,0.100462
1233,0.078100,0.003230,0.081424
1234,0.091487,0.003188,0.094759
1235,0.097289,0.002755,0.100108
1236,0.095359,0.003022,0.098457
1237,0.091271,0.003131,0.094477
1238,0.086422,0.003046,0.089538
1239,0.090036,0.003204,0.093314
1240,0.077231,0.003846,0.081181
1241,0.099450,0.004074,0.103617
1242,0.098369,0.003739,0.102219
1243,0.097013,0.003456,0.100628
1244,0.096441,0.003396,0.099924
1245,0.090144,0.003888,0.094171
1246,0.103101,0.006316,0.109550
1247,0.108258,0.003301,0.111663
1248,0.104153,0.003177,0.107401
1249,0.098881,0.004245,0.103255
1250,0.096410,0.004309,0.100835
1251,0.102018,0.003378,0.105493
1252,0.104532,0.003900,0.108520
1253,0.094936,0.003921,0.098961
1254,0.103093,0.008535,0.111783
1255,0.103954,0.004656,0.108813
1256,0.085761,0.003708,0.089560
1257,0.090143,0.004630,0.094877
1258,0.095041,0.003168,0.098290
1259,0.093153,0.003039,0.096261
1260,0.087810,0.004270,0.092201
1261,0.101927,0.003257,0.105262
1262,0.093501,0.003143,0.096718
1263,0.092841,0.004454,0.097386
1264,0.090269,0.003139,0.093502
1265,0.087672,0.003413,0.091189
1266,0.089027,0.003192,0.092345
1267,0.104986,0.003108,0.108169
1268,0.098217,0.004006,0.102315
1269,0.089738,0.003292,0.093125
1270,0.092776,0.003339,0.096216
1271,0.096890,0.003084,0.100047
1272,0.100912,0.003929,0.104932
1273,0.100477,0.003421,0.103975
1274,0.079357,0.003768,0.083240
1275,0.094958,0.003533,0.098585
1276,0.080041,0.003300,0.083477
1277,0.101059,0.003092,0.104225
1278,0.097134,0.003189,0.100397
1279,0.084040,0.003256,0.087414
1280,0.096405,0.004141,0.100668
1281,0.092061,0.003505,0.095652
1282,0.099187,0.003136,0.102397
1283,0.094759,0.003127,0.097975
1284,0.093412,0.003651,0.097162
1285,0.079981,0.003100,0.083155
1286,0.094103,0.004287,0.098498
1287,0.088638,0.003527,0.092280
1288,0.093830,0.003239,0.097155
1289,0.100233,0.003938,0.104266
1290,0.107111,0.003110,0.110298
1291,0.099436,0.003325,0.102844
1292,0.113070,0.003821,0.116986
1293,0.092685,0.003057,0.095811
1294,0.084907,0.003287,0.088276
1295,0.093496,0.003020,0.096583
1296,0.078602,0.003772,0.082456
1297,0.089107,0.003084,0.092256
1298,0.090621,0.003099,0.093800
1299,0.090265,0.003242,0.093586
1300,0.102052,0.003666,0.105817
1301,0.102244,0.003273,0.105604
1302,0.089236,0.003180,0.092487
1303,0.079323,0.003789,0.083197
1304,0.093929,0.003087,0.097121
1305,0.090766,0.003242,0.094095
1306,0.089362,0.003104,0.092538
1307,0.087186,0.002978,0.090234
1308,0.092804,0.003181,0.096065
1309,0.091417,0.003098,0.094589
1310,0.081897,0.003805,0.085790
1311,0.089489,0.003986,0.093566
1312,0.083324,0.003296,0.086698
1313,0.096296,0.003068,0.099434
1314,0.089503,0.003035,0.092605
1315,0.084508,0.002964,0.087542
1316,0.082122,0.003088,0.085276
1317,0.085092,0.003080,0.088239
1318,0.081891,0.003059,0.085016
1319,0.089099,0.003219,0.092400
1320,0.084250,0.003084,0.087403
1321,0.087381,0.003087,0.090536
1322,0.083203,0.003055,0.086326
1323,0.080952,0.003100,0.084122
1324,0.089108,0.003970,0.093173
1325,0.087166,0.002984,0.090247
1326,0.079314,0.003020,0.082403
1327,0.092482,0.003729,0.096287
1328,0.087011,0.003337,0.090450
1329,0.081900,0.003159,0.085141
1330,0.082300,0.003074,0.085446
1331,0.089058,0.003099,0.092224
1332,0.086422,0.003059,0.089550
1333,0.085750,0.002991,0.088802
1334,0.083042,0.002999,0.086105
1335,0.074593,0.003328,0.077999
1336,0.092457,0.003749,0.096288
1337,0.083356,0.002978,0.086400
1338,0.094237,0.003742,0.098061
1339,0.079854,0.003399,0.083352
1340,0.082504,0.003009,0.085587
1341,0.083903,0.003031,0.087000
1342,0.082195,0.003354,0.085629
1343,0.076389,0.002921,0.079373
1344,0.083829,0.003945,0.087853
1345,0.085375,0.003092,0.088534
1346,0.090175,0.003888,0.094151
1347,0.092431,0.004136,0.096674
1348,0.086731,0.003018,0.089817
1349,0.091353,0.003014,0.094435
1350,0.087691,0.003046,0.090864
1351,0.091525,0.003197,0.094795
1352,0.076242,0.003036,0.079351
1353,0.090553,0.003334,0.093973
1354,0.090644,0.003422,0.094184
1355,0.088848,0.003905,0.092836
1356,0.092983,0.003237,0.096298
1357,0.088197,0.003092,0.091360
1358,0.087416,0.003221,0.090714
1359,0.078800,0.003841,0.082730
1360,0.086847,0.003047,0.089961
1361,0.089388,0.003075,0.092531
1362,0.112314,0.003050,0.115433
1363,0.091722,0.003106,0.094897
1364,0.090785,0.002984,0.093836
1365,0.088369,0.003835,0.092287
1366,0.086479,0.003860,0.090425
1367,0.081979,0.004308,0.086397
1368,0.081364,0.003041,0.084497
1369,0.084882,0.003410,0.088378
1370,0.088874,0.003464,0.092423
1371,0.079964,0.004009,0.084060
1372,0.086802,0.004186,0.091083
1373,0.087828,0.003908,0.091825
1374,0.076857,0.003637,0.080566
1375,0.094035,0.003883,0.098017
1376,0.090210,0.003197,0.093489
1377,0.091543,0.004071,0.095714
1378,0.087343,0.003160,0.090581
1379,0.089327,0.003109,0.092506
1380,0.089717,0.003026,0.092811
1381,0.088370,0.003045,0.091485
1382,0.098794,0.003040,0.101936
1383,0.089316,0.003257,0.092653
1384,0.091106,0.003240,0.094418
1385,0.088549,0.003306,0.091931
1386,0.089780,0.003693,0.093547
1387,0.087076,0.003039,0.090183
1388,0.088602,0.003177,0.091868
1389,0.097475,0.003189,0.100749
1390,0.102276,0.003097,0.105443
1391,0.075092,0.003890,0.079085
1392,0.090988,0.003618,0.094711
1393,0.095803,0.003093,0.098984
1394,0.095502,0.003082,0.098662
1395,0.092206,0.003077,0.095349
1396,0.089146,0.003072,0.092312
1397,0.103661,0.003020,0.106748
1398,0.093558,0.003089,0.096714
1399,0.086603,0.003117,0.089797
1400,0.091407,0.003048,0.094523
1401,0.079097,0.003096,0.082265
1402,0.095128,0.003114,0.098312
1403,0.085505,0.002987,0.088557
1404,0.100870,0.004333,0.105292
1405,0.095239,0.002963,0.098268
1406,0.099596,0.003922,0.103601
1407,0.093321,0.003051,0.096440
1408,0.091607,0.003616,0.095326
1409,0.094086,0.003195,0.097371
1410,0.091056,0.003721,0.094857
1411,0.084524,0.003044,0.087636
1412,0.086946,0.003998,0.091037
1413,0.087818,0.003045,0.090938
1414,0.098518,0.004004,0.102613
1415,0.094732,0.002982,0.097783
1416,0.089018,0.003138,0.092227
1417,0.094315,0.003159,0.097546
1418,0.093461,0.003220,0.096756
1419,0.080270,0.003181,0.083537
1420,0.091069,0.003806,0.094958
1421,0.092928,0.003464,0.096474
1422,0.086303,0.003061,0.089433
1423,0.090872,0.004020,0.094992
1424,0.081788,0.003091,0.084947
1425,0.084308,0.003583,0.087979
1426,0.079878,0.003408,0.083364
1427,0.080088,0.003887,0.084061
1428,0.077643,0.003404,0.081122
1429,0.083838,0.003145,0.087055
1430,0.091674,0.003840,0.095598
1431,0.089226,0.003066,0.092361
1432,0.088928,0.003104,0.092107
1433,0.082149,0.003000,0.085214
1434,0.087801,0.003135,0.091010
1435,0.071641,0.003199,0.074927
1436,0.089525,0.003664,0.093291
1437,0.089578,0.003271,0.092936
1438,0.089286,0.003794,0.093180
1439,0.090885,0.003072,0.094030
1440,0.088306,0.003801,0.092186
1441,0.088653,0.003135,0.091854
1442,0.088021,0.003019,0.091107
1443,0.089782,0.003164,0.093035
1444,0.084941,0.003388,0.088416
1445,0.085192,0.003109,0.088374
1446,0.080474,0.003732,0.084294
1447,0.086872,0.004230,0.091201
1448,0.080234,0.003142,0.083449
1449,0.088400,0.003276,0.091785
1450,0.092403,0.002985,0.095454
1451,0.089539,0.003276,0.092905
1452,0.085012,0.003070,0.088150
1453,0.089652,0.003118,0.092846
1454,0.089017,0.003064,0.092159
1455,0.099790,0.003034,0.102894
1456,0.091324,0.003038,0.094430
1457,0.084322,0.003007,0.087397
1458,0.097213,0.003879,0.101176
1459,0.088189,0.003045,0.091302
1460,0.087587,0.003063,0.090715
1461,0.084855,0.003170,0.088097
1462,0.096787,0.003017,0.099871
1463,0.091870,0.003280,0.095222
1464,0.084645,0.002952,0.087667
1465,0.087843,0.003718,0.091642
1466,0.078697,0.003053,0.081814
1467,0.088978,0.002980,0.092027
1468,0.088532,0.003405,0.092024
1469,0.094690,0.004422,0.099219
1470,0.087171,0.003162,0.090459
1471,0.091943,0.003090,0.095137
1472,0.094405,0.003052,0.097529
1473,0.091421,0.003425,0.094945
1474,0.091233,0.003242,0.094560
1475,0.094967,0.003653,0.098746
1476,0.086969,0.003821,0.090873
1477,0.076487,0.003044,0.079603
1478,0.086690,0.003899,0.090671
1479,0.085161,0.004339,0.089609
1480,0.102387,0.003167,0.105637
1481,0.091983,0.003008,0.095059
1482,0.077986,0.003175,0.081234
1483,0.088417,0.003056,0.091552
1484,0.093596,0.003805,0.097482
1485,0.087933,0.003896,0.091913
1486,0.082700,0.003338,0.086113
1487,0.072668,0.003084,0.075821
1488,0.089052,0.003180,0.092305
1489,0.088440,0.003124,0.091641
1490,0.092347,0.003472,0.095907
1491,0.091187,0.003936,0.095233
1492,0.092383,0.003957,0.096436
1493,0.090765,0.003070,0.093911
1494,0.077085,0.003104,0.080261
1495,0.086619,0.003965,0.090682
1496,0.093678,0.003459,0.097217
1497,0.107973,0.003081,0.111129
1498,0.092986,0.003077,0.096142
1499,0.089885,0.003067,0.093030
1500,0.089847,0.003799,0.093730
1501,0.083240,0.003101,0.086411
1502,0.092273,0.003775,0.096129
1503,0.087587,0.003105,0.090769
1504,0.087974,0.003006,0.091053
1505,0.097343,0.003120,0.100539
1506,0.100047,0.003025,0.103139
1507,0.078179,0.003805,0.082063
1508,0.073377,0.003385,0.076852
1509,0.089161,0.003062,0.092300
1510,0.084166,0.003784,0.088029
1511,0.085502,0.003124,0.088691
1512,0.082297,0.002962,0.085325
1513,0.089708,0.004558,0.094357
1514,0.086228,0.003825,0.090143
1515,0.075909,0.003330,0.079321
1516,0.079260,0.003040,0.082369
1517,0.071367,0.003005,0.074439
1518,0.085576,0.003077,0.088722
1519,0.088647,0.003770,0.092557
1520,0.086821,0.003238,0.090138
1521,0.084421,0.003487,0.087986
1522,0.075895,0.002941,0.078903
1523,0.083277,0.003057,0.086398
1524,0.085367,0.004257,0.089750
1525,0.096443,0.003360,0.099889
1526,0.074812,0.002999,0.077876
1527,0.085043,0.003076,0.088188
1528,0.088181,0.003079,0.091333
1529,0.072653,0.003266,0.076024
1530,0.086305,0.003056,0.089429
1531,0.088848,0.003058,0.091970
1532,0.085044,0.003784,0.088905
1533,0.086199,0.003217,0.089485
1534,0.085814,0.003921,0.089822
1535,0.086165,0.003007,0.089238
1536,0.087321,0.003048,0.090438
1537,0.085379,0.003134,0.088581
1538,0.082662,0.003102,0.085843
1539,0.087925,0.003020,0.091015
1540,0.075634,0.003604,0.079330
1541,0.081870,0.002985,0.084919
1542,0.087956,0.003206,0.091234
1543,0.089395,0.003095,0.092558
1544,0.088109,0.003123,0.091302
1545,0.078583,0.003152,0.081808
1546,0.078487,0.005207,0.083850
1547,0.080764,0.004080,0.084929
1548,0.091788,0.003010,0.094864
1549,0.088315,0.004023,0.092431
1550,0.092831,0.003273,0.096188
1551,0.092737,0.003950,0.096787
1552,0.082624,0.002965,0.085656
1553,0.094826,0.003087,0.097980
1554,0.086666,0.003357,0.090121
1555,0.101757,0.003528,0.105410
1556,0.093360,0.004062,0.097538
1557,0.103664,0.003979,0.107735
1558,0.104340,0.003113,0.107526
1559,0.109216,0.003133,0.112419
1560,0.118016,0.003174,0.121265
1561,0.077361,0.002991,0.080421
1562,0.091147,0.003146,0.094375
1563,0.095017,0.003190,0.098287
1564,0.104857,0.003144,0.108077
1565,0.102010,0.003042,0.105131
1566,0.111024,0.004018,0.115161
1567,0.109308,0.004057,0.113457
1568,0.108487,0.003383,0.111976
1569,0.095507,0.003258,0.098851
1570,0.079590,0.003964,0.083643
1571,0.100234,0.003122,0.103430
1572,0.100225,0.003032,0.103333
1573,0.089210,0.003322,0.092626
1574,0.083461,0.003932,0.087516
1575,0.097935,0.003079,0.101102
1576,0.095445,0.004392,0.099926
1577,0.081445,0.003950,0.085488
1578,0.096550,0.003460,0.100093
1579,0.096937,0.004755,0.101813
1580,0.097123,0.003304,0.100510
1581,0.079971,0.012245,0.092485
1582,0.107696,0.003220,0.111027
1583,0.097196,0.003268,0.100548
1584,0.091155,0.003481,0.094715
1585,0.092010,0.003365,0.095473
1586,0.107704,0.003469,0.111281
1587,0.099109,0.004213,0.103478
1588,0.098329,0.004148,0.102653
1589,0.098730,0.003298,0.102116
1590,0.088057,0.004552,0.092762
1591,0.116938,0.003530,0.120565
1592,0.092626,0.004105,0.096824
1593,0.109212,0.005491,0.114806
1594,0.119563,0.003125,0.122768
1595,0.098264,0.003857,0.102214
1596,0.093712,0.003503,0.097297
1597,0.121200,0.003823,0.125124
1598,0.102714,0.003572,0.106382
1599,0.088833,0.003937,0.092861
1600,0.080966,0.003169,0.084207
1601,0.095973,0.003298,0.099351
1602,0.091125,0.003106,0.094305
1603,0.092904,0.003899,0.096892
1604,0.091501,0.003204,0.094788
1605,0.093558,0.003953,0.097598
1606,0.109208,0.004381,0.113695
1607,0.098131,0.003805,0.102023
1608,0.092210,0.003294,0.095594
1609,0.098642,0.003334,0.102072
