file,read,parse,total
2386,0.885436,0.024903,0.910842
2387,0.216347,0.020280,0.237066
2388,0.981281,0.032340,0.013977
2389,0.242358,0.018466,0.261213
2390,0.522012,0.020870,0.543311
2391,0.216947,0.018234,0.235551
2392,0.918547,0.022212,0.941180
2393,0.525366,0.035659,0.561397
2394,0.214347,0.021016,0.235735
2395,0.205102,0.034385,0.240291
2396,0.569944,0.028522,0.598918
2397,0.573126,0.039200,0.612738
2398,0.880265,0.022496,0.903192
2399,0.228533,0.020829,0.249768
2400,0.100410,0.019084,0.119871
2401,0.917785,0.023821,0.941993
2402,0.579378,0.031781,0.611521
2403,0.902205,0.028671,0.931548
2404,0.180157,0.022465,0.202991
2405,0.557759,0.019920,0.578070
2406,0.579010,0.020058,0.599705
2407,0.628219,0.032015,0.660567
2408,0.515127,0.030461,0.546075
2409,0.190802,0.020042,0.211206
2410,0.870793,0.019048,0.890205
2411,0.921977,0.023830,0.946199
2412,0.210546,0.031172,0.242130
2413,0.468944,0.020263,0.489634
2414,0.929158,0.018729,0.948242
2415,0.572345,0.022745,0.595439
2416,0.586598,0.073258,0.660560
2417,0.581291,0.021543,0.603388
2418,0.530586,0.020692,0.551657
2419,0.089684,0.018546,0.108568
2420,0.537528,0.021295,0.559224
2421,0.582670,0.033371,0.616361
2422,0.576898,0.022131,0.599406
2423,0.871172,0.021032,0.892575
2424,0.598254,0.070808,0.670146
2425,0.234951,0.018989,0.254304
2426,0.550435,0.029515,0.580311
2427,0.860736,0.018949,0.880047
2428,0.898867,0.027374,0.926790
2429,0.921525,0.020537,0.942417
2430,0.907543,0.024201,0.932110
2431,0.878820,0.033777,0.912952
2432,0.869108,0.020707,0.890256
2433,0.930395,0.020215,0.950964
2434,0.944166,0.022715,0.967290
2435,0.898950,0.033260,0.932659
2436,0.934687,0.021113,0.956209
2437,0.095627,0.020171,0.116234
2438,0.870410,0.021393,0.892179
2439,0.567084,0.019255,0.586694
2440,0.296293,0.044330,0.341398
2441,0.255843,0.034618,0.290968
2442,0.226945,0.025637,0.253010
2443,0.212575,0.024774,0.237735
2444,0.595690,0.022865,0.619024
2445,0.869287,0.033903,0.903536
2446,0.223817,0.019577,0.243739
2447,0.280255,0.018607,0.299192
2448,0.518374,0.032148,0.551005
2449,0.225635,0.019289,0.245365
2450,0.934518,0.037245,0.972139
2451,0.580216,0.021173,0.601852
2452,0.962276,0.019631,0.982253
2453,0.896232,0.019829,0.916408
2454,0.213542,0.034717,0.248646
2455,0.531883,0.017974,0.550181
2456,0.221051,0.018981,0.240374
2457,0.945178,0.018980,0.964494
2458,0.229641,0.019670,0.249674
2459,0.216725,0.064700,0.281977
2460,0.584415,0.023648,0.608454
2461,0.563867,0.020157,0.584356
2462,0.912163,0.020509,0.933043
2463,0.875675,0.020794,0.896968
2464,0.857299,0.041659,0.899390
2465,0.577278,0.022173,0.599855
2466,0.927987,0.022623,0.950950
2467,0.236315,0.022770,0.259536
2468,0.233219,0.022051,0.255786
2469,0.579230,0.041783,0.621459
2470,0.612814,0.023973,0.637166
2471,0.223113,0.018595,0.242026
2472,0.264393,0.045261,0.310223
2473,0.551755,0.054536,0.606676
2474,0.229330,0.021795,0.251462
2475,0.574067,0.024565,0.598961
2476,0.205198,0.021787,0.227446
2477,0.942542,0.020140,0.963165
2478,0.228046,0.047761,0.276207
2479,0.576917,0.018978,0.596276
2480,0.542232,0.025013,0.567634
2481,0.230016,0.018476,0.248853
2482,0.933734,0.020076,0.954431
2483,0.225031,0.034748,0.260163
2484,0.098419,0.022342,0.121500
2485,0.886279,0.017725,0.904325
2486,0.630898,0.023083,0.654351
2487,0.531449,0.043753,0.575695
2488,0.620054,0.031594,0.652004
2489,0.194636,0.018175,0.213099
2490,0.935031,0.018783,0.954165
2491,0.923268,0.019718,0.943310
2492,0.570776,0.049031,0.620246
2493,0.541612,0.021968,0.564021
2494,0.218787,0.031918,0.251179
2495,0.533069,0.023959,0.557421
2496,0.173176,0.023520,0.197060
2497,0.486890,0.028756,0.515995
2498,0.533272,0.022620,0.556291
2499,0.580224,0.021982,0.602536
2500,0.297306,0.023305,0.321041
2501,0.097648,0.027192,0.125240
2502,0.567387,0.045502,0.613301
2503,0.639335,0.071236,0.711623
2504,0.253420,0.080796,0.335201
2505,0.968668,0.022460,0.991526
2506,0.201377,0.019351,0.221066
2507,0.208843,0.028138,0.237263
2508,0.261719,0.021509,0.283570
2509,0.572701,0.021855,0.594867
2510,0.254591,0.063951,0.319057
2511,0.556870,0.034232,0.591490
2512,0.190375,0.018192,0.208879
2513,0.582061,0.021771,0.604267
2514,0.564832,0.034902,0.600135
2515,0.922007,0.033109,0.955541
2516,0.219082,0.054190,0.273639
2517,0.960010,0.022015,0.982454
2518,0.236056,0.031277,0.267818
2519,0.589155,0.024329,0.613923
2520,0.825716,0.040777,0.867276
2521,0.517184,0.034181,0.552038
2522,0.940681,0.018947,0.960084
2523,0.546324,0.020366,0.567136
2524,0.855593,0.025424,0.881631
2525,0.550251,0.024487,0.575105
2526,0.530467,0.058964,0.589899
2527,0.623543,0.022581,0.646499
2528,0.570732,0.019386,0.590508
2529,0.554709,0.023531,0.578704
2530,0.584349,0.041801,0.626517
2531,0.543045,0.019930,0.563347
2532,0.937808,0.042600,0.982765
2533,0.222339,0.022062,0.244880
2534,0.886237,0.018349,0.904978
2535,0.500649,0.034375,0.535423
2536,0.865682,0.020302,0.886456
2537,0.529251,0.019793,0.549499
2538,0.514894,0.022102,0.537369
2539,0.571658,0.019984,0.591986
2540,0.208805,0.029888,0.239060
2541,0.820506,0.024477,0.845460
2542,0.575690,0.020309,0.596532
2543,0.098710,0.021881,0.121056
2544,0.570216,0.019705,0.590276
2545,0.620107,0.034849,0.655365
2546,0.956468,0.018636,0.975463
2547,0.550965,0.021444,0.572788
2548,0.567130,0.025569,0.593087
2549,0.530945,0.033092,0.564377
2550,0.537916,0.027689,0.566026
2551,0.229454,0.039328,0.269305
2552,0.577724,0.028438,0.606619
2553,0.211980,0.035289,0.247565
2554,0.916418,0.029810,0.946578
2555,0.922367,0.019942,0.943517
2556,0.209668,0.018902,0.228899
2557,0.930992,0.027680,0.959370
2558,0.536308,0.020724,0.557561
2559,0.924126,0.034539,0.959007
2560,0.928243,0.019932,0.948512
2561,0.207125,0.020797,0.228245
2562,0.568751,0.022910,0.592051
2563,0.587835,0.021959,0.610181
2564,0.515009,0.031384,0.546749
2565,0.915683,0.021127,0.937477
2566,0.205023,0.021156,0.226528
2567,0.212424,0.021110,0.234014
2568,0.565499,0.032935,0.598800
2569,0.901280,0.019368,0.921120
2570,0.585375,0.027915,0.613784
2571,0.230299,0.031075,0.262272
2572,0.534702,0.029136,0.564250
2573,0.303866,0.039993,0.344203
2574,0.218912,0.022570,0.241807
2575,0.211564,0.019908,0.231838
2576,0.520708,0.022073,0.543195
2577,0.535207,0.023603,0.559188
2578,0.342473,0.035775,0.378684
2579,0.616054,0.053682,0.670534
2580,0.588134,0.027747,0.616540
2581,0.855582,0.019548,0.875529
2582,0.231587,0.054958,0.287747
2583,0.631982,0.050398,0.682919
2584,0.213999,0.039480,0.254258
2585,0.886940,0.017866,0.905167
2586,0.542238,0.029006,0.571930
2587,0.251569,0.076522,0.328815
2588,0.596182,0.020375,0.617010
2589,0.963814,0.020344,0.984526
2590,0.934421,0.021570,0.956385
2591,0.577963,0.023528,0.601883
2592,0.556453,0.043311,0.600082
2593,0.606766,0.020241,0.627432
2594,0.895915,0.018636,0.914915
2595,0.578296,0.020441,0.599154
2596,0.227409,0.022165,0.250003
2597,0.237703,0.074555,0.312701
2598,0.837816,0.020449,0.858705
2599,0.569620,0.020332,0.590400
2600,0.335195,0.020727,0.356282
2601,0.561213,0.020421,0.582023
2602,0.874248,0.037829,0.912449
2603,0.932018,0.039492,0.971973
2604,0.613744,0.031546,0.646075
2605,0.549685,0.034045,0.584249
2606,0.244567,0.037971,0.283030
2607,0.954571,0.020130,0.975204
2608,0.542101,0.024276,0.566753
2609,0.899573,0.022293,0.922206
2610,0.884169,0.020776,0.905251
2611,0.564776,0.032783,0.597888
2612,0.934981,0.025079,0.960397
2613,0.582189,0.043487,0.626105
2614,0.201968,0.028809,0.231136
2615,0.987257,0.046760,0.034447
2616,0.566436,0.040021,0.607018
2617,0.575039,0.062985,0.638406
2618,0.535187,0.028591,0.564170
2619,0.224264,0.036404,0.261316
2620,0.222472,0.029244,0.252535
2621,0.556779,0.031206,0.588450
2622,0.819443,0.018754,0.838708
2623,0.575654,0.021797,0.597906
2624,0.845984,0.040618,0.888306
2625,0.636980,0.032313,0.669727
2626,0.959455,0.021168,0.981245
2627,0.951572,0.046167,0.998335
2628,0.531923,0.023073,0.555471
2629,0.008287,0.019532,0.028236
2630,0.942485,0.035804,0.978774
2631,0.976125,0.024025,0.000743
2632,0.962766,0.032276,0.996011
2633,0.576875,0.025054,0.602425
2634,0.627030,0.021839,0.649303
2635,0.570302,0.036780,0.607831
2636,0.598878,0.028163,0.627497
2637,0.577464,0.019152,0.597049
2638,0.926664,0.024580,0.951741
2639,0.219124,0.033351,0.253002
2640,0.577629,0.049386,0.628541
2641,0.932207,0.030163,0.963950
2642,0.559143,0.020548,0.580198
2643,0.902474,0.021843,0.924801
2644,0.216139,0.032723,0.249258
2645,0.565527,0.020608,0.586732
2646,0.878605,0.023923,0.903422
2647,0.553127,0.022573,0.576182
2648,0.255997,0.042254,0.299757
2649,0.485181,0.030778,0.516504
2650,0.823723,0.020722,0.844936
2651,0.222746,0.020608,0.243876
2652,0.914859,0.020026,0.935345
2653,0.879553,0.020239,0.900303
2654,0.208471,0.032483,0.241433
2655,0.200828,0.019071,0.220305
2656,0.197120,0.019506,0.217082
2657,0.900208,0.021416,0.922051
2658,0.957501,0.019636,0.977594
2659,0.514432,0.038425,0.553299
2660,0.523647,0.021664,0.545842
2661,0.883950,0.040118,0.924782
2662,0.895952,0.019025,0.915423
2663,0.935946,0.030719,0.967138
2664,0.226433,0.030712,0.257682
2665,0.954021,0.019753,0.974161
2666,0.942450,0.018086,0.960943
2667,0.716332,0.019241,0.735983
2668,0.921116,0.033556,0.955175
2669,0.794543,0.020725,0.815798
2670,0.876525,0.019229,0.896206
2671,0.223603,0.020659,0.244716
2672,0.883764,0.020129,0.904370
2673,0.562559,0.028853,0.591856
2674,0.555697,0.020344,0.576498
2675,0.569487,0.019884,0.589807
2676,0.954879,0.023123,0.978493
2677,0.932177,0.023686,0.956282
2678,0.530727,0.033473,0.564589
2679,0.288434,0.022093,0.310974
2680,0.560050,0.024517,0.584991
2681,0.217807,0.023818,0.242058
2682,0.929651,0.034718,0.964874
2683,0.555101,0.019162,0.574687
2684,0.913528,0.020647,0.934617
2685,0.540860,0.019363,0.560646
2686,0.520939,0.021137,0.542549
2687,0.097481,0.030931,0.128834
2688,0.937231,0.023775,0.961463
2689,0.876299,0.021877,0.898594
2690,0.610439,0.017668,0.628486
2691,0.533891,0.026166,0.560714
2692,0.605300,0.064366,0.670277
2693,0.534900,0.024124,0.559479
2694,0.585004,0.019619,0.605042
2695,0.235067,0.025262,0.260741
2696,0.003226,0.018726,0.022307
2697,0.512582,0.049246,0.562356
2698,0.099716,0.019697,0.119859
2699,0.561053,0.028231,0.589724
2700,0.108660,0.028587,0.137732
2701,0.908586,0.033426,0.942373
2702,0.535305,0.021638,0.557356
2703,0.208920,0.022847,0.232331
2704,0.569616,0.022233,0.592199
2705,0.392231,0.020362,0.412951
2706,0.202712,0.032763,0.235796
2707,0.937890,0.020668,0.958966
2708,0.681236,0.022631,0.704173
2709,0.975062,0.025054,0.000651
2710,0.569159,0.021455,0.590924
2711,0.518340,0.034712,0.553402
2712,0.563574,0.021803,0.585780
2713,0.100646,0.020381,0.121395
2714,0.918249,0.018778,0.937408
2715,0.941587,0.019407,0.961431
2716,0.195992,0.038181,0.234630
2717,0.924042,0.020270,0.944760
2718,0.552426,0.020046,0.572830
2719,0.510217,0.020036,0.530628
2720,0.596113,0.031774,0.628267
2721,0.566207,0.020416,0.587030
2722,0.940790,0.020049,0.961295
2723,0.583992,0.018863,0.603212
2724,0.550525,0.018791,0.569703
2725,0.936354,0.104140,0.041102
2726,0.316031,0.030839,0.347546
2727,0.899494,0.023001,0.923082
2728,0.579043,0.043311,0.622855
2729,0.987282,0.038772,0.026548
2730,0.534841,0.054548,0.589853
2731,0.566945,0.021858,0.589388
2732,0.573404,0.022821,0.596625
2733,0.945093,0.019363,0.964973
2734,0.208608,0.019678,0.228632
2735,0.875568,0.028899,0.904841
2736,0.267422,0.021864,0.289672
2737,0.048987,0.024081,0.073448
2738,0.588425,0.018892,0.607688
2739,0.513542,0.032455,0.546396
2740,0.207550,0.028880,0.236932
2741,0.512787,0.021656,0.534849
2742,0.574242,0.020650,0.595285
2743,0.581242,0.021510,0.603176
2744,0.866831,0.029710,0.896880
2745,0.931422,0.018566,0.950407
2746,0.516926,0.021499,0.539748
2747,0.264783,0.019658,0.284828
2748,0.204618,0.018875,0.224105
2749,0.877541,0.029660,0.907578
2750,0.582348,0.018048,0.600745
2751,0.878009,0.025923,0.904378
2752,0.205283,0.020474,0.226130
2753,0.566370,0.019459,0.586302
2754,0.570482,0.029487,0.600330
2755,0.235159,0.020520,0.256020
2756,0.583223,0.018825,0.602415
2757,0.098374,0.020078,0.118841
2758,0.626039,0.028970,0.655449
2759,0.889933,0.018906,0.909194
2760,0.526080,0.019279,0.545748
2761,0.573786,0.018242,0.592459
2762,0.572510,0.018268,0.591144
2763,0.561577,0.029041,0.591023
2764,0.567178,0.018621,0.586146
2765,0.935751,0.018829,0.954935
2766,0.535057,0.018609,0.554069
2767,0.929756,0.020097,0.950315
2768,0.941185,0.035173,0.976744
2769,0.599881,0.019634,0.619864
2770,0.565694,0.018617,0.584674
2771,0.908125,0.019328,0.927860
2772,0.870864,0.018611,0.889830
2773,0.540660,0.068616,0.609820
2774,0.529466,0.020599,0.550487
2775,0.897561,0.020452,0.918559
2776,0.587466,0.025408,0.613352
2777,0.914289,0.037987,0.952831
2778,0.217291,0.022505,0.240251
2779,0.174416,0.022317,0.197126
2780,0.630434,0.039083,0.670031
2781,0.534865,0.020246,0.555613
2782,0.629840,0.037391,0.667661
2783,0.562933,0.021607,0.584944
2784,0.565936,0.024598,0.591283
2785,0.220975,0.019344,0.240734
2786,0.591016,0.027445,0.619070
2787,0.541283,0.031841,0.573515
2788,0.214138,0.023277,0.237777
2789,0.924811,0.021504,0.946765
2790,0.528867,0.027225,0.556657
2791,0.975814,0.021891,0.998126
2792,0.924189,0.028818,0.953405
2793,0.909840,0.033013,0.943385
2794,0.102379,0.041756,0.145122
2795,0.217661,0.020921,0.239065
2796,0.935924,0.065041,0.001300
2797,0.213623,0.021567,0.235549
2798,0.955409,0.022019,0.977825
2799,0.853643,0.023538,0.877512
2800,0.094663,0.022934,0.117899
2801,0.508238,0.031049,0.539927
2802,0.567235,0.019723,0.587306
2803,0.932577,0.022791,0.955688
2804,0.546091,0.067226,0.613873
2805,0.244840,0.023110,0.268286
2806,0.522457,0.039802,0.562589
2807,0.870087,0.021889,0.892291
2808,0.569203,0.030856,0.600590
2809,0.557349,0.019687,0.577495
2810,0.506648,0.019826,0.526905
2811,0.560336,0.034460,0.595330
2812,0.207291,0.020090,0.227783
2813,0.586924,0.023700,0.611604
2814,0.954536,0.020350,0.975371
2815,0.914968,0.040458,0.955910
2816,0.560067,0.019850,0.580351
2817,0.905459,0.020137,0.926056
2818,0.868140,0.021308,0.889939
2819,0.548853,0.020632,0.569931
2820,0.517081,0.030840,0.548327
2821,0.553847,0.020388,0.574620
2822,0.220612,0.020946,0.241983
2823,0.560318,0.020077,0.580917
2824,0.506349,0.021170,0.528326
2825,0.558799,0.030578,0.589811
2826,0.930077,0.018326,0.948771
2827,0.869097,0.022182,0.891696
2828,0.523558,0.020694,0.544726
2829,0.591027,0.022433,0.613906
2830,0.587727,0.032745,0.620897
2831,0.851436,0.020294,0.872201
2832,0.932021,0.020208,0.952638
2833,0.554577,0.019123,0.574151
2834,0.629709,0.029777,0.659868
2835,0.898836,0.025477,0.924823
2836,0.946493,0.018385,0.965278
2837,0.101046,0.018388,0.119791
2838,0.878310,0.019734,0.898578
2839,0.545266,0.030995,0.576639
2840,0.094089,0.019296,0.113826
2841,0.576006,0.018821,0.595210
2842,0.514314,0.022018,0.536754
2843,0.826515,0.019517,0.846516
2844,0.578367,0.057260,0.638545
2845,0.604344,0.019125,0.623844
2846,0.556591,0.019157,0.576120
2847,0.205706,0.043454,0.250705
2848,0.138785,0.078515,0.218864
2849,0.000825,0.034541,0.035839
2850,0.940586,0.027428,0.968595
2851,0.575175,0.023710,0.599833
2852,0.604684,0.018995,0.624050
2853,0.914624,0.034237,0.949355
2854,0.213368,0.020784,0.234655
2855,0.196052,0.019211,0.215637
2856,0.597825,0.020442,0.618825
2857,0.602453,0.027034,0.630126
2858,0.875702,0.039228,0.915608
2859,0.170941,0.021227,0.192624
2860,0.528414,0.020949,0.549792
2861,0.920951,0.021973,0.943475
2862,0.971262,0.018212,0.989955
2863,0.557548,0.031293,0.589547
2864,0.921425,0.021626,0.943467
2865,0.924689,0.018335,0.943466
2866,0.886797,0.018683,0.905911
2867,0.568251,0.018827,0.587478
2868,0.204707,0.031910,0.237047
2869,0.198197,0.021211,0.219862
2870,0.517448,0.019985,0.537896
2871,0.868088,0.026216,0.894860
2872,0.953614,0.054471,0.008708
2873,0.963930,0.037746,0.002687
2874,0.567438,0.020819,0.588691
2875,0.840395,0.021598,0.862432
2876,0.237752,0.027227,0.265450
2877,0.581520,0.034090,0.615984
2878,0.883160,0.022509,0.906106
2879,0.996085,0.020768,0.017314
2880,0.918390,0.020049,0.938846
2881,0.512370,0.019537,0.532259
2882,0.564995,0.054314,0.619749
2883,0.530051,0.020547,0.551059
2884,0.916857,0.018468,0.935756
2885,0.574321,0.020315,0.594970
2886,0.928768,0.019416,0.948609
2887,0.512352,0.029008,0.541743
2888,0.511472,0.019916,0.531802
2889,0.515579,0.018194,0.534151
2890,0.092073,0.018887,0.111419
2891,0.937747,0.031098,0.969241
2892,0.925481,0.018143,0.943989
2893,0.599010,0.020243,0.619707
2894,0.902989,0.019246,0.922688
2895,0.559024,0.021894,0.581483
2896,0.587582,0.050641,0.638853
2897,0.576958,0.019180,0.596520
2898,0.899110,0.018157,0.917647
2899,0.549169,0.019708,0.569260
2900,0.926678,0.018133,0.945165
2901,0.924935,0.039976,0.966350
2902,0.911371,0.021443,0.933257
2903,0.351567,0.051730,0.403856
2904,0.595405,0.031349,0.627776
2905,0.615862,0.041172,0.658579
2906,0.302834,0.055745,0.359982
2907,0.920738,0.022209,0.943413
2908,0.602092,0.020948,0.623511
2909,0.909969,0.018741,0.929485
2910,0.578954,0.041917,0.621661
2911,0.574567,0.020142,0.595066
2912,0.252424,0.020747,0.273509
2913,0.914534,0.023427,0.938300
2914,0.531599,0.021770,0.553737
2915,0.539575,0.035375,0.575263
2916,0.155388,0.021607,0.177321
2917,0.512454,0.023932,0.536767
2918,0.561169,0.021154,0.582766
2919,0.932867,0.019975,0.953194
2920,0.512957,0.033283,0.546564
2921,0.570828,0.061891,0.633162
2922,0.848289,0.019372,0.868159
2923,0.581286,0.078265,0.661002
2924,0.585569,0.028744,0.614941
2925,0.879492,0.034619,0.914570
2926,0.546857,0.026706,0.574228
2927,0.235699,0.037378,0.273811
2928,0.229048,0.024163,0.254237
2929,0.521712,0.035233,0.557325
2930,0.276188,0.018820,0.295571
2931,0.307941,0.021943,0.330470
2932,0.275055,0.032209,0.307802
2933,0.231914,0.026146,0.258729
2934,0.025896,0.124699,0.151432
2935,0.104628,0.024920,0.130334
2936,0.565669,0.022264,0.588332
2937,0.512795,0.021294,0.534506
2938,0.940853,0.021690,0.962970
2939,0.100119,0.033413,0.133920
2940,0.602884,0.020323,0.623602
2941,0.213673,0.020919,0.234992
2942,0.612660,0.025768,0.639114
2943,0.101823,0.020040,0.122253
2944,0.913810,0.038219,0.952694
2945,0.268795,0.043397,0.312814
2946,0.597569,0.022698,0.620956
2947,0.876574,0.021970,0.898987
2948,0.924433,0.033963,0.958842
2949,0.210182,0.022990,0.233994
2950,0.914242,0.021510,0.936205
2951,0.929166,0.026851,0.956512
2952,0.560091,0.018960,0.579466
2953,0.894268,0.035913,0.930697
2954,0.242145,0.021588,0.264155
2955,0.586113,0.021360,0.607896
2956,0.944963,0.019577,0.964925
2957,0.974546,0.028134,0.003174
2958,0.873266,0.029539,0.903209
2959,0.914582,0.018992,0.933958
2960,0.581149,0.018805,0.600297
2961,0.946918,0.023502,0.970832
2962,0.211087,0.018921,0.230362
2963,0.851433,0.035296,0.887087
2964,0.876134,0.023035,0.899636
2965,0.592115,0.048512,0.641400
2966,0.111024,0.050156,0.162336
2967,0.918011,0.033823,0.952284
2968,0.494026,0.026430,0.521261
2969,0.579251,0.024304,0.604167
2970,0.918336,0.019829,0.938557
2971,0.365318,0.097763,0.463808
2972,0.622902,0.038940,0.662278
2973,0.825980,0.021914,0.848346
2974,0.910019,0.021693,0.932157
2975,0.559960,0.023749,0.584189
2976,0.941050,0.023143,0.964623
2977,0.673301,0.052849,0.726824
2978,0.202858,0.023553,0.226921
2979,0.541566,0.024307,0.566582
2980,0.221574,0.025200,0.247261
2981,0.584666,0.029222,0.614676
2982,0.577862,0.053254,0.631698
2983,0.593222,0.022466,0.616167
2984,0.600991,0.030434,0.632038
2985,0.561398,0.031814,0.593770
2986,0.545097,0.040311,0.585887
2987,0.219190,0.019336,0.238992
2988,0.608015,0.022803,0.631268
2989,0.931738,0.022863,0.955068
2990,0.565281,0.023085,0.588825
2991,0.007368,0.033838,0.041701
2992,0.564068,0.021753,0.586302
2993,0.933830,0.044132,0.978528
2994,0.379314,0.026961,0.407444
2995,0.571363,0.024265,0.596136
2996,0.555894,0.046826,0.603183
2997,0.589741,0.021395,0.611853
2998,0.545711,0.028390,0.575492
2999,0.522134,0.022109,0.544757
3000,0.594471,0.037151,0.632296
3001,0.296337,0.037107,0.334001
3002,0.594007,0.020230,0.614754
3003,0.887876,0.021898,0.910230
3004,0.217935,0.023703,0.242069
3005,0.823099,0.033220,0.856754
3006,0.634317,0.018060,0.652744
3007,0.620290,0.019338,0.640026
3008,0.277323,0.020073,0.297838
3009,0.519937,0.021149,0.541493
3010,0.215154,0.033113,0.248652
3011,0.595824,0.019197,0.615534
3012,0.543063,0.019629,0.563112
3013,0.579088,0.018798,0.598285
3014,0.901389,0.018946,0.920733
3015,0.883928,0.031199,0.915538
3016,0.898769,0.017540,0.916692
3017,0.567132,0.021004,0.588554
3018,0.234045,0.018593,0.252980
3019,0.914583,0.018532,0.933539
3020,0.870575,0.028601,0.899550
3021,0.563499,0.020436,0.584331
3022,0.214906,0.017573,0.232826
3023,0.208557,0.019853,0.228734
3024,0.921870,0.036395,0.958697
3025,0.587470,0.021888,0.609804
3026,0.893390,0.022979,0.916800
3027,0.487952,0.024624,0.513177
3028,0.922188,0.019038,0.941599
3029,0.218533,0.033842,0.252841
3030,0.581083,0.017893,0.599311
3031,0.110563,0.023420,0.134402
3032,0.958476,0.022350,0.981219
3033,0.654594,0.019041,0.674030
3034,0.217654,0.031058,0.249198
3035,0.229800,0.019558,0.249779
3036,0.635204,0.019623,0.655235
3037,0.217318,0.019014,0.236709
3038,0.588238,0.018719,0.607475
3039,0.225910,0.028833,0.255221
3040,0.549075,0.019144,0.568632
3041,0.885528,0.028609,0.914673
3042,0.535152,0.019866,0.555451
3043,0.925380,0.029869,0.955694
3044,0.909031,0.019793,0.929248
3045,0.915683,0.019534,0.935662
3046,0.923936,0.020858,0.945205
3047,0.604443,0.018184,0.623003
3048,0.904552,0.030339,0.935344
3049,0.573289,0.019447,0.593129
3050,0.560023,0.019472,0.579845
3051,0.555925,0.018991,0.575288
3052,0.574537,0.020198,0.595116
3053,0.522336,0.030308,0.553067
3054,0.173239,0.021149,0.194778
3055,0.201403,0.018919,0.220655
3056,0.337779,0.019687,0.357871
3057,0.917353,0.018644,0.936380
3058,0.909152,0.032288,0.941831
3059,0.577866,0.018612,0.596934
3060,0.549651,0.019826,0.569897
3061,0.556510,0.020126,0.577018
3062,0.496386,0.034974,0.531781
3063,0.972274,0.018875,0.991567
3064,0.538850,0.021983,0.561263
3065,0.579216,0.018806,0.598386
3066,0.908051,0.018341,0.926763
3067,0.088558,0.031098,0.120022
3068,0.205194,0.020305,0.225849
3069,0.572274,0.018436,0.591082
3070,0.907516,0.018686,0.926557
3071,0.195178,0.024277,0.219925
3072,0.954078,0.034674,0.989137
3073,0.515489,0.018094,0.533909
3074,0.926022,0.018488,0.944827
3075,0.637645,0.019023,0.656981
3076,0.897128,0.017711,0.915182
3077,0.921553,0.029060,0.951005
3078,0.564487,0.018363,0.583258
3079,0.088213,0.019530,0.108110
3080,0.509334,0.018014,0.527700
3081,0.888919,0.030071,0.919407
3082,0.933466,0.017574,0.951376
3083,0.880664,0.019164,0.900236
3084,0.310581,0.021081,0.332070
3085,0.554374,0.023621,0.578558
3086,0.631712,0.033159,0.665274
3087,0.903629,0.019251,0.923216
3088,0.096530,0.018930,0.115833
3089,0.522936,0.023690,0.547052
3090,0.574258,0.020892,0.595562
3091,0.183100,0.028280,0.211809
3092,0.208667,0.017915,0.227085
3093,0.918226,0.022497,0.941125
3094,0.536212,0.020130,0.556792
3095,0.985180,0.018334,0.003886
3096,0.236071,0.031186,0.267670
3097,0.917316,0.017793,0.935483
3098,0.201511,0.020014,0.221894
3099,0.856486,0.018853,0.875724
3100,0.520110,0.030334,0.550854
3101,0.869511,0.019625,0.889539
3102,0.253112,0.021590,0.275179
3103,0.867718,0.020487,0.888617
3104,0.483937,0.018421,0.502717
3105,0.269545,0.030512,0.300455
3106,0.195444,0.019342,0.215154
3107,0.860843,0.019160,0.880346
3108,0.565882,0.018036,0.584276
3109,0.269399,0.028065,0.298002
3110,0.931200,0.034042,0.965618
3111,0.516444,0.018400,0.535141
3112,0.926375,0.021707,0.948598
3113,0.570146,0.020161,0.590836
3114,0.849395,0.021978,0.871777
3115,0.588499,0.029449,0.618298
3116,0.971073,0.017803,0.989379
3117,0.522497,0.021477,0.544579
3118,0.204421,0.028641,0.233568
3119,0.576755,0.055265,0.632535
3120,0.522319,0.018436,0.541140
3121,0.204220,0.019229,0.223818
3122,0.293332,0.018755,0.312522
3123,0.906768,0.019339,0.926471
3124,0.903241,0.031055,0.934738
3125,0.512528,0.022794,0.535831
3126,0.953550,0.021412,0.975416
3127,0.539984,0.020227,0.560666
3128,0.567269,0.019309,0.586950
3129,0.516492,0.031741,0.548634
3130,0.232348,0.021331,0.254199
3131,0.897532,0.022783,0.920704
3132,0.968255,0.024880,0.993779
3133,0.870937,0.021085,0.892468
3134,0.563596,0.040169,0.604666
3135,0.514638,0.022152,0.537246
3136,0.871200,0.019285,0.890872
3137,0.915488,0.028591,0.944549
3138,0.866084,0.032809,0.899327
3139,0.958112,0.021589,0.980176
3140,0.204834,0.020235,0.225472
3141,0.202695,0.020532,0.223615
3142,0.860737,0.021570,0.882703
3143,0.203695,0.034016,0.238065
3144,0.934449,0.018296,0.953118
3145,0.936711,0.018495,0.955556
3146,0.571347,0.020079,0.591792
3147,0.118723,0.018252,0.137406
3148,0.571661,0.028453,0.600481
3149,0.587622,0.018714,0.606734
3150,0.253634,0.018572,0.272582
3151,0.164093,0.018380,0.182870
3152,0.921612,0.018608,0.940620
3153,0.199534,0.029032,0.228962
3154,0.440993,0.019911,0.461281
3155,0.597313,0.019110,0.616773
3156,0.093537,0.021462,0.115444
3157,0.606338,0.034237,0.641044
3158,0.826284,0.018526,0.845248
3159,0.915243,0.020034,0.935677
3160,0.887063,0.019995,0.907428
3161,0.864572,0.018491,0.883405
3162,0.573467,0.031618,0.605576
