file,read,parse,total
8240,0.199603,0.035518,0.235609
8241,0.570609,0.025030,0.596103
8242,0.883938,0.018743,0.903104
8243,0.613557,0.018895,0.632915
8244,0.220196,0.018460,0.239105
8245,0.224481,0.031168,0.256121
8246,0.877185,0.020102,0.897729
8247,0.232624,0.018952,0.252028
8248,0.217817,0.018914,0.237266
8249,0.895541,0.033029,0.929089
8250,0.216073,0.021400,0.238249
8251,0.564454,0.018675,0.583599
8252,0.225236,0.018755,0.244510
8253,0.955450,0.018491,0.974377
8254,0.556573,0.028937,0.585955
8255,0.838878,0.018527,0.857873
8256,0.953551,0.017926,0.971891
8257,0.627073,0.019000,0.646497
8258,0.165579,0.022267,0.188258
8259,0.220914,0.029840,0.251255
8260,0.096048,0.017502,0.113928
8261,0.550609,0.017491,0.568464
8262,0.956343,0.019367,0.976299
8263,0.903617,0.017654,0.921736
8264,0.561871,0.028375,0.590629
8265,0.859946,0.018310,0.878815
8266,0.191682,0.017550,0.209634
8267,0.557271,0.021075,0.578787
8268,0.516503,0.030828,0.547979
8269,0.964010,0.019634,0.984059
8270,0.574217,0.019083,0.593763
8271,0.861813,0.018710,0.880965
8272,0.932136,0.018304,0.950892
8273,0.543755,0.030117,0.574310
8274,0.196996,0.019096,0.216501
8275,0.910631,0.018427,0.930067
8276,0.211995,0.018871,0.231363
8277,0.305052,0.018147,0.323653
8278,0.855976,0.029821,0.886206
8279,0.578688,0.017384,0.596452
8280,0.931365,0.017547,0.949314
8281,0.563291,0.017533,0.581225
8282,0.223007,0.018157,0.241601
8283,0.153745,0.029202,0.183354
8284,0.923981,0.020923,0.945436
8285,0.571275,0.018306,0.589998
8286,0.214337,0.016921,0.231682
8287,0.012323,0.032702,0.045470
8288,0.928021,0.017945,0.946384
8289,0.510955,0.019906,0.531283
8290,0.956604,0.019479,0.976565
8291,0.937400,0.018890,0.956705
8292,0.580103,0.028323,0.608890
8293,0.082816,0.019162,0.102435
8294,0.579289,0.018632,0.598340
8295,0.943778,0.018766,0.963118
8296,0.338666,0.020163,0.359303
8297,0.203151,0.030273,0.233942
8298,0.992406,0.023293,0.016170
8299,0.570740,0.018621,0.589950
8300,0.861746,0.020444,0.882683
8301,0.493521,0.025760,0.519765
8302,0.561905,0.031267,0.593641
8303,0.597616,0.019208,0.617377
8304,0.224969,0.018400,0.243841
8305,0.312195,0.018529,0.331257
8306,0.556093,0.030590,0.587335
8307,0.560243,0.019267,0.580007
8308,0.525750,0.018149,0.544364
8309,0.293469,0.018967,0.312871
8310,0.561649,0.019908,0.582104
8311,0.200675,0.027994,0.229069
8312,0.615930,0.018193,0.634555
8313,0.549570,0.018951,0.569012
8314,0.477729,0.017969,0.496178
8315,0.516636,0.018615,0.535697
8316,0.907155,0.029159,0.936694
8317,0.210500,0.019494,0.230365
8318,0.597050,0.017694,0.615214
8319,0.215594,0.018613,0.234617
8320,0.208562,0.017400,0.226350
8321,0.553612,0.029147,0.583207
8322,0.553392,0.018326,0.572146
8323,0.908764,0.018859,0.928061
8324,0.503601,0.018580,0.522564
8325,0.188784,0.028658,0.217857
8326,0.526909,0.017987,0.545293
8327,0.513038,0.017984,0.531432
8328,0.864443,0.017081,0.881921
8329,0.198465,0.018584,0.217471
8330,0.221843,0.028560,0.250818
8331,0.196321,0.018185,0.214886
8332,0.196347,0.018373,0.215139
8333,0.554106,0.019739,0.574257
8334,0.216945,0.018173,0.235508
8335,0.924942,0.032796,0.958537
8336,0.513290,0.018028,0.531740
8337,0.986315,0.018392,0.005939
8338,0.586859,0.017960,0.605264
8339,0.554943,0.019082,0.574478
8340,0.872294,0.031753,0.904495
8341,0.896884,0.018210,0.915565
8342,0.944445,0.019025,0.963891
8343,0.508592,0.020157,0.529196
8344,0.561635,0.028955,0.591043
8345,0.575135,0.018080,0.593647
8346,0.570146,0.017772,0.588352
8347,0.576105,0.018346,0.594924
8348,0.985340,0.017985,0.003810
8349,0.931679,0.030269,0.962348
8350,0.558072,0.017524,0.576008
8351,0.485353,0.019424,0.505211
8352,0.514972,0.017873,0.533230
8353,0.199375,0.027846,0.228127
8354,0.205805,0.029907,0.236181
8355,0.475610,0.018568,0.494971
8356,0.974443,0.017754,0.992622
8357,0.224774,0.017729,0.242917
8358,0.571973,0.018691,0.591172
8359,0.564686,0.028547,0.593666
8360,0.866368,0.018695,0.885541
8361,0.924566,0.019322,0.944341
8362,0.210472,0.017269,0.228115
8363,0.572698,0.029505,0.602642
8364,0.616459,0.017769,0.634711
8365,0.862876,0.020236,0.883496
8366,0.199893,0.018041,0.218503
8367,0.916281,0.020111,0.936894
8368,0.534737,0.029600,0.564801
8369,0.928417,0.018190,0.947135
8370,0.548365,0.018850,0.567656
8371,0.610379,0.018177,0.628954
8372,0.249539,0.017835,0.267895
8373,0.916823,0.028888,0.946141
8374,0.550404,0.019648,0.570455
8375,0.916025,0.017854,0.934298
8376,0.412838,0.017787,0.431078
8377,0.554092,0.018999,0.573560
8378,0.529277,0.031232,0.560928
8379,0.922930,0.018310,0.941665
8380,0.603931,0.017405,0.621744
8381,0.572387,0.019626,0.592457
8382,0.023186,0.028823,0.052478
8383,0.922652,0.019049,0.942142
8384,0.210442,0.018123,0.228979
8385,0.204151,0.018874,0.223501
8386,0.528476,0.021414,0.550359
8387,0.954928,0.037841,0.993335
8388,0.548291,0.023836,0.572627
8389,0.951743,0.017900,0.970060
8390,0.239354,0.019101,0.258904
8391,0.572209,0.017368,0.589989
8392,0.943617,0.033316,0.977385
8393,0.856974,0.019317,0.876754
8394,0.217229,0.020810,0.238793
8395,0.659912,0.018607,0.679071
8396,0.932786,0.018486,0.951752
8397,0.184211,0.032774,0.217474
8398,0.638440,0.020131,0.658981
8399,0.518863,0.018877,0.538185
8400,0.574546,0.018342,0.593342
8401,0.843037,0.036028,0.879509
8402,0.896337,0.018269,0.915081
8403,0.538673,0.019771,0.558893
8404,0.546234,0.017277,0.563845
8405,0.966315,0.021037,0.987762
8406,0.174883,0.029345,0.204630
8407,0.521912,0.017947,0.540337
8408,0.201971,0.017498,0.219906
8409,0.935947,0.018240,0.954652
8410,0.559883,0.018434,0.578785
8411,0.523613,0.028643,0.552693
8412,0.569184,0.016698,0.586669
8413,0.199710,0.018764,0.218861
8414,0.518927,0.017292,0.536627
8415,0.519931,0.018650,0.539017
8416,0.918510,0.030814,0.949746
8417,0.213396,0.018688,0.232505
8418,0.916253,0.018491,0.935180
8419,0.515279,0.018363,0.534069
8420,0.527586,0.032561,0.560612
8421,0.185144,0.022821,0.208499
8422,0.953408,0.019678,0.973665
8423,0.221172,0.019091,0.240773
8424,0.897251,0.016922,0.914570
8425,0.585668,0.027905,0.613988
8426,0.593143,0.026061,0.619780
8427,0.540527,0.038849,0.580358
8428,0.243679,0.035812,0.280058
8429,0.215858,0.021011,0.237350
8430,0.181530,0.044652,0.226708
8431,0.547572,0.023726,0.571783
8432,0.179158,0.018711,0.198321
8433,0.968889,0.019341,0.988929
8434,0.567145,0.018090,0.585644
8435,0.590233,0.030120,0.620746
8436,0.520829,0.017732,0.539103
8437,0.521564,0.017837,0.539864
8438,0.223461,0.018979,0.242880
8439,0.948103,0.036642,0.985192
8440,0.555201,0.020583,0.576234
8441,0.227871,0.020299,0.248626
8442,0.534140,0.018046,0.552613
8443,0.200870,0.017685,0.219351
8444,0.571404,0.029285,0.601036
8445,0.561459,0.019418,0.581310
8446,0.872740,0.018202,0.891361
8447,0.528416,0.018923,0.548304
8448,0.563685,0.017821,0.581896
8449,0.095040,0.033895,0.129342
8450,0.577208,0.017458,0.595086
8451,0.531048,0.018390,0.549891
8452,0.562014,0.018075,0.580539
8453,0.957778,0.017954,0.976133
8454,0.197167,0.031628,0.229175
8455,0.859767,0.018446,0.878708
8456,0.867849,0.019839,0.888134
8457,0.912426,0.018076,0.931003
8458,0.184276,0.033756,0.218457
8459,0.932962,0.022889,0.956261
8460,0.193307,0.017819,0.211511
8461,0.571344,0.018380,0.590086
8462,0.507230,0.019452,0.527108
8463,0.866466,0.034864,0.902261
8464,0.623164,0.017674,0.641292
8465,0.896357,0.019575,0.916389
8466,0.528757,0.018265,0.547730
8467,0.026074,0.021542,0.048081
8468,0.873671,0.030580,0.904663
8469,0.589264,0.017231,0.607208
8470,0.998384,0.020124,0.018881
8471,0.914896,0.017743,0.933045
8472,0.218523,0.018843,0.237832
8473,0.907194,0.028640,0.936271
8474,0.965467,0.019066,0.984969
8475,0.919588,0.017297,0.937317
8476,0.565401,0.018735,0.584596
8477,0.412280,0.034727,0.447488
8478,0.559970,0.018330,0.578783
8479,0.580961,0.019081,0.600516
8480,0.948318,0.021814,0.970593
8481,0.016372,0.021627,0.038618
8482,0.583301,0.031988,0.615755
8483,0.219190,0.018358,0.238034
8484,0.218028,0.019234,0.237789
8485,0.221800,0.020631,0.242935
8486,0.577066,0.023910,0.601490
8487,0.548585,0.033921,0.583012
8488,0.837747,0.022414,0.860697
8489,0.603135,0.017940,0.621513
8490,0.216570,0.019842,0.237245
8491,0.899115,0.017712,0.917303
8492,0.633325,0.038955,0.672770
8493,0.592533,0.024183,0.617291
8494,0.526812,0.017647,0.544918
8495,0.563996,0.018498,0.582981
8496,0.863231,0.033650,0.897415
8497,0.583163,0.018472,0.602088
8498,0.916570,0.018096,0.935098
8499,0.907850,0.018844,0.927164
8500,0.922393,0.018341,0.941328
8501,0.563191,0.027793,0.591377
8502,0.565321,0.020015,0.585818
8503,0.818089,0.018315,0.836898
8504,0.580839,0.017573,0.598849
8505,0.973235,0.017467,0.991087
8506,0.873313,0.030100,0.903794
8507,0.168880,0.018024,0.187288
8508,0.937367,0.017432,0.955213
8509,0.117039,0.019646,0.137123
8510,0.644670,0.023674,0.668762
8511,0.947445,0.030993,0.979091
8512,0.875128,0.019251,0.894903
8513,0.583847,0.020439,0.604796
8514,0.499610,0.018104,0.518151
8515,0.862832,0.030816,0.894061
8516,0.937336,0.017872,0.955640
8517,0.867124,0.017612,0.885153
8518,0.860401,0.018397,0.879186
8519,0.917592,0.019181,0.937240
8520,0.934416,0.029038,0.963879
8521,0.259034,0.019082,0.278655
8522,0.590512,0.018037,0.608903
8523,0.972997,0.020614,0.994157
8524,0.630264,0.017510,0.648182
8525,0.551160,0.032305,0.583862
8526,0.540787,0.017957,0.559152
8527,0.563884,0.018021,0.582303
8528,0.601441,0.019422,0.621270
8529,0.218815,0.019582,0.238851
8530,0.562090,0.027861,0.590330
8531,0.560043,0.018545,0.579048
8532,0.196928,0.017544,0.214859
8533,0.819289,0.019041,0.838730
8534,0.542195,0.031526,0.574181
8535,0.576418,0.017670,0.594522
8536,0.911821,0.017483,0.929699
8537,0.910393,0.017233,0.928031
8538,0.199623,0.018109,0.218201
8539,0.892781,0.029904,0.923099
8540,0.191519,0.018249,0.210179
8541,0.239095,0.019806,0.259375
8542,0.507810,0.018164,0.526444
8543,0.504720,0.018139,0.523281
8544,0.537834,0.029130,0.567389
8545,0.187665,0.019198,0.207319
8546,0.852142,0.017802,0.870539
8547,0.576979,0.019149,0.596558
8548,0.895210,0.017414,0.912998
8549,0.550234,0.029201,0.580109
8550,0.245698,0.024916,0.271055
8551,0.913966,0.018797,0.933204
8552,0.551430,0.018843,0.570746
8553,0.953995,0.028684,0.983092
8554,0.906284,0.018644,0.925408
8555,0.857866,0.019039,0.877490
8556,0.928013,0.018711,0.947211
8557,0.563288,0.018899,0.582545
8558,0.236961,0.030308,0.267761
8559,0.919154,0.020859,0.940555
8560,0.885162,0.018875,0.904477
8561,0.511857,0.018677,0.530966
8562,0.926419,0.016968,0.943826
8563,0.887115,0.029978,0.917549
8564,0.563566,0.017888,0.581867
8565,0.268939,0.018006,0.287371
8566,0.543391,0.019929,0.563849
8567,0.574685,0.016796,0.591884
8568,0.559705,0.028623,0.588739
8569,0.556584,0.018323,0.575362
8570,0.923228,0.019472,0.943127
8571,0.919488,0.019315,0.939296
8572,0.230236,0.031459,0.262114
8573,0.529246,0.019054,0.548695
8574,0.203075,0.020486,0.223958
8575,0.509217,0.019939,0.529561
8576,0.504646,0.018900,0.523966
8577,0.564291,0.032505,0.597230
8578,0.548277,0.017785,0.566478
8579,0.201259,0.022124,0.223790
8580,0.907053,0.018708,0.926195
8581,0.855158,0.018361,0.873914
8582,0.548593,0.031796,0.580779
8583,0.288925,0.017379,0.306706
8584,0.874339,0.018998,0.893743
8585,0.901077,0.017479,0.918971
8586,0.546283,0.017332,0.564709
8587,0.554084,0.029273,0.583798
8588,0.965699,0.018138,0.984372
8589,0.215874,0.018738,0.235065
8590,0.916499,0.018181,0.935103
8591,0.621913,0.030899,0.653280
8592,0.917603,0.017850,0.935909
8593,0.576351,0.019951,0.596821
8594,0.523313,0.018916,0.542662
8595,0.508287,0.025173,0.534088
8596,0.839087,0.029971,0.869544
8597,0.878242,0.022329,0.901008
8598,0.595675,0.017851,0.613930
8599,0.532577,0.018621,0.551634
8600,0.928685,0.018675,0.947856
8601,0.605628,0.038458,0.644608
8602,0.555753,0.025114,0.581358
8603,0.627679,0.017949,0.646071
8604,0.922811,0.020050,0.943325
8605,0.202217,0.018309,0.220980
8606,0.563165,0.028472,0.592064
8607,0.612255,0.018363,0.631030
8608,0.916937,0.018364,0.935762
8609,0.904059,0.019022,0.923542
8610,0.200682,0.029058,0.230242
8611,0.584789,0.018551,0.603792
8612,0.555410,0.018977,0.574830
8613,0.558378,0.018753,0.577593
8614,0.886083,0.018598,0.905045
8615,0.860454,0.029476,0.890357
8616,0.874912,0.018443,0.893795
8617,0.868604,0.018833,0.887913
8618,0.861284,0.018397,0.880134
8619,0.202273,0.018768,0.221463
8620,0.226803,0.029324,0.256556
8621,0.901902,0.018912,0.921189
8622,0.204091,0.020189,0.224751
8623,0.554149,0.019673,0.574302
8624,0.216851,0.017910,0.235193
8625,0.521879,0.029555,0.551855
8626,0.507538,0.018521,0.526443
8627,0.818254,0.020142,0.838856
8628,0.199566,0.018523,0.218584
8629,0.568484,0.029086,0.598002
8630,0.089046,0.018837,0.108295
8631,0.915566,0.020065,0.936155
8632,0.953825,0.018114,0.972403
8633,0.895726,0.017618,0.913848
8634,0.550938,0.029049,0.580402
8635,0.211352,0.018020,0.229858
8636,0.938506,0.017419,0.956385
8637,0.929422,0.018667,0.948566
8638,0.301046,0.018610,0.320294
8639,0.525474,0.029820,0.555730
8640,0.932226,0.018497,0.951181
8641,0.585044,0.019488,0.605001
8642,0.257595,0.021622,0.279743
8643,0.980780,0.018238,0.999470
8644,0.588481,0.029827,0.618768
8645,0.559066,0.018905,0.578445
8646,0.169157,0.019026,0.188576
8647,0.832941,0.019406,0.852759
8648,0.219749,0.030104,0.250321
8649,0.588204,0.019315,0.608077
8650,0.010391,0.017887,0.028739
8651,0.520974,0.017628,0.539061
8652,0.560273,0.027848,0.588606
8653,0.557200,0.035436,0.593102
8654,0.891242,0.017554,0.909238
8655,0.614816,0.018750,0.634056
8656,0.198675,0.017524,0.216642
8657,0.563707,0.018882,0.582997
8658,0.527685,0.029138,0.557245
8659,0.201816,0.022170,0.224511
8660,0.206894,0.017249,0.224585
8661,0.972009,0.017704,0.990104
8662,0.165505,0.018892,0.184810
8663,0.207417,0.029163,0.236989
8664,0.198680,0.018282,0.217394
8665,0.933097,0.017768,0.951333
8666,0.916408,0.017829,0.934653
8667,0.915012,0.029078,0.944529
8668,0.216340,0.018953,0.235722
8669,0.866192,0.018989,0.885631
8670,0.087174,0.017381,0.104957
8671,0.847783,0.018680,0.866882
8672,0.955099,0.027941,0.983456
8673,0.206259,0.019885,0.226610
8674,0.196610,0.017721,0.214741
8675,0.937824,0.019070,0.957363
8676,0.565356,0.017481,0.583359
8677,0.594093,0.029014,0.623517
8678,0.557686,0.019010,0.577075
8679,0.853143,0.017679,0.871217
8680,0.521433,0.019235,0.541065
8681,0.306940,0.018335,0.325968
8682,0.540365,0.028506,0.569305
8683,0.941826,0.018328,0.960621
8684,0.908931,0.018085,0.927449
8685,0.517674,0.018460,0.536551
8686,0.559527,0.029210,0.589170
8687,0.210578,0.018584,0.229669
8688,0.560959,0.018067,0.579437
8689,0.098939,0.019689,0.119118
8690,0.867518,0.017094,0.885041
8691,0.550541,0.035194,0.586230
8692,0.542715,0.018006,0.561165
8693,0.879229,0.018348,0.898094
8694,0.504623,0.018370,0.523366
8695,0.819498,0.017660,0.837587
8696,0.863818,0.029145,0.893397
8697,0.846190,0.018121,0.864767
8698,0.907391,0.018083,0.925940
8699,0.515642,0.019198,0.535303
8700,0.578085,0.019089,0.597622
8701,0.921917,0.031441,0.953834
8702,0.551298,0.020764,0.572618
8703,0.666949,0.019766,0.687278
8704,0.835725,0.017007,0.853164
8705,0.567894,0.037949,0.606383
8706,0.221937,0.017931,0.240287
8707,0.209603,0.017919,0.227935
8708,0.207078,0.019390,0.226851
8709,0.857418,0.018529,0.876331
8710,0.590437,0.029006,0.619776
8711,0.640201,0.017178,0.657768
8712,0.172752,0.018516,0.191630
8713,0.218467,0.017000,0.235841
8714,0.216945,0.018273,0.235620
8715,0.208279,0.028594,0.237232
8716,0.193152,0.018404,0.212027
8717,0.877661,0.020497,0.898544
8718,0.554532,0.017716,0.572684
8719,0.850055,0.018764,0.869329
8720,0.855786,0.028499,0.884619
8721,0.560486,0.018419,0.579283
8722,0.563290,0.019089,0.582820
8723,0.648308,0.018228,0.666946
8724,0.507090,0.029650,0.537197
8725,0.564022,0.017932,0.582374
8726,0.573167,0.020350,0.593921
8727,0.612340,0.017450,0.630218
8728,0.566686,0.018852,0.585957
8729,0.866918,0.028266,0.895663
8730,0.204195,0.017991,0.222574
8731,0.875002,0.017350,0.892741
8732,0.185778,0.018403,0.204636
8733,0.506767,0.018399,0.525555
8734,0.942475,0.029304,0.972153
8735,0.934816,0.019349,0.954623
8736,0.574014,0.019142,0.593629
8737,0.629088,0.017650,0.647167
8738,0.949392,0.018210,0.967969
8739,0.567827,0.029590,0.597870
8740,0.499773,0.017665,0.517899
8741,0.964673,0.018225,0.983335
8742,0.597519,0.024372,0.622423
8743,0.560884,0.030098,0.591546
8744,0.512245,0.017705,0.530420
8745,0.622543,0.018527,0.641539
8746,0.877248,0.017397,0.895052
8747,0.883353,0.018442,0.902198
8748,0.225071,0.028587,0.254072
8749,0.085832,0.019472,0.105718
8750,0.586711,0.032383,0.619624
8751,0.196044,0.019073,0.215575
8752,0.538620,0.018616,0.557620
8753,0.210204,0.032959,0.243600
8754,0.889651,0.019061,0.909150
8755,0.934772,0.018899,0.954129
8756,0.214138,0.018931,0.233736
8757,0.592879,0.018193,0.611469
8758,0.604862,0.032305,0.637607
8759,0.224549,0.018574,0.243554
8760,0.215608,0.017783,0.233843
8761,0.292857,0.019383,0.312743
8762,0.578255,0.030440,0.609151
8763,0.205243,0.018795,0.224607
8764,0.117749,0.016610,0.134779
8765,0.585396,0.019178,0.605033
8766,0.523496,0.017669,0.541573
8767,0.906849,0.027710,0.934972
8768,0.931694,0.017933,0.950277
8769,0.202831,0.018578,0.221848
8770,0.564940,0.020026,0.585445
8771,0.093238,0.018026,0.111708
8772,0.520780,0.031573,0.553211
8773,0.314029,0.017723,0.332166
8774,0.873220,0.018667,0.892262
8775,0.548130,0.017261,0.565861
8776,0.552531,0.018332,0.571351
8777,0.537007,0.029316,0.566755
8778,0.475590,0.017846,0.493893
8779,0.931026,0.018476,0.949985
8780,0.515697,0.017999,0.534271
8781,0.565420,0.029899,0.595726
8782,0.868656,0.017687,0.886765
8783,0.915197,0.018200,0.933830
8784,0.611245,0.017804,0.629479
8785,0.189643,0.017764,0.207860
8786,0.576853,0.029480,0.608124
8787,0.919666,0.019445,0.939555
8788,0.497299,0.017798,0.515569
8789,0.909074,0.020147,0.929782
8790,0.208178,0.019496,0.228137
8791,0.514054,0.029295,0.543800
8792,0.588556,0.020198,0.609208
8793,0.820830,0.017340,0.838580
8794,0.923740,0.019570,0.943796
8795,0.103091,0.017593,0.121068
8796,0.298999,0.028059,0.327477
8797,0.200659,0.018599,0.219688
8798,0.572629,0.017480,0.590508
8799,0.598993,0.018307,0.617769
8800,0.924277,0.029399,0.954055
8801,0.202830,0.018177,0.221407
8802,0.898658,0.017689,0.916827
8803,0.218004,0.017856,0.236288
8804,0.965813,0.017315,0.983536
8805,0.942376,0.030004,0.972855
8806,0.909796,0.018777,0.928944
8807,0.867525,0.021033,0.888993
8808,0.868161,0.017986,0.886643
8809,0.574874,0.018052,0.593348
8810,0.574045,0.040512,0.614974
8811,0.608167,0.018684,0.627298
8812,0.892043,0.018767,0.911280
8813,0.644025,0.021962,0.666639
8814,0.891279,0.017798,0.909544
8815,0.556689,0.034479,0.591768
8816,0.547664,0.017912,0.566055
8817,0.912476,0.018006,0.930911
8818,0.503992,0.019157,0.523666
8819,0.912667,0.028911,0.942037
8820,0.891351,0.017714,0.909494
8821,0.901417,0.018002,0.919817
8822,0.303542,0.018360,0.322320
8823,0.958279,0.017859,0.976570
8824,0.557081,0.030724,0.588173
8825,0.553703,0.022513,0.576694
8826,0.949635,0.017360,0.967375
8827,0.551739,0.017670,0.569750
8828,0.496246,0.020170,0.516860
8829,0.910806,0.029652,0.940869
8830,0.893940,0.018014,0.912387
8831,0.871390,0.019813,0.891641
8832,0.892189,0.018945,0.911648
8833,0.568139,0.017788,0.586347
8834,0.551980,0.028907,0.581372
8835,0.910593,0.017764,0.929084
8836,0.929033,0.017503,0.946970
8837,0.205043,0.017575,0.223057
8838,0.869345,0.030296,0.900061
8839,0.868086,0.017261,0.885763
8840,0.939210,0.017366,0.957005
8841,0.209163,0.017763,0.227341
8842,0.201724,0.018090,0.220228
8843,0.093686,0.029585,0.123734
8844,0.892906,0.018003,0.912254
8845,0.554502,0.019920,0.574821
8846,0.592727,0.019379,0.612538
8847,0.927352,0.017598,0.945388
8848,0.312141,0.033608,0.346189
8849,0.207591,0.019438,0.227479
8850,0.205480,0.016882,0.222755
8851,0.591501,0.018646,0.610591
8852,0.891145,0.017954,0.909524
8853,0.990334,0.028389,0.019138
8854,0.893105,0.023088,0.916627
8855,0.564338,0.017868,0.582598
8856,0.199499,0.017163,0.217028
8857,0.879692,0.027778,0.907892
8858,0.917968,0.017726,0.936128
8859,0.540563,0.023589,0.564670
8860,0.956127,0.018204,0.974782
8861,0.535194,0.018862,0.554525
8862,0.224613,0.028148,0.253160
8863,0.534547,0.017947,0.553913
8864,0.979924,0.020395,0.000723
8865,0.217488,0.021755,0.239759
8866,0.630965,0.018591,0.649946
8867,0.899231,0.036464,0.936274
8868,0.338547,0.019561,0.358615
8869,0.230153,0.018547,0.249246
8870,0.233225,0.023516,0.257175
8871,0.234202,0.018836,0.253422
8872,0.210498,0.027317,0.238142
8873,0.931931,0.020888,0.953283
8874,0.576814,0.019215,0.596398
8875,0.865281,0.018111,0.883806
8876,0.212060,0.028831,0.241308
8877,0.564175,0.018908,0.583486
8878,0.197570,0.019255,0.217230
8879,0.914801,0.017955,0.933196
8880,0.557185,0.019646,0.577258
8881,0.881890,0.027553,0.909837
8882,0.618047,0.019291,0.637793
8883,0.929834,0.018281,0.948589
8884,0.206598,0.017479,0.224517
8885,0.292665,0.018178,0.311245
8886,0.860435,0.029178,0.889971
8887,0.200440,0.017572,0.218407
8888,0.973610,0.018246,0.992316
8889,0.624976,0.016869,0.642231
8890,0.622050,0.017540,0.639970
8891,0.927642,0.028906,0.956984
8892,0.507783,0.017621,0.525986
8893,0.558320,0.018751,0.577437
8894,0.975291,0.018421,0.994167
8895,0.944732,0.028704,0.973822
8896,0.917076,0.017928,0.935430
8897,0.190453,0.018776,0.209707
8898,0.209363,0.017574,0.227406
8899,0.085732,0.017627,0.103768
8900,0.915723,0.028698,0.944838
8901,0.810510,0.018346,0.829271
8902,0.855862,0.018710,0.874983
8903,0.970066,0.016704,0.987156
8904,0.615992,0.019871,0.636306
8905,0.551411,0.029123,0.580936
8906,0.901091,0.018218,0.919680
8907,0.867229,0.017846,0.885491
8908,0.562817,0.017902,0.581113
8909,0.212159,0.018535,0.231103
8910,0.549454,0.030222,0.580078
8911,0.661601,0.017816,0.679799
8912,0.244823,0.017574,0.262796
8913,0.593884,0.018566,0.612854
8914,0.896901,0.028298,0.925587
8915,0.544362,0.018336,0.563077
8916,0.238262,0.017872,0.256584
8917,0.105798,0.022615,0.128872
8918,0.997430,0.019987,0.017799
8919,0.120014,0.029776,0.150171
8920,0.598138,0.017854,0.616383
8921,0.218736,0.020400,0.239561
8922,0.582899,0.017972,0.601308
8923,0.890488,0.018389,0.909295
8924,0.945853,0.040587,0.986957
8925,0.599887,0.019503,0.619833
8926,0.866710,0.017946,0.885137
8927,0.935356,0.019836,0.955665
8928,0.230796,0.018484,0.249685
8929,0.490894,0.028087,0.519430
8930,0.523855,0.017952,0.542224
8931,0.513278,0.017968,0.531654
8932,0.586294,0.017597,0.604739
8933,0.558183,0.029583,0.588122
8934,0.936508,0.020533,0.957441
8935,0.238399,0.018110,0.256937
8936,0.582003,0.019015,0.601439
8937,0.583675,0.017689,0.601771
8938,0.887007,0.029943,0.917370
8939,0.613088,0.018062,0.631599
8940,0.531022,0.018680,0.550226
8941,0.565539,0.018617,0.584554
8942,0.876445,0.018804,0.895767
8943,0.596536,0.029226,0.626203
8944,0.913417,0.017757,0.931650
8945,0.051680,0.018095,0.070221
8946,0.564100,0.018409,0.582970
8947,0.560390,0.018799,0.579642
8948,0.561103,0.029058,0.591256
8949,0.876719,0.018448,0.895615
8950,0.503129,0.019710,0.523343
8951,0.997778,0.017981,0.016244
8952,0.585280,0.028878,0.614551
8953,0.223553,0.017792,0.241793
8954,0.584563,0.018818,0.603872
8955,0.247156,0.018339,0.265942
8956,0.505244,0.018121,0.523838
8957,0.874851,0.032950,0.908272
8958,0.221155,0.019189,0.240855
8959,0.841990,0.018084,0.860548
8960,0.926450,0.019285,0.946192
8961,0.559655,0.018473,0.578617
8962,0.504897,0.029458,0.534794
8963,0.875282,0.017382,0.893111
8964,0.560752,0.017695,0.578901
8965,0.978544,0.018999,0.997976
8966,0.531708,0.018155,0.550324
8967,0.503011,0.027953,0.531400
8968,0.509335,0.018084,0.527906
8969,0.548304,0.018072,0.566813
8970,0.570045,0.018728,0.589241
8971,0.218291,0.029449,0.248180
8972,0.870793,0.018309,0.889523
8973,0.888751,0.019793,0.908967
8974,0.264657,0.019505,0.284946
8975,0.932466,0.019256,0.952243
8976,0.878055,0.030571,0.909106
8977,0.209178,0.018584,0.228364
8978,0.874061,0.018008,0.892506
8979,0.585607,0.018944,0.604967
8980,0.197674,0.020031,0.218190
8981,0.924854,0.028638,0.953949
8982,0.902855,0.018752,0.922002
8983,0.012724,0.018838,0.032081
8984,0.866225,0.017390,0.884015
8985,0.569510,0.020145,0.590072
8986,0.872271,0.028898,0.901645
8987,0.899104,0.017672,0.917237
8988,0.614257,0.017685,0.632346
8989,0.863997,0.018122,0.882509
8990,0.929372,0.028700,0.958517
8991,0.912273,0.017926,0.930620
8992,0.606931,0.017372,0.624703
8993,0.908335,0.017883,0.926646
8994,0.910720,0.018508,0.929684
8995,0.868488,0.034387,0.903317
8996,0.230613,0.018086,0.249144
8997,0.920621,0.027529,0.948968
8998,0.923809,0.019414,0.943639
8999,0.610068,0.017914,0.628392
9000,0.514516,0.030189,0.545156
9001,0.491895,0.017744,0.510051
9002,0.546545,0.017840,0.564785
9003,0.205806,0.017464,0.224349
9004,0.984047,0.019018,0.003537
9005,0.868130,0.039641,0.908220
9006,0.525979,0.017601,0.543999
9007,0.623604,0.019335,0.643342
9008,0.198238,0.017393,0.216013
9009,0.811559,0.031482,0.843463
9010,0.880199,0.017680,0.898314
9011,0.540952,0.020051,0.561482
9012,0.523210,0.018094,0.541744
9013,0.545161,0.017850,0.563433
9014,0.557559,0.029735,0.587707
9015,0.276974,0.018207,0.295767
9016,0.555816,0.018691,0.575039
