file,read,parse,total
3163,0.102484,0.005706,0.108324
3164,0.100831,0.004289,0.105287
3165,0.089517,0.004451,0.094063
3166,0.101174,0.004138,0.105423
3167,0.108141,0.004288,0.112536
3168,0.094479,0.004988,0.099605
3169,0.099058,0.006707,0.105906
3170,0.107396,0.004332,0.111857
3171,0.101287,0.003886,0.105285
3172,0.107787,0.004846,0.112723
3173,0.092009,0.003935,0.096049
3174,0.082396,0.007384,0.090032
3175,0.102689,0.003532,0.106301
3176,0.095895,0.007537,0.103607
3177,0.111205,0.004254,0.115558
3178,0.092277,0.003747,0.096146
3179,0.089380,0.004338,0.093799
3180,0.084219,0.003871,0.088171
3181,0.084533,0.003570,0.088173
3182,0.081600,0.004102,0.085808
3183,0.085708,0.003947,0.089742
3184,0.090036,0.003642,0.093751
3185,0.088611,0.004466,0.093222
3186,0.084928,0.004175,0.089178
3187,0.073715,0.003562,0.077342
3188,0.088298,0.004239,0.092623
3189,0.081079,0.004606,0.085781
3190,0.083348,0.003534,0.086949
3191,0.085968,0.003525,0.089567
3192,0.084870,0.004372,0.089338
3193,0.086671,0.003722,0.090463
3194,0.078830,0.003648,0.082551
3195,0.085477,0.004452,0.090017
3196,0.085257,0.003926,0.089270
3197,0.090879,0.003656,0.094627
3198,0.087818,0.003897,0.091817
3199,0.083175,0.004549,0.087812
3200,0.087337,0.003714,0.091123
3201,0.074015,0.004064,0.078161
3202,0.084293,0.004264,0.088637
3203,0.090375,0.004312,0.094765
3204,0.087753,0.004041,0.091885
3205,0.090264,0.003528,0.093859
3206,0.087716,0.003478,0.091258
3207,0.074734,0.003882,0.078692
3208,0.085628,0.003822,0.089529
3209,0.099231,0.004362,0.103678
3210,0.092182,0.004386,0.096650
3211,0.071011,0.005828,0.076932
3212,0.079793,0.003492,0.083357
3213,0.090255,0.004054,0.094403
3214,0.089691,0.003967,0.093743
3215,0.072910,0.003458,0.076467
3216,0.094935,0.003571,0.098572
3217,0.088185,0.004496,0.092777
3218,0.084273,0.003929,0.088284
3219,0.088746,0.003808,0.092634
3220,0.096268,0.004159,0.100525
3221,0.077040,0.003826,0.080946
3222,0.090464,0.003483,0.094013
3223,0.089100,0.003670,0.092855
3224,0.075154,0.003866,0.079094
3225,0.083713,0.003643,0.087424
3226,0.082389,0.003853,0.086316
3227,0.091304,0.003702,0.095084
3228,0.071088,0.003438,0.074591
3229,0.086987,0.004251,0.091336
3230,0.089889,0.003877,0.093837
3231,0.092246,0.003962,0.096296
3232,0.086858,0.003518,0.090441
3233,0.081879,0.003738,0.085688
3234,0.084938,0.003661,0.088691
3235,0.088684,0.003671,0.092451
3236,0.088182,0.003813,0.092070
3237,0.088794,0.003871,0.092754
3238,0.089274,0.003489,0.092832
3239,0.075667,0.003733,0.079466
3240,0.085562,0.003764,0.089401
3241,0.087081,0.003482,0.090629
3242,0.086302,0.003822,0.090234
3243,0.084697,0.004200,0.089027
3244,0.084792,0.003526,0.088389
3245,0.086826,0.003537,0.090430
3246,0.087243,0.003736,0.091056
3247,0.087953,0.004027,0.092065
3248,0.074163,0.004060,0.078303
3249,0.089619,0.004207,0.093921
3250,0.086345,0.004200,0.090635
3251,0.087630,0.003448,0.091147
3252,0.086627,0.003775,0.090480
3253,0.092161,0.003430,0.095658
3254,0.075666,0.003947,0.079702
3255,0.083045,0.003763,0.086893
3256,0.083632,0.003795,0.087496
3257,0.082487,0.003901,0.086478
3258,0.092439,0.003872,0.096390
3259,0.086441,0.004038,0.090570
3260,0.092286,0.003752,0.096118
3261,0.085134,0.003583,0.088796
3262,0.084263,0.003486,0.087816
3263,0.086496,0.003985,0.090569
3264,0.093084,0.003700,0.096857
3265,0.092269,0.003569,0.095905
3266,0.089276,0.004291,0.093672
3267,0.084480,0.003464,0.088007
3268,0.086145,0.003804,0.090037
3269,0.087325,0.003525,0.090916
3270,0.073840,0.003905,0.077823
3271,0.071961,0.004350,0.076405
3272,0.080000,0.004369,0.084476
3273,0.090263,0.003747,0.094093
3274,0.086782,0.004334,0.091199
3275,0.084557,0.003519,0.088143
3276,0.086415,0.003769,0.090263
3277,0.087440,0.003572,0.091085
3278,0.089468,0.003475,0.093009
3279,0.089948,0.008631,0.098723
3280,0.091471,0.005008,0.096602
3281,0.076829,0.004712,0.081638
3282,0.087532,0.004196,0.091822
3283,0.091809,0.004668,0.096604
3284,0.092385,0.005248,0.097773
3285,0.076136,0.004424,0.080663
3286,0.077106,0.004613,0.081832
3287,0.090096,0.003796,0.093969
3288,0.088824,0.003605,0.092497
3289,0.089969,0.004283,0.094332
3290,0.088875,0.004059,0.093014
3291,0.083948,0.004459,0.088509
3292,0.089421,0.004101,0.093605
3293,0.090928,0.004539,0.095587
3294,0.105259,0.003529,0.108857
3295,0.095395,0.004044,0.099537
3296,0.087588,0.004611,0.092295
3297,0.091705,0.003957,0.095758
3298,0.087786,0.003944,0.091819
3299,0.084768,0.004459,0.089321
3300,0.086948,0.003492,0.090508
3301,0.085377,0.004185,0.089652
3302,0.072397,0.003896,0.076375
3303,0.094346,0.004884,0.099328
3304,0.097595,0.004686,0.102381
3305,0.088678,0.003683,0.092446
3306,0.093832,0.005137,0.099064
3307,0.097681,0.003844,0.101603
3308,0.091100,0.003808,0.094975
3309,0.079695,0.004197,0.083970
3310,0.080152,0.003694,0.083918
3311,0.090752,0.004349,0.095183
3312,0.081980,0.004696,0.086773
3313,0.092801,0.003471,0.096340
3314,0.094219,0.003570,0.097858
3315,0.093699,0.004124,0.097897
3316,0.089225,0.003635,0.092947
3317,0.091875,0.003465,0.095404
3318,0.093136,0.004143,0.097356
3319,0.088929,0.003457,0.092451
3320,0.080402,0.003583,0.084075
3321,0.092075,0.003564,0.095707
3322,0.089887,0.003778,0.093753
3323,0.089475,0.003965,0.093525
3324,0.091573,0.003936,0.095641
3325,0.081766,0.003712,0.085549
3326,0.080633,0.003727,0.084429
3327,0.094877,0.003845,0.098802
3328,0.091463,0.003869,0.095408
3329,0.077206,0.004230,0.081522
3330,0.083202,0.003447,0.086718
3331,0.088364,0.004458,0.092920
3332,0.086315,0.004410,0.090815
3333,0.075303,0.003676,0.079071
3334,0.087509,0.004235,0.091834
3335,0.088033,0.004506,0.092630
3336,0.090045,0.003847,0.093977
3337,0.092846,0.003392,0.096299
3338,0.090696,0.003904,0.094678
3339,0.095784,0.004896,0.100764
3340,0.092388,0.004453,0.096959
3341,0.078247,0.004136,0.082458
3342,0.088814,0.003584,0.092471
3343,0.080003,0.003646,0.083720
3344,0.089436,0.003853,0.093381
3345,0.083729,0.004222,0.088027
3346,0.095864,0.003823,0.099760
3347,0.095789,0.003572,0.099428
3348,0.084421,0.004867,0.089426
3349,0.097991,0.003984,0.102058
3350,0.097355,0.004314,0.101757
3351,0.081992,0.003654,0.085746
3352,0.095732,0.003566,0.099365
3353,0.090429,0.003492,0.093991
3354,0.094372,0.003714,0.098158
3355,0.090789,0.003425,0.094281
3356,0.086916,0.004248,0.091243
3357,0.093207,0.003585,0.096886
3358,0.087686,0.005575,0.093353
3359,0.078495,0.003829,0.082409
3360,0.087929,0.003450,0.091446
3361,0.090421,0.003519,0.094009
3362,0.079789,0.003690,0.083547
3363,0.075756,0.004383,0.080243
3364,0.094737,0.003510,0.098317
3365,0.088027,0.003561,0.091655
3366,0.090471,0.003575,0.094112
3367,0.099105,0.003630,0.102809
3368,0.091121,0.004122,0.095329
3369,0.090625,0.004044,0.094773
3370,0.087188,0.003647,0.090922
3371,0.095103,0.003455,0.098626
3372,0.093710,0.003662,0.097465
3373,0.084239,0.004299,0.088619
3374,0.076090,0.003797,0.079965
3375,0.091599,0.003589,0.095260
3376,0.077657,0.004128,0.081865
3377,0.091581,0.004199,0.095866
3378,0.088769,0.003806,0.092649
3379,0.079954,0.004330,0.084392
3380,0.089754,0.003927,0.093761
3381,0.077914,0.003475,0.081457
3382,0.090581,0.003573,0.094230
3383,0.093472,0.003963,0.097508
3384,0.082373,0.003669,0.086133
3385,0.089203,0.003790,0.093061
3386,0.088721,0.003611,0.092401
3387,0.083019,0.004735,0.087882
3388,0.075633,0.004855,0.080593
3389,0.090930,0.003779,0.094788
3390,0.087404,0.003756,0.091232
3391,0.092129,0.003695,0.095902
3392,0.088286,0.004880,0.093256
3393,0.090346,0.004147,0.094577
3394,0.081080,0.003634,0.084782
3395,0.089752,0.003712,0.093534
3396,0.093081,0.003777,0.096934
3397,0.080735,0.003550,0.084351
3398,0.085887,0.003552,0.089507
3399,0.090424,0.003575,0.094070
3400,0.090091,0.004418,0.094593
3401,0.088612,0.004016,0.092732
3402,0.089632,0.003554,0.093258
3403,0.079372,0.003468,0.082906
3404,0.088397,0.003669,0.092149
3405,0.088968,0.004280,0.093330
3406,0.090815,0.004283,0.095182
3407,0.091300,0.003537,0.094928
3408,0.087578,0.003804,0.091457
3409,0.091296,0.003577,0.094942
3410,0.089350,0.003738,0.093158
3411,0.090945,0.003954,0.095044
3412,0.091255,0.003848,0.095177
3413,0.103683,0.003600,0.107349
3414,0.093813,0.003673,0.097569
3415,0.096362,0.003498,0.099927
3416,0.093054,0.003426,0.096546
3417,0.095675,0.004065,0.099826
3418,0.091847,0.004043,0.095978
3419,0.077764,0.003562,0.081403
3420,0.087224,0.004315,0.091666
3421,0.090063,0.003791,0.093937
3422,0.080266,0.003504,0.083836
3423,0.073260,0.004223,0.077560
3424,0.081809,0.003803,0.085692
3425,0.088022,0.003608,0.091702
3426,0.092834,0.004974,0.097921
3427,0.089903,0.004319,0.094315
3428,0.077584,0.003551,0.081203
3429,0.075414,0.004334,0.079842
3430,0.080403,0.003760,0.084238
3431,0.101658,0.003694,0.105419
3432,0.091909,0.003510,0.095488
3433,0.097095,0.003851,0.101023
3434,0.093691,0.003518,0.097275
3435,0.088632,0.003987,0.092706
3436,0.098152,0.004396,0.102728
3437,0.096855,0.003719,0.100645
3438,0.092464,0.003904,0.096449
3439,0.104564,0.003773,0.108409
3440,0.093921,0.003515,0.097500
3441,0.090357,0.003708,0.094135
3442,0.077845,0.004459,0.082385
3443,0.089871,0.003528,0.093466
3444,0.089159,0.005958,0.095214
3445,0.082791,0.003510,0.086372
3446,0.090774,0.003780,0.094630
3447,0.090712,0.003685,0.094471
3448,0.088374,0.003526,0.091969
3449,0.086114,0.003560,0.089741
3450,0.074365,0.003859,0.078291
3451,0.390063,0.004136,0.394291
3452,0.085111,0.003672,0.088871
3453,0.091208,0.003475,0.094749
3454,0.089153,0.004212,0.093461
3455,0.093096,0.003939,0.097140
3456,0.082029,0.004852,0.086962
3457,0.088798,0.003554,0.092418
3458,0.083604,0.004040,0.087736
3459,0.088209,0.003489,0.091767
3460,0.086655,0.004529,0.091279
3461,0.093633,0.003559,0.097263
3462,0.091814,0.003692,0.095575
3463,0.088653,0.004343,0.093074
3464,0.086876,0.004163,0.091122
3465,0.090449,0.003615,0.094145
3466,0.089034,0.004022,0.093140
3467,0.090441,0.003550,0.094056
3468,0.088224,0.003759,0.092072
3469,0.072299,0.003537,0.075900
3470,0.080944,0.003628,0.084635
3471,0.087567,0.003662,0.091327
3472,0.090306,0.003632,0.094005
3473,0.086295,0.004281,0.090669
3474,0.082194,0.003655,0.085949
3475,0.087021,0.003568,0.090657
3476,0.090337,0.003897,0.094316
3477,0.079400,0.003569,0.083039
3478,0.087880,0.005034,0.093008
3479,0.089163,0.003658,0.092918
3480,0.093412,0.003854,0.097365
3481,0.102761,0.004927,0.107802
3482,0.093512,0.004741,0.098361
3483,0.092795,0.003873,0.096756
3484,0.078286,0.004912,0.083315
3485,0.104214,0.003539,0.107819
3486,0.079609,0.003629,0.083310
3487,0.101225,0.004267,0.105586
3488,0.103462,0.005111,0.108671
3489,0.091295,0.003702,0.095068
3490,0.092535,0.004636,0.097269
3491,0.088990,0.005519,0.094630
3492,0.103126,0.003614,0.106817
3493,0.099629,0.004522,0.104256
3494,0.093745,0.003507,0.097331
3495,0.096463,0.005472,0.102046
3496,0.094543,0.004788,0.099438
3497,0.098367,0.003826,0.102277
3498,0.083408,0.004306,0.087826
3499,0.079910,0.003941,0.083931
3500,0.094325,0.003761,0.098165
3501,0.087674,0.004696,0.092471
3502,0.088279,0.003642,0.092076
3503,0.080208,0.005344,0.085717
3504,0.092622,0.003586,0.096280
3505,0.086770,0.004335,0.091204
3506,0.107250,0.004367,0.111742
3507,0.091217,0.003651,0.094950
3508,0.090377,0.004302,0.094761
3509,0.093411,0.003718,0.097205
3510,0.107978,0.003864,0.111917
3511,0.101606,0.003547,0.105222
3512,0.091736,0.003453,0.095257
3513,0.092563,0.003608,0.096302
3514,0.080238,0.003896,0.084218
3515,0.098401,0.003990,0.102481
3516,0.098843,0.007095,0.106110
3517,0.092863,0.003718,0.096662
3518,0.093880,0.004237,0.098226
3519,0.096415,0.006865,0.103416
3520,0.092671,0.005233,0.098040
3521,0.095591,0.004720,0.100412
3522,0.093927,0.004517,0.098560
3523,0.092449,0.008050,0.100600
3524,0.106300,0.005472,0.111920
3525,0.104689,0.003720,0.108487
3526,0.097068,0.003652,0.100819
3527,0.091006,0.003737,0.094820
3528,0.094745,0.003646,0.098458
3529,0.094438,0.004629,0.099173
3530,0.106432,0.007614,0.114141
3531,0.111526,0.004368,0.115978
3532,0.094550,0.003584,0.098202
3533,0.088976,0.004129,0.093180
3534,0.080182,0.003977,0.084269
3535,0.091471,0.004311,0.095867
3536,0.092640,0.007078,0.099833
3537,0.089382,0.003998,0.093458
3538,0.094920,0.004599,0.099618
3539,0.093555,0.003616,0.097247
3540,0.084320,0.006251,0.090677
3541,0.108417,0.005376,0.114088
3542,0.106440,0.003517,0.110047
3543,0.094623,0.004212,0.098985
3544,0.093466,0.005023,0.098631
3545,0.100956,0.003910,0.104961
3546,0.093598,0.004364,0.098055
3547,0.093919,0.004397,0.098405
3548,0.101171,0.004254,0.105528
3549,0.089730,0.004158,0.093990
3550,0.074844,0.003573,0.078492
3551,0.087737,0.003827,0.091645
3552,0.084861,0.003718,0.088669
3553,0.080296,0.003763,0.084145
3554,0.091850,0.004232,0.096159
3555,0.088905,0.003622,0.092592
3556,0.096724,0.004346,0.101147
3557,0.087408,0.004128,0.091623
3558,0.079297,0.004257,0.083641
3559,0.093275,0.003644,0.097064
3560,0.081081,0.004803,0.085985
3561,0.088947,0.003889,0.092908
3562,0.090308,0.003504,0.093890
3563,0.090036,0.003961,0.094072
3564,0.090467,0.003835,0.094379
3565,0.093654,0.004182,0.097930
3566,0.102241,0.003538,0.105847
3567,0.093131,0.003831,0.097055
3568,0.091581,0.003716,0.095370
3569,0.080662,0.004472,0.085260
3570,0.094034,0.003559,0.097672
3571,0.092843,0.003736,0.096657
3572,0.085901,0.004115,0.090097
3573,0.089943,0.003569,0.093580
3574,0.083936,0.003785,0.087793
3575,0.085214,0.003527,0.088804
3576,0.091113,0.004985,0.096182
3577,0.091453,0.003614,0.095142
3578,0.087831,0.003894,0.091799
3579,0.088808,0.004410,0.093303
3580,0.077319,0.003713,0.081103
3581,0.088562,0.003830,0.092480
3582,0.089446,0.003540,0.093048
3583,0.083020,0.004320,0.087426
3584,0.084121,0.003603,0.087799
3585,0.082816,0.003955,0.086868
3586,0.095806,0.004305,0.100196
3587,0.086912,0.004273,0.091265
3588,0.087322,0.003800,0.091194
3589,0.085539,0.003688,0.089317
3590,0.074446,0.003499,0.078011
3591,0.089992,0.003685,0.093748
3592,0.086053,0.003630,0.089778
3593,0.075645,0.003628,0.079346
3594,0.087914,0.004368,0.092373
3595,0.092454,0.003800,0.096325
3596,0.091525,0.005537,0.097155
3597,0.091988,0.004278,0.096368
3598,0.090367,0.003942,0.094407
3599,0.092638,0.003546,0.096257
3600,0.079888,0.003467,0.083419
3601,0.082900,0.004561,0.087554
3602,0.082319,0.004034,0.086454
3603,0.077977,0.003546,0.081585
3604,0.087726,0.003502,0.091294
3605,0.086718,0.003480,0.090262
3606,0.087002,0.003782,0.090867
3607,0.086717,0.003571,0.090369
3608,0.082345,0.004091,0.086512
3609,0.088468,0.004029,0.092602
3610,0.090356,0.004130,0.094642
3611,0.078155,0.003666,0.081930
3612,0.085152,0.003621,0.088846
3613,0.086702,0.003932,0.090725
3614,0.087384,0.003998,0.091463
3615,0.087288,0.004606,0.091997
3616,0.088279,0.003435,0.091792
3617,0.088174,0.003996,0.092267
3618,0.088897,0.004915,0.093902
3619,0.092140,0.003546,0.095786
3620,0.089469,0.004106,0.093652
3621,0.087828,0.003916,0.091826
3622,0.088814,0.003806,0.092691
3623,0.074263,0.004000,0.078343
3624,0.087758,0.004530,0.092373
3625,0.090859,0.003638,0.094572
3626,0.089874,0.003907,0.093879
3627,0.088861,0.003906,0.092854
3628,0.086763,0.003793,0.090687
3629,0.085771,0.003569,0.089411
3630,0.082408,0.004013,0.086500
3631,0.086412,0.003565,0.090050
3632,0.093210,0.003642,0.096940
3633,0.087947,0.003840,0.091941
3634,0.077270,0.003520,0.080863
3635,0.088693,0.004362,0.093137
3636,0.088125,0.004437,0.092652
3637,0.087605,0.003992,0.091679
3638,0.088033,0.004492,0.092670
3639,0.085923,0.003719,0.089726
3640,0.083805,0.004042,0.087930
3641,0.087440,0.003830,0.091343
3642,0.083246,0.003828,0.087154
3643,0.093030,0.004167,0.097273
3644,0.089244,0.003774,0.093085
3645,0.086044,0.004873,0.091007
3646,0.083994,0.004294,0.088392
3647,0.086831,0.003642,0.090540
3648,0.075878,0.003631,0.079582
3649,0.085060,0.005416,0.090581
3650,0.086521,0.003723,0.090315
3651,0.089970,0.004147,0.094205
3652,0.088879,0.003647,0.092601
3653,0.089433,0.003437,0.092939
3654,0.087853,0.003959,0.091893
3655,0.075747,0.003731,0.079556
3656,0.088140,0.003502,0.091723
3657,0.085301,0.003532,0.088933
3658,0.085590,0.004255,0.089933
3659,0.086212,0.003447,0.089731
3660,0.087279,0.003702,0.091064
3661,0.083543,0.003634,0.087267
3662,0.085386,0.003840,0.089324
3663,0.074814,0.004608,0.079603
3664,0.070639,0.004191,0.074911
3665,0.085688,0.004998,0.090785
3666,0.088556,0.004317,0.092973
3667,0.086441,0.004252,0.090792
3668,0.085510,0.004487,0.090080
3669,0.071761,0.007530,0.079404
3670,0.075309,0.003879,0.079286
3671,0.081926,0.003601,0.085601
3672,0.084913,0.004083,0.089089
3673,0.086227,0.004704,0.091014
3674,0.087066,0.004724,0.091889
3675,0.073642,0.003551,0.077298
3676,0.073933,0.003519,0.077604
3677,0.076182,0.003672,0.079940
3678,0.084867,0.004889,0.089853
3679,0.084446,0.004488,0.089022
3680,0.079295,0.003430,0.082786
3681,0.084013,0.003558,0.087635
3682,0.073756,0.003494,0.077314
3683,0.085487,0.003532,0.089083
3684,0.085067,0.004123,0.089311
3685,0.095228,0.004450,0.099815
3686,0.089334,0.003530,0.092937
3687,0.079834,0.003688,0.083605
3688,0.091627,0.003707,0.095416
3689,0.084156,0.003775,0.088005
3690,0.084920,0.003938,0.088936
3691,0.087148,0.004732,0.091965
3692,0.090783,0.004479,0.095392
3693,0.085465,0.004512,0.090086
3694,0.088877,0.004276,0.093241
3695,0.086700,0.003579,0.090351
3696,0.083307,0.003598,0.086990
3697,0.086545,0.003885,0.090517
3698,0.090136,0.003833,0.094043
3699,0.088496,0.003643,0.092234
3700,0.088128,0.004365,0.092572
3701,0.086489,0.003406,0.089957
3702,0.088852,0.003901,0.092854
3703,0.100107,0.003888,0.104072
3704,0.085603,0.004090,0.089771
3705,0.086115,0.004344,0.090550
3706,0.073783,0.003920,0.077778
3707,0.087303,0.004531,0.091963
3708,0.085213,0.003902,0.089204
3709,0.087641,0.003825,0.091551
3710,0.083632,0.004399,0.088158
3711,0.077114,0.003966,0.081163
3712,0.088410,0.003608,0.092092
3713,0.086152,0.004071,0.090385
3714,0.084469,0.003449,0.087988
3715,0.082767,0.003541,0.086423
3716,0.078678,0.004230,0.083029
3717,0.088835,0.003518,0.092422
3718,0.086818,0.004497,0.091423
3719,0.087391,0.003716,0.091184
3720,0.084837,0.003541,0.088444
3721,0.075104,0.003468,0.078646
3722,0.082993,0.003632,0.086693
3723,0.085651,0.003702,0.089437
3724,0.079565,0.004334,0.084003
3725,0.085774,0.004416,0.090273
3726,0.085688,0.003975,0.089748
3727,0.088709,0.003620,0.092403
3728,0.087407,0.004210,0.091700
3729,0.081232,0.004118,0.085443
3730,0.065203,0.003458,0.068724
3731,0.084669,0.004164,0.088930
3732,0.073768,0.003490,0.077328
3733,0.074969,0.003465,0.078504
3734,0.087483,0.004951,0.092528
3735,0.085129,0.003982,0.089195
3736,0.085666,0.004279,0.090033
3737,0.090885,0.003955,0.094938
3738,0.083451,0.007043,0.090622
3739,0.076444,0.003545,0.080058
3740,0.078399,0.003913,0.082391
3741,0.072435,0.003593,0.076099
3742,0.078889,0.003675,0.082640
3743,0.073291,0.004940,0.078335
3744,0.089380,0.003650,0.093114
3745,0.087407,0.004138,0.091625
3746,0.077243,0.004377,0.081713
3747,0.086124,0.004578,0.090800
3748,0.089732,0.004458,0.094281
3749,0.085301,0.003640,0.089063
3750,0.085157,0.003752,0.088991
3751,0.085296,0.004502,0.089889
3752,0.084914,0.003602,0.088586
3753,0.076090,0.003641,0.079796
3754,0.088764,0.003497,0.092328
3755,0.085555,0.003528,0.089149
3756,0.082112,0.003503,0.085682
3757,0.086668,0.004498,0.091258
3758,0.085838,0.003730,0.089659
3759,0.075252,0.004058,0.079387
3760,0.085335,0.004118,0.089527
3761,0.073902,0.006512,0.080527
3762,0.080896,0.004181,0.085206
3763,0.086470,0.003591,0.090125
3764,0.086482,0.004192,0.090762
3765,0.085227,0.003560,0.088855
3766,0.086027,0.003851,0.089978
3767,0.085315,0.004740,0.090182
3768,0.082983,0.003875,0.086933
3769,0.084170,0.003912,0.088163
3770,0.083403,0.003568,0.087062
3771,0.090383,0.004052,0.094509
3772,0.085443,0.003716,0.089227
3773,0.088531,0.003483,0.092084
3774,0.096170,0.004173,0.100433
3775,0.085143,0.004405,0.089626
3776,0.074994,0.003518,0.078578
3777,0.085511,0.003648,0.089243
3778,0.083324,0.004108,0.087520
3779,0.085132,0.003725,0.088928
3780,0.075709,0.004455,0.080257
3781,0.073855,0.003763,0.077693
3782,0.073575,0.003507,0.077151
3783,0.085135,0.005577,0.090821
3784,0.088116,0.006223,0.094441
3785,0.088799,0.003845,0.092720
3786,0.087827,0.003514,0.091410
3787,0.092174,0.004160,0.096425
3788,0.079768,0.004313,0.084159
3789,0.076319,0.003875,0.080280
3790,0.088207,0.004875,0.093183
3791,0.087561,0.003931,0.091571
3792,0.077987,0.004352,0.082438
3793,0.088104,0.003848,0.092065
3794,0.091865,0.004455,0.096410
3795,0.083882,0.003844,0.087805
3796,0.086946,0.003745,0.090765
3797,0.087539,0.003716,0.091334
3798,0.089277,0.003600,0.092949
3799,0.085534,0.003797,0.089408
3800,0.078355,0.003814,0.082238
3801,0.078395,0.004195,0.082665
3802,0.093654,0.004748,0.098543
3803,0.091989,0.004408,0.096493
3804,0.089235,0.003493,0.092794
3805,0.088223,0.004333,0.092635
3806,0.086211,0.004488,0.090790
3807,0.081534,0.003757,0.085386
3808,0.093777,0.004250,0.098140
3809,0.101926,0.003478,0.105469
3810,0.099879,0.004075,0.104045
3811,0.090233,0.004113,0.094460
3812,0.090374,0.003563,0.094007
3813,0.094657,0.003582,0.098317
3814,0.085962,0.003612,0.089646
3815,0.084181,0.003478,0.087737
3816,0.089780,0.004109,0.093979
3817,0.080605,0.003806,0.084590
3818,0.092874,0.004496,0.097465
3819,0.088360,0.004021,0.092503
3820,0.092046,0.003834,0.095956
3821,0.087250,0.003487,0.090802
3822,0.088065,0.004310,0.092455
3823,0.087665,0.003530,0.091270
3824,0.083318,0.003595,0.086984
3825,0.080692,0.003556,0.084318
3826,0.079327,0.003548,0.082947
3827,0.071769,0.003628,0.075465
3828,0.085739,0.003768,0.089592
3829,0.082165,0.003611,0.085848
3830,0.086336,0.003582,0.089987
3831,0.085562,0.004628,0.090277
3832,0.084109,0.003942,0.088137
3833,0.075505,0.003924,0.079511
3834,0.087576,0.003525,0.091171
3835,0.088619,0.003696,0.092384
3836,0.086602,0.003552,0.090224
3837,0.075066,0.003563,0.078695
3838,0.087591,0.003924,0.091595
3839,0.087507,0.003453,0.091025
3840,0.071737,0.003536,0.075337
3841,0.081241,0.003697,0.085005
3842,0.087982,0.003783,0.091913
3843,0.091992,0.004534,0.096615
3844,0.087456,0.004137,0.091677
3845,0.086639,0.004732,0.091453
3846,0.092979,0.004499,0.097577
3847,0.100516,0.003961,0.104563
3848,0.096097,0.003644,0.099816
3849,0.083721,0.004026,0.087823
3850,0.090602,0.003612,0.094283
3851,0.094053,0.004995,0.099160
3852,0.095922,0.003964,0.099969
3853,0.092611,0.004093,0.096778
3854,0.104429,0.005355,0.109876
3855,0.094513,0.004819,0.099438
3856,0.091796,0.003703,0.095583
3857,0.092305,0.003852,0.096249
3858,0.092159,0.003776,0.096014
3859,0.098268,0.004442,0.102807
3860,0.089964,0.004853,0.094914
3861,0.090389,0.004077,0.094566
3862,0.090204,0.003839,0.094132
3863,0.093066,0.006780,0.099960
3864,0.086090,0.006067,0.092306
3865,0.089954,0.004854,0.094908
3866,0.087972,0.003772,0.091826
3867,0.103330,0.003801,0.107215
3868,0.092851,0.003777,0.096709
3869,0.089168,0.003837,0.093114
3870,0.092132,0.003840,0.096062
3871,0.091307,0.004517,0.095916
3872,0.078697,0.004242,0.083042
3873,0.097692,0.004124,0.101904
3874,0.097238,0.003599,0.100919
3875,0.079990,0.004151,0.084222
3876,0.102810,0.003785,0.106678
3877,0.099793,0.003452,0.103311
3878,0.092216,0.003558,0.095844
3879,0.078975,0.003424,0.082462
3880,0.102015,0.003569,0.105661
3881,0.088044,0.003809,0.091931
3882,0.093177,0.004056,0.097358
3883,0.093223,0.003750,0.097059
3884,0.091631,0.004088,0.095805
3885,0.078388,0.004259,0.082750
3886,0.089776,0.003909,0.093768
3887,0.108705,0.003639,0.112441
3888,0.091451,0.003959,0.095492
3889,0.087385,0.004910,0.092390
3890,0.090654,0.003531,0.094256
3891,0.104632,0.004012,0.108730
3892,0.104960,0.005108,0.110164
3893,0.090346,0.004368,0.094847
3894,0.090994,0.003760,0.094822
3895,0.099249,0.003922,0.103249
3896,0.093866,0.004602,0.098654
3897,0.096276,0.003685,0.100038
3898,0.093468,0.003945,0.097502
3899,0.091388,0.003779,0.095247
3900,0.081079,0.004568,0.085729
3901,0.093613,0.003712,0.097400
3902,0.095336,0.003767,0.099178
3903,0.094505,0.003607,0.098192
3904,0.085481,0.009481,0.095078
3905,0.098414,0.003890,0.102417
3906,0.103419,0.004081,0.107584
3907,0.094406,0.004877,0.099409
3908,0.093389,0.003711,0.097182
3909,0.090443,0.003799,0.094322
3910,0.077515,0.003935,0.081568
3911,0.089939,0.004143,0.094180
3912,0.079960,0.003915,0.083950
3913,0.077510,0.003618,0.081197
3914,0.081724,0.003970,0.085774
3915,0.083004,0.003718,0.086796
3916,0.089296,0.003804,0.093175
3917,0.081341,0.003440,0.084848
3918,0.090460,0.003589,0.094119
3919,0.082648,0.004146,0.086888
3920,0.083133,0.005303,0.088537
3921,0.096489,0.003853,0.100429
3922,0.077695,0.004085,0.081866
3923,0.095850,0.003817,0.099756
3924,0.096691,0.004485,0.101277
3925,0.106882,0.004405,0.111437
3926,0.095796,0.004137,0.100044
3927,0.102090,0.004091,0.106275
3928,0.093784,0.003642,0.097519
3929,0.098838,0.003599,0.102519
3930,0.080760,0.004689,0.085617
3931,0.116237,0.004468,0.120838
3932,0.099258,0.004284,0.103633
3933,0.092561,0.004311,0.096958
3934,0.080362,0.003726,0.084160
3935,0.079558,0.003543,0.083169
3936,0.074409,0.004082,0.078573
3937,0.092062,0.004434,0.096603
3938,0.095238,0.004266,0.099607
3939,0.089825,0.003564,0.093454
