file,read,parse,total
7715,0.102067,0.004507,0.106683
7716,0.100967,0.004811,0.105885
7717,0.097214,0.009463,0.106904
7718,0.105249,0.004901,0.110274
7719,0.095783,0.004385,0.100303
7720,0.100861,0.003796,0.104750
7721,0.099873,0.008119,0.108098
7722,0.091038,0.006475,0.097674
7723,0.086761,0.003717,0.090562
7724,0.089314,0.004075,0.093488
7725,0.087904,0.003995,0.091985
7726,0.085353,0.004602,0.090054
7727,0.083348,0.003617,0.087033
7728,0.086117,0.003535,0.089718
7729,0.087455,0.003971,0.091500
7730,0.085613,0.004855,0.090546
7731,0.101916,0.004231,0.106229
7732,0.090002,0.003647,0.093760
7733,0.087838,0.003723,0.091637
7734,0.091838,0.003743,0.095676
7735,0.090306,0.003932,0.094337
7736,0.091091,0.004296,0.095486
7737,0.088385,0.003542,0.092000
7738,0.090950,0.003801,0.094824
7739,0.080544,0.003873,0.084494
7740,0.089416,0.003563,0.093057
7741,0.088059,0.003753,0.091928
7742,0.091694,0.003584,0.095391
7743,0.085244,0.006757,0.092126
7744,0.091288,0.004137,0.095502
7745,0.090498,0.003535,0.094099
7746,0.072354,0.004945,0.077405
7747,0.085718,0.004461,0.090272
7748,0.090814,0.003894,0.094788
7749,0.075532,0.003748,0.079347
7750,0.092512,0.003953,0.096550
7751,0.077452,0.003943,0.081472
7752,0.089902,0.004249,0.094229
7753,0.089558,0.003548,0.093177
7754,0.084709,0.004803,0.089599
7755,0.084522,0.004097,0.088698
7756,0.085293,0.004725,0.090124
7757,0.092362,0.003853,0.096304
7758,0.079912,0.005197,0.085202
7759,0.082513,0.003819,0.086413
7760,0.092440,0.004722,0.097277
7761,0.090006,0.003730,0.093816
7762,0.092804,0.003472,0.096356
7763,0.087884,0.003666,0.091628
7764,0.088745,0.003905,0.092729
7765,0.088419,0.003730,0.092226
7766,0.088078,0.004090,0.092291
7767,0.098227,0.003636,0.101972
7768,0.084962,0.003520,0.088547
7769,0.091200,0.003701,0.094988
7770,0.079667,0.003989,0.083743
7771,0.075238,0.004079,0.079414
7772,0.083656,0.003857,0.087605
7773,0.088664,0.003490,0.092220
7774,0.087777,0.003533,0.091374
7775,0.088627,0.003549,0.092250
7776,0.090733,0.004477,0.095370
7777,0.080687,0.004335,0.085128
7778,0.073173,0.004825,0.078121
7779,0.078705,0.005157,0.083984
7780,0.071624,0.004440,0.076202
7781,0.084228,0.003555,0.087858
7782,0.087285,0.003443,0.090792
7783,0.121925,0.004090,0.126116
7784,0.098908,0.005320,0.104354
7785,0.099571,0.004838,0.104495
7786,0.080948,0.005690,0.087040
7787,0.074009,0.003646,0.077719
7788,0.088857,0.003629,0.092555
7789,0.075861,0.004049,0.079993
7790,0.091679,0.004368,0.096150
7791,0.091967,0.004635,0.096715
7792,0.084619,0.004545,0.089262
7793,0.091450,0.007320,0.099177
7794,0.089560,0.004688,0.094365
7795,0.090478,0.007468,0.098059
7796,0.091846,0.005730,0.097714
7797,0.090528,0.005675,0.096365
7798,0.090068,0.003754,0.093900
7799,0.096560,0.006530,0.103201
7800,0.099297,0.004545,0.103935
7801,0.094597,0.004386,0.099091
7802,0.093048,0.003506,0.096624
7803,0.094103,0.003859,0.098040
7804,0.083854,0.003856,0.087791
7805,0.095612,0.003569,0.099255
7806,0.094162,0.003692,0.097933
7807,0.099537,0.003546,0.103148
7808,0.096257,0.003927,0.100277
7809,0.085125,0.003643,0.088854
7810,0.098922,0.004181,0.103181
7811,0.086146,0.004470,0.090698
7812,0.087471,0.004019,0.091587
7813,0.091765,0.004646,0.096520
7814,0.089001,0.003796,0.092880
7815,0.090902,0.004195,0.095178
7816,0.081577,0.005130,0.086805
7817,0.090642,0.004567,0.095309
7818,0.091819,0.004069,0.095985
7819,0.079917,0.004342,0.084345
7820,0.087721,0.003875,0.091670
7821,0.076476,0.003525,0.080074
7822,0.086440,0.003744,0.090257
7823,0.093477,0.003883,0.097435
7824,0.087126,0.003706,0.090910
7825,0.086376,0.003730,0.090182
7826,0.088978,0.003901,0.092952
7827,0.084845,0.004165,0.089095
7828,0.087580,0.003821,0.091478
7829,0.087286,0.003490,0.090863
7830,0.089690,0.003610,0.093373
7831,0.084181,0.005619,0.090105
7832,0.089152,0.003673,0.092947
7833,0.087533,0.004370,0.091997
7834,0.085557,0.004371,0.090023
7835,0.088994,0.003865,0.092946
7836,0.092039,0.004315,0.096516
7837,0.089772,0.003735,0.093573
7838,0.073529,0.004236,0.077843
7839,0.087461,0.003862,0.091398
7840,0.087609,0.003504,0.091178
7841,0.081340,0.003641,0.085050
7842,0.085299,0.003586,0.088960
7843,0.087931,0.004358,0.092380
7844,0.087981,0.003591,0.091652
7845,0.084270,0.005432,0.089855
7846,0.084921,0.003689,0.088689
7847,0.087726,0.004307,0.092117
7848,0.091996,0.003674,0.095766
7849,0.092138,0.003971,0.096205
7850,0.089109,0.004124,0.093331
7851,0.087788,0.007088,0.094974
7852,0.094287,0.006471,0.100892
7853,0.114414,0.008158,0.122841
7854,0.101704,0.006443,0.108269
7855,0.096419,0.005252,0.101824
7856,0.089859,0.007059,0.097093
7857,0.087526,0.004282,0.091903
7858,0.088085,0.003786,0.091945
7859,0.098348,0.003607,0.102026
7860,0.076111,0.004403,0.080591
7861,0.084791,0.003656,0.088544
7862,0.093493,0.005902,0.099847
7863,0.101371,0.004828,0.106321
7864,0.104805,0.004613,0.109535
7865,0.099688,0.004289,0.104063
7866,0.078519,0.004113,0.082711
7867,0.099166,0.003423,0.102659
7868,0.090754,0.003939,0.094782
7869,0.092492,0.004428,0.097026
7870,0.089843,0.004869,0.094837
7871,0.088803,0.003843,0.092757
7872,0.089273,0.004068,0.093421
7873,0.092330,0.004561,0.096998
7874,0.089522,0.003952,0.093554
7875,0.083525,0.003928,0.087541
7876,0.088522,0.004478,0.093086
7877,0.073885,0.003437,0.077423
7878,0.088096,0.004504,0.092697
7879,0.088571,0.003850,0.092506
7880,0.081681,0.004077,0.085845
7881,0.082449,0.003793,0.086319
7882,0.086149,0.004192,0.090426
7883,0.085341,0.003876,0.089302
7884,0.083003,0.004646,0.087766
7885,0.082497,0.003725,0.086314
7886,0.089690,0.003511,0.093280
7887,0.076203,0.003705,0.080006
7888,0.089575,0.003713,0.093373
7889,0.085218,0.003751,0.089041
7890,0.096401,0.004072,0.100555
7891,0.091453,0.003673,0.095194
7892,0.089156,0.003892,0.093125
7893,0.090237,0.003785,0.094103
7894,0.076961,0.003430,0.080458
7895,0.087040,0.004011,0.091140
7896,0.087220,0.004096,0.091404
7897,0.089669,0.003718,0.093453
7898,0.090719,0.004833,0.095658
7899,0.094772,0.003931,0.098799
7900,0.096205,0.004551,0.100849
7901,0.075603,0.003969,0.079655
7902,0.075081,0.003613,0.078769
7903,0.089184,0.004871,0.094174
7904,0.097212,0.004206,0.101530
7905,0.099419,0.011088,0.110725
7906,0.104751,0.004066,0.109061
7907,0.080214,0.003739,0.084032
7908,0.087187,0.003770,0.091040
7909,0.090547,0.003694,0.094327
7910,0.088441,0.004541,0.093080
7911,0.084814,0.003605,0.088491
7912,0.090015,0.003823,0.093916
7913,0.090175,0.004370,0.094649
7914,0.092892,0.005717,0.098708
7915,0.098181,0.003497,0.101757
7916,0.091594,0.003508,0.095169
7917,0.089679,0.003505,0.093250
7918,0.085232,0.003762,0.089076
7919,0.090308,0.003671,0.094048
7920,0.087379,0.004140,0.091605
7921,0.088341,0.003718,0.092135
7922,0.086191,0.003546,0.089812
7923,0.092262,0.003819,0.096163
7924,0.090006,0.003615,0.093688
7925,0.092484,0.003554,0.096116
7926,0.082755,0.005475,0.088325
7927,0.086031,0.004321,0.090429
7928,0.073549,0.003850,0.077562
7929,0.086162,0.003496,0.089722
7930,0.096088,0.003713,0.099881
7931,0.078881,0.003567,0.082522
7932,0.082062,0.004427,0.086580
7933,0.075002,0.003860,0.078943
7934,0.081411,0.003858,0.085385
7935,0.080012,0.003575,0.083651
7936,0.084802,0.004337,0.089234
7937,0.084703,0.003878,0.088711
7938,0.086472,0.003837,0.090646
7939,0.085654,0.004126,0.089882
7940,0.086881,0.003859,0.090826
7941,0.072728,0.004336,0.077179
7942,0.076551,0.004450,0.081111
7943,0.087637,0.003967,0.091694
7944,0.089845,0.003761,0.093678
7945,0.084582,0.003770,0.088442
7946,0.094631,0.003459,0.098161
7947,0.089842,0.003482,0.093396
7948,0.078493,0.003662,0.082247
7949,0.073993,0.003513,0.077571
7950,0.089496,0.003502,0.093064
7951,0.086670,0.004324,0.091085
7952,0.096146,0.004197,0.100451
7953,0.098099,0.003735,0.101913
7954,0.089915,0.004382,0.094382
7955,0.080184,0.003616,0.083868
7956,0.088338,0.003914,0.092325
7957,0.086351,0.003912,0.090335
7958,0.075192,0.004327,0.079613
7959,0.079484,0.003488,0.083039
7960,0.088657,0.003861,0.092594
7961,0.088466,0.003613,0.092151
7962,0.075057,0.003726,0.078847
7963,0.087735,0.006197,0.094027
7964,0.098449,0.004512,0.103151
7965,0.091263,0.004418,0.095775
7966,0.075770,0.003886,0.079732
7967,0.078547,0.003767,0.082393
7968,0.070668,0.003817,0.074562
7969,0.085174,0.003652,0.088896
7970,0.084732,0.003640,0.088447
7971,0.091245,0.004588,0.095921
7972,0.091099,0.004403,0.095594
7973,0.101339,0.003893,0.105320
7974,0.095971,0.006100,0.102181
7975,0.083352,0.003433,0.086854
7976,0.090583,0.003579,0.094229
7977,0.087972,0.004762,0.092826
7978,0.088721,0.004547,0.093354
7979,0.075165,0.003731,0.078975
7980,0.090880,0.004400,0.095542
7981,0.102014,0.004139,0.106246
7982,0.094020,0.003471,0.097560
7983,0.083863,0.004270,0.088245
7984,0.089519,0.005794,0.095424
7985,0.078309,0.005492,0.083900
7986,0.089762,0.004045,0.093911
7987,0.079584,0.003635,0.083295
7988,0.089660,0.003821,0.093563
7989,0.089352,0.003827,0.093263
7990,0.076158,0.003839,0.080076
7991,0.088121,0.003539,0.091727
7992,0.087067,0.003485,0.090619
7993,0.083376,0.003490,0.086933
7994,0.089660,0.004187,0.093929
7995,0.088847,0.003587,0.092507
7996,0.083118,0.003933,0.087131
7997,0.094412,0.006474,0.100973
7998,0.089377,0.004809,0.094282
7999,0.088074,0.003606,0.091754
8000,0.089023,0.004753,0.093863
8001,0.077720,0.004804,0.082625
8002,0.072298,0.003909,0.076285
8003,0.089453,0.003539,0.093064
8004,0.076257,0.004256,0.080590
8005,0.075355,0.004355,0.079793
8006,0.086150,0.003499,0.089719
8007,0.086224,0.006567,0.092882
8008,0.095096,0.003927,0.099099
8009,0.097163,0.003754,0.100997
8010,0.081749,0.003612,0.085432
8011,0.075573,0.003576,0.079217
8012,0.086188,0.003527,0.089781
8013,0.086878,0.004923,0.091912
8014,0.087288,0.003995,0.091368
8015,0.094622,0.004809,0.099546
8016,0.075261,0.004957,0.080358
8017,0.071393,0.004333,0.075821
8018,0.090059,0.004011,0.094166
8019,0.083864,0.003894,0.087840
8020,0.085106,0.004027,0.089213
8021,0.083408,0.004663,0.088173
8022,0.077542,0.004715,0.082353
8023,0.086643,0.005951,0.092721
8024,0.087845,0.007667,0.095659
8025,0.077382,0.004987,0.082491
8026,0.077169,0.004978,0.082254
8027,0.092454,0.003596,0.096131
8028,0.087280,0.003625,0.091052
8029,0.093823,0.004961,0.098964
8030,0.093248,0.007914,0.101308
8031,0.099746,0.004008,0.103833
8032,0.098937,0.008508,0.107550
8033,0.103967,0.003787,0.107852
8034,0.107263,0.003892,0.111231
8035,0.079944,0.003538,0.083552
8036,0.108154,0.003719,0.111938
8037,0.106106,0.003588,0.109768
8038,0.100296,0.004129,0.104522
8039,0.096512,0.003758,0.100343
8040,0.114796,0.003737,0.118620
8041,0.109404,0.004455,0.113950
8042,0.098217,0.004280,0.102586
8043,0.093584,0.003602,0.097264
8044,0.094518,0.004134,0.098749
8045,0.108749,0.003833,0.112662
8046,0.111893,0.003619,0.115580
8047,0.091190,0.003868,0.095172
8048,0.080864,0.003783,0.084728
8049,0.095236,0.003830,0.099145
8050,0.098432,0.004054,0.102669
8051,0.096400,0.004184,0.100670
8052,0.093029,0.004166,0.097311
8053,0.093685,0.003962,0.097730
8054,0.097698,0.003725,0.101505
8055,0.103936,0.003500,0.107508
8056,0.089632,0.004267,0.093998
8057,0.080287,0.004771,0.085157
8058,0.092387,0.003745,0.096206
8059,0.092422,0.003615,0.096108
8060,0.100441,0.004004,0.104568
8061,0.116694,0.003757,0.120528
8062,0.101566,0.003564,0.105199
8063,0.089258,0.004253,0.093627
8064,0.092292,0.003566,0.095926
8065,0.087179,0.003600,0.090854
8066,0.090744,0.003603,0.094438
8067,0.089959,0.004264,0.094355
8068,0.110846,0.003975,0.114912
8069,0.097240,0.003793,0.101108
8070,0.092755,0.004467,0.097316
8071,0.089325,0.003631,0.093031
8072,0.083118,0.004042,0.087246
8073,0.078075,0.004184,0.082346
8074,0.094582,0.004073,0.098747
8075,0.104174,0.003882,0.108140
8076,0.100045,0.005020,0.105154
8077,0.093851,0.003906,0.097877
8078,0.083502,0.003500,0.087069
8079,0.091505,0.003623,0.095209
8080,0.090738,0.003929,0.094781
8081,0.095593,0.005129,0.100818
8082,0.098357,0.005119,0.103591
8083,0.098296,0.003656,0.102023
8084,0.097956,0.003769,0.101809
8085,0.095684,0.004515,0.100298
8086,0.107543,0.003837,0.111459
8087,0.100270,0.003625,0.103974
8088,0.095688,0.004331,0.100120
8089,0.107738,0.004613,0.112441
8090,0.105050,0.019639,0.125028
8091,0.150873,0.019674,0.170768
8092,0.151985,0.005326,0.158995
8093,0.116129,0.006200,0.122485
8094,0.088480,0.004091,0.092681
8095,0.100658,0.006261,0.107033
8096,0.088558,0.003583,0.092226
8097,0.100019,0.004719,0.104837
8098,0.090389,0.003877,0.094351
8099,0.089755,0.004763,0.094615
8100,0.093156,0.004034,0.097266
8101,0.093402,0.004009,0.097512
8102,0.091726,0.004899,0.096742
8103,0.097221,0.005543,0.103080
8104,0.087164,0.004165,0.091430
8105,0.094919,0.005773,0.100770
8106,0.094560,0.005018,0.099691
8107,0.106774,0.005313,0.112193
8108,0.087983,0.004280,0.092375
8109,0.087384,0.003692,0.091157
8110,0.112843,0.011233,0.124285
8111,0.091381,0.003828,0.095289
8112,0.101205,0.004545,0.105970
8113,0.264758,0.008456,0.273332
8114,0.100397,0.005234,0.105728
8115,0.099306,0.003902,0.103299
8116,0.098617,0.008943,0.107668
8117,0.095334,0.004735,0.100166
8118,0.090730,0.003568,0.094370
8119,0.093414,0.003885,0.097393
8120,0.090804,0.003717,0.094592
8121,0.096947,0.005486,0.102522
8122,0.092861,0.003831,0.096779
8123,0.085369,0.004416,0.089876
8124,0.095256,0.004594,0.099942
8125,0.092032,0.004203,0.096348
8126,0.088693,0.003697,0.092467
8127,0.098690,0.003765,0.102528
8128,0.092615,0.003878,0.096570
8129,0.091238,0.003900,0.095216
8130,0.090785,0.004254,0.095278
8131,0.092304,0.004893,0.097299
8132,0.090685,0.005210,0.096055
8133,0.079921,0.004279,0.084287
8134,0.092770,0.005217,0.098073
8135,0.091125,0.003897,0.095109
8136,0.092302,0.003853,0.096269
8137,0.079774,0.003519,0.083359
8138,0.091832,0.003672,0.095599
8139,0.093631,0.003708,0.097452
8140,0.097343,0.003923,0.101344
8141,0.094679,0.003711,0.098457
8142,0.094583,0.003684,0.098353
8143,0.092871,0.003704,0.096648
8144,0.094423,0.003815,0.098317
8145,0.094554,0.005283,0.100176
8146,0.096514,0.003951,0.100547
8147,0.094754,0.003707,0.098547
8148,0.089181,0.004747,0.094010
8149,0.094008,0.004935,0.099028
8150,0.093200,0.005403,0.098697
8151,0.109355,0.007038,0.116518
8152,0.100312,0.003817,0.104212
8153,0.091173,0.003911,0.095175
8154,0.099206,0.003746,0.103060
8155,0.085480,0.003699,0.089252
8156,0.102097,0.003723,0.105896
8157,0.112576,0.021722,0.134563
8158,0.102914,0.003572,0.106586
8159,0.095619,0.003602,0.099293
8160,0.083911,0.003756,0.087752
8161,0.082791,0.005069,0.087964
8162,0.084638,0.003798,0.088518
8163,0.091812,0.003671,0.095597
8164,0.095369,0.004436,0.099905
8165,0.084729,0.005059,0.089890
8166,0.095358,0.003468,0.098897
8167,0.094240,0.004523,0.098861
8168,0.096510,0.004465,0.101079
8169,0.107559,0.004171,0.111823
8170,0.097827,0.004621,0.102549
8171,0.099874,0.004038,0.103992
8172,0.088769,0.003708,0.092549
8173,0.094541,0.005907,0.100552
8174,0.102008,0.003697,0.105782
8175,0.095164,0.003920,0.099180
8176,0.094419,0.004521,0.099039
8177,0.096230,0.004360,0.100699
8178,0.092796,0.003466,0.096407
8179,0.094525,0.007106,0.101762
8180,0.108846,0.011232,0.120173
8181,0.105815,0.008108,0.114062
8182,0.105949,0.005352,0.111375
8183,0.082725,0.004024,0.086828
8184,0.091081,0.004720,0.095905
8185,0.090209,0.003970,0.094260
8186,0.091434,0.004115,0.095634
8187,0.094758,0.003848,0.098691
8188,0.093742,0.004363,0.098199
8189,0.084599,0.005021,0.089748
8190,0.095186,0.004381,0.099661
8191,0.096926,0.004573,0.101587
8192,0.097537,0.004073,0.101691
8193,0.095342,0.004252,0.099686
8194,0.101945,0.012551,0.114606
8195,0.112520,0.004737,0.117440
8196,0.102238,0.005036,0.107399
8197,0.097633,0.004010,0.101723
8198,0.101208,0.004134,0.105420
8199,0.096204,0.003795,0.100075
8200,0.107607,0.008906,0.116715
8201,0.103274,0.004225,0.107606
8202,0.094143,0.003977,0.098197
8203,0.096814,0.004314,0.101264
8204,0.110055,0.004668,0.114828
8205,0.077139,0.004164,0.081402
8206,0.091731,0.004723,0.096542
8207,0.078380,0.004732,0.083198
8208,0.092227,0.004574,0.096909
8209,0.092540,0.003475,0.096082
8210,0.084604,0.006887,0.091689
8211,0.097893,0.003885,0.101856
8212,0.092311,0.004090,0.096483
8213,0.092008,0.004605,0.096714
8214,0.088406,0.004722,0.093244
8215,0.090452,0.004393,0.094939
8216,0.087154,0.003951,0.091185
8217,0.090543,0.005010,0.095658
8218,0.079714,0.003493,0.083320
8219,0.097829,0.005806,0.103769
8220,0.092791,0.004047,0.096941
8221,0.080240,0.004446,0.084776
8222,0.090179,0.003841,0.094106
8223,0.094587,0.003913,0.098584
8224,0.076544,0.004502,0.081142
8225,0.100032,0.004840,0.104993
8226,0.093142,0.009063,0.102320
8227,0.095188,0.004091,0.099367
8228,0.094994,0.003556,0.098615
8229,0.097901,0.003867,0.102088
8230,0.101541,0.003640,0.105317
8231,0.096147,0.004269,0.100499
8232,0.098004,0.003831,0.101913
8233,0.087566,0.003638,0.091287
8234,0.096271,0.003989,0.100360
8235,0.092066,0.004953,0.097154
8236,0.108694,0.004029,0.112837
8237,0.102879,0.003911,0.106880
8238,0.096546,0.003834,0.100471
8239,0.095211,0.004215,0.099507
8240,0.092013,0.003672,0.095780
8241,0.090664,0.004214,0.094961
8242,0.091958,0.007769,0.099827
8243,0.102642,0.003895,0.106624
8244,0.112620,0.009037,0.121799
8245,0.109518,0.007014,0.116722
8246,0.108921,0.005539,0.114655
8247,0.119877,0.003604,0.123554
8248,0.107066,0.003730,0.110887
8249,0.109877,0.005681,0.115707
8250,0.098128,0.003483,0.101685
8251,0.088058,0.004433,0.092593
8252,0.107728,0.004978,0.112808
8253,0.090174,0.004601,0.094953
8254,0.096236,0.005019,0.101349
8255,0.105066,0.003478,0.108616
8256,0.095828,0.003480,0.099373
8257,0.090458,0.003941,0.094474
8258,0.080693,0.003645,0.084403
8259,0.094606,0.003662,0.098355
8260,0.092551,0.003651,0.096267
8261,0.092303,0.003795,0.096182
8262,0.094209,0.004725,0.099028
8263,0.089963,0.003557,0.093594
8264,0.078004,0.003598,0.081676
8265,0.087916,0.003632,0.091630
8266,0.089704,0.005192,0.095020
8267,0.082736,0.004645,0.087478
8268,0.093512,0.003653,0.097265
8269,0.087136,0.004791,0.092002
8270,0.096144,0.003561,0.099781
8271,0.091091,0.003901,0.095075
8272,0.095605,0.003551,0.099234
8273,0.089732,0.004506,0.094328
8274,0.085243,0.004938,0.090273
8275,0.091900,0.004613,0.096589
8276,0.093589,0.004015,0.097684
8277,0.094465,0.004020,0.098682
8278,0.093897,0.005725,0.099732
8279,0.094589,0.004217,0.098903
8280,0.088115,0.003672,0.091880
8281,0.089411,0.003553,0.093029
8282,0.090732,0.004607,0.095424
8283,0.088832,0.003587,0.092484
8284,0.092147,0.003494,0.095706
8285,0.088071,0.004001,0.092186
8286,0.091470,0.005899,0.097698
8287,0.091345,0.003571,0.094990
8288,0.090730,0.003725,0.094530
8289,0.091634,0.004529,0.096271
8290,0.094271,0.004460,0.098822
8291,0.092578,0.005354,0.098484
8292,0.092936,0.003962,0.097160
8293,0.092889,0.007116,0.100116
8294,0.086493,0.003428,0.089987
8295,0.089515,0.003955,0.093548
8296,0.097297,0.003683,0.101073
8297,0.080499,0.004107,0.084704
8298,0.092640,0.003420,0.096126
8299,0.079612,0.003520,0.083219
8300,0.087934,0.004338,0.092368
8301,0.090007,0.003577,0.093700
8302,0.082481,0.003576,0.086131
8303,0.094790,0.004313,0.099191
8304,0.090008,0.003479,0.093555
8305,0.100336,0.003937,0.104354
8306,0.091992,0.004761,0.096834
8307,0.095687,0.004527,0.100296
8308,0.102851,0.003643,0.106561
8309,0.102226,0.003893,0.106197
8310,0.096370,0.004311,0.100788
8311,0.083612,0.005316,0.089063
8312,0.097776,0.003548,0.101405
8313,0.089193,0.004501,0.093786
8314,0.076195,0.003995,0.080280
8315,0.100907,0.003932,0.104926
8316,0.096834,0.003559,0.100463
8317,0.094022,0.003753,0.097846
8318,0.097600,0.003518,0.101262
8319,0.094534,0.003528,0.098127
8320,0.091543,0.003978,0.095602
8321,0.089421,0.003764,0.093266
8322,0.078443,0.004439,0.082978
8323,0.089552,0.003684,0.093345
8324,0.096104,0.003789,0.099975
8325,0.106977,0.003624,0.110678
8326,0.080917,0.003496,0.084479
8327,0.083587,0.003760,0.087434
8328,0.075519,0.003654,0.079266
8329,0.093685,0.004575,0.098458
8330,0.082835,0.007205,0.090224
8331,0.123651,0.007112,0.130995
8332,0.110567,0.004578,0.115313
8333,0.104468,0.007805,0.112586
8334,0.095053,0.003626,0.098746
8335,0.091331,0.004354,0.095794
8336,0.086923,0.003626,0.090619
8337,0.086981,0.003918,0.090978
8338,0.075231,0.003753,0.079063
8339,0.084550,0.003519,0.088139
8340,0.086748,0.004731,0.091596
8341,0.081853,0.004765,0.086750
8342,0.087200,0.003609,0.090891
8343,0.096141,0.003505,0.099713
8344,0.086712,0.003779,0.090574
8345,0.094818,0.004815,0.099759
8346,0.095553,0.008441,0.104190
8347,0.099948,0.005256,0.105314
8348,0.090480,0.004033,0.094595
8349,0.094025,0.003725,0.097836
8350,0.088069,0.003901,0.092063
8351,0.089445,0.004623,0.094152
8352,0.091123,0.003735,0.094940
8353,0.086645,0.003746,0.090492
8354,0.085579,0.003797,0.089473
8355,0.086661,0.004172,0.090926
8356,0.101055,0.005633,0.106785
8357,0.092617,0.003697,0.096385
8358,0.086598,0.004466,0.091154
8359,0.090486,0.004566,0.095329
8360,0.077577,0.003757,0.081406
8361,0.103637,0.003931,0.107676
8362,0.100702,0.003737,0.104543
8363,0.097824,0.005749,0.103760
8364,0.097582,0.004604,0.102293
8365,0.091810,0.006977,0.098883
8366,0.111935,0.003933,0.115951
8367,0.091614,0.003858,0.095557
8368,0.091929,0.005039,0.097072
8369,0.078346,0.004611,0.083038
8370,0.090570,0.004671,0.095362
8371,0.079572,0.004846,0.084537
8372,0.096940,0.005801,0.102845
8373,0.093712,0.004619,0.098464
8374,0.096801,0.004636,0.101542
8375,0.088820,0.004490,0.093403
8376,0.084495,0.004568,0.089165
8377,0.074797,0.004742,0.079641
8378,0.079687,0.003698,0.083470
8379,0.091771,0.004899,0.096800
8380,0.095620,0.004227,0.099945
8381,0.096572,0.004168,0.100831
8382,0.100566,0.004010,0.104662
8383,0.096833,0.003872,0.100792
8384,0.091687,0.004432,0.096245
8385,0.091162,0.003894,0.095147
8386,0.095564,0.004366,0.100022
8387,0.097163,0.006259,0.103530
8388,0.090908,0.003687,0.094675
8389,0.081496,0.004115,0.085708
8390,0.102255,0.003933,0.106341
8391,0.094307,0.004442,0.098901
8392,0.094397,0.003767,0.098250
8393,0.088461,0.004527,0.093091
8394,0.091979,0.004902,0.097008
8395,0.102646,0.004387,0.107142
8396,0.113753,0.005260,0.119096
8397,0.111483,0.004827,0.116412
8398,0.092643,0.003749,0.096469
8399,0.101051,0.005143,0.106443
8400,0.127015,0.004926,0.132038
8401,0.105033,0.004608,0.109734
8402,0.088795,0.003752,0.092635
8403,0.105293,0.007308,0.112711
8404,0.119832,0.004048,0.124174
8405,0.098597,0.003931,0.102639
8406,0.105545,0.004216,0.109858
8407,0.097289,0.004076,0.101453
8408,0.098287,0.005201,0.103589
8409,0.115944,0.004051,0.120104
8410,0.107364,0.008089,0.115612
8411,0.111889,0.004290,0.116266
8412,0.085269,0.003750,0.089104
8413,0.097989,0.005332,0.103542
8414,0.087864,0.003583,0.091518
8415,0.113558,0.003947,0.117591
8416,0.085225,0.004268,0.089590
8417,0.091075,0.005487,0.096752
8418,0.096781,0.003562,0.100412
8419,0.096439,0.003725,0.100248
8420,0.092587,0.004299,0.096981
8421,0.108121,0.006771,0.115046
8422,0.096466,0.004856,0.101723
8423,0.079851,0.004462,0.084415
8424,0.093963,0.005314,0.099407
8425,0.149176,0.005285,0.154605
8426,0.162104,0.006495,0.168711
8427,0.098699,0.007041,0.105888
8428,0.088811,0.005507,0.094464
8429,0.092661,0.004371,0.097144
8430,0.091969,0.004466,0.096532
8431,0.095115,0.005356,0.100588
8432,0.079077,0.003992,0.083166
8433,0.092393,0.006785,0.099265
8434,0.096957,0.003506,0.100538
8435,0.104712,0.006789,0.111595
8436,0.094432,0.003492,0.097999
8437,0.099204,0.005434,0.104743
8438,0.109245,0.003637,0.112962
8439,0.100006,0.003682,0.103762
8440,0.098589,0.003732,0.102396
8441,0.100573,0.004431,0.105125
8442,0.097514,0.004073,0.101692
8443,0.107482,0.003897,0.111460
8444,0.081669,0.003507,0.085243
8445,0.098227,0.006005,0.104341
8446,0.116206,0.004414,0.120723
8447,0.106452,0.003779,0.110309
8448,0.097686,0.004804,0.102606
8449,0.083204,0.003744,0.087045
8450,0.103335,0.003825,0.107229
8451,0.092428,0.003858,0.096355
8452,0.089732,0.004339,0.094166
8453,0.083509,0.003715,0.087301
8454,0.085409,0.004156,0.089654
8455,0.078437,0.003826,0.082334
8456,0.084758,0.003872,0.088704
8457,0.091063,0.003625,0.094762
8458,0.088397,0.003609,0.092072
8459,0.088477,0.003785,0.092352
8460,0.084156,0.003953,0.088183
8461,0.103046,0.005776,0.109105
8462,0.095168,0.004108,0.099367
8463,0.096352,0.003523,0.099940
8464,0.089331,0.003947,0.093357
8465,0.091765,0.003396,0.095232
8466,0.098225,0.004602,0.103003
8467,0.086568,0.003630,0.090264
8468,0.088897,0.003544,0.092511
8469,0.075444,0.004119,0.079648
8470,0.084596,0.003615,0.088291
8471,0.090208,0.004509,0.094810
8472,0.090607,0.003777,0.094469
8473,0.092262,0.003536,0.095871
8474,0.085302,0.004166,0.089565
8475,0.086982,0.004108,0.091180
8476,0.099542,0.011378,0.111191
8477,0.113893,0.006352,0.120547
8478,0.088276,0.003904,0.092329
8479,0.123970,0.004098,0.128160
8480,0.091819,0.003612,0.095499
8481,0.088577,0.004422,0.093079
8482,0.083587,0.004144,0.087843
8483,0.087318,0.003707,0.091099
8484,0.087148,0.003801,0.091039
8485,0.097658,0.003759,0.101485
8486,0.093742,0.003682,0.097503
8487,0.086333,0.003663,0.090107
8488,0.085136,0.004233,0.089469
8489,0.086735,0.003982,0.090819
8490,0.098270,0.005756,0.104138
8491,0.086175,0.004059,0.090315
