file,read,parse,total
8434,0.124082,0.035515,0.159702
8435,0.135130,0.013623,0.148835
8436,0.124654,0.013386,0.138140
8437,0.131725,0.012352,0.144162
8438,0.088999,0.012750,0.101825
8439,0.508985,0.026452,0.535537
8440,0.086974,0.012418,0.099489
8441,0.117289,0.015583,0.132970
8442,0.126755,0.012718,0.139558
8443,0.108622,0.012944,0.121662
8444,0.418288,0.019707,0.438144
8445,0.131802,0.035787,0.167785
8446,0.473285,0.011853,0.485226
8447,0.128461,0.012870,0.141535
8448,0.123950,0.013160,0.137209
8449,0.122962,0.013332,0.136392
8450,0.121704,0.058949,0.180771
8451,0.162431,0.023025,0.185864
8452,0.130865,0.013448,0.144418
8453,0.115616,0.014821,0.130528
8454,0.479909,0.012192,0.492192
8455,0.111500,0.012768,0.124357
8456,0.480174,0.025357,0.505654
8457,0.081319,0.013496,0.094913
8458,0.082937,0.012583,0.095604
8459,0.527126,0.013013,0.540239
8460,0.117992,0.012007,0.130077
8461,0.446952,0.058918,0.506000
8462,0.130445,0.012237,0.142765
8463,0.129204,0.026740,0.156092
8464,0.490707,0.017274,0.508126
8465,0.128150,0.021023,0.149566
8466,0.168835,0.016396,0.185352
8467,0.122649,0.053424,0.176396
8468,0.134823,0.017686,0.152665
8469,0.131261,0.014613,0.146033
8470,0.135384,0.013800,0.149293
8471,0.125289,0.016329,0.142101
8472,0.126856,0.014994,0.141955
8473,0.136613,0.027186,0.164057
8474,0.441757,0.011834,0.453921
8475,0.428837,0.013656,0.442587
8476,0.133403,0.015909,0.149398
8477,0.091869,0.013471,0.105455
8478,0.500173,0.045339,0.545669
8479,0.130552,0.013971,0.144691
8480,0.534928,0.012892,0.547907
8481,0.132360,0.014006,0.146454
8482,0.137547,0.016043,0.153752
8483,0.436527,0.039260,0.475917
8484,0.119124,0.013112,0.132345
8485,0.501734,0.012109,0.513930
8486,0.117695,0.013075,0.130880
8487,0.426927,0.017543,0.444646
8488,0.126358,0.018573,0.145063
8489,0.504143,0.043813,0.548067
8490,0.200560,0.019784,0.220483
8491,0.133279,0.015886,0.149285
8492,0.121464,0.013556,0.135158
8493,0.126363,0.019675,0.146156
8494,0.126327,0.032714,0.159155
8495,0.116279,0.011740,0.128110
8496,0.519879,0.013378,0.533336
8497,0.111173,0.011741,0.122997
8498,0.113221,0.012591,0.125897
8499,0.113091,0.011626,0.124796
8500,0.467791,0.024954,0.492847
8501,0.110226,0.011587,0.121891
8502,0.425638,0.013999,0.439736
8503,0.118776,0.012160,0.131014
8504,0.477974,0.011889,0.489944
8505,0.480493,0.028027,0.508604
8506,0.105824,0.012031,0.117934
8507,0.426394,0.011892,0.438366
8508,0.127245,0.012388,0.139714
8509,0.110920,0.011865,0.122864
8510,0.107813,0.012623,0.120522
8511,0.079813,0.022418,0.102308
8512,0.125874,0.011898,0.137850
8513,0.115132,0.012803,0.128024
8514,0.117998,0.012736,0.130836
8515,0.115188,0.013432,0.128734
8516,0.446017,0.026807,0.472918
8517,0.466519,0.013455,0.480063
8518,0.110151,0.012244,0.122488
8519,0.113320,0.011851,0.125247
8520,0.472909,0.012291,0.485282
8521,0.111608,0.011803,0.123487
8522,0.114927,0.023422,0.138434
8523,0.491635,0.012870,0.504589
8524,0.111116,0.012615,0.123815
8525,0.076059,0.012033,0.088169
8526,0.472334,0.011841,0.484255
8527,0.128063,0.024429,0.152570
8528,0.081943,0.013126,0.095162
8529,0.426284,0.012437,0.438820
8530,0.127110,0.012214,0.139413
8531,0.115142,0.012920,0.128143
8532,0.472212,0.015609,0.487933
8533,0.112044,0.024476,0.136624
8534,0.468470,0.012217,0.480770
8535,0.103505,0.014332,0.117949
8536,0.118234,0.013367,0.131811
8537,0.110669,0.012548,0.123302
8538,0.079878,0.012965,0.092937
8539,0.474218,0.023083,0.497386
8540,0.117996,0.012049,0.130130
8541,0.115721,0.011827,0.127623
8542,0.424773,0.011513,0.436365
8543,0.118362,0.012301,0.130772
8544,0.126628,0.014605,0.141806
8545,0.138771,0.032009,0.170917
8546,0.127842,0.014054,0.142018
8547,0.125943,0.012395,0.138478
8548,0.081423,0.012663,0.094172
8549,0.434912,0.022867,0.457861
8550,0.130231,0.019042,0.149391
8551,0.495062,0.015056,0.510321
8552,0.119948,0.012575,0.132626
8553,0.127376,0.011553,0.139012
8554,0.116797,0.013435,0.130312
8555,0.112105,0.025483,0.137681
8556,0.518233,0.012610,0.530946
8557,0.116126,0.011900,0.128106
8558,0.476953,0.011772,0.488812
8559,0.103842,0.012809,0.116761
8560,0.114391,0.022629,0.137104
8561,0.128395,0.012321,0.140806
8562,0.485684,0.011807,0.497620
8563,0.108712,0.011826,0.120624
8564,0.116742,0.011657,0.128476
8565,0.123513,0.012087,0.135695
8566,0.126057,0.023400,0.149593
8567,0.108204,0.012407,0.120707
8568,0.116857,0.011659,0.128591
8569,0.108490,0.011873,0.120450
8570,0.131485,0.015670,0.147338
8571,0.119495,0.040973,0.160616
8572,0.146247,0.018813,0.165263
8573,0.124980,0.015140,0.140211
8574,0.484992,0.012719,0.497798
8575,0.482263,0.018855,0.501302
8576,0.133429,0.013722,0.147256
8577,0.493554,0.036128,0.529890
8578,0.125003,0.012999,0.138080
8579,0.477050,0.012259,0.489399
8580,0.115061,0.016261,0.131436
8581,0.142679,0.012976,0.155811
8582,0.123253,0.029284,0.152864
8583,0.531945,0.013074,0.545098
8584,0.105860,0.013244,0.119224
8585,0.135853,0.015337,0.151364
8586,0.477139,0.013853,0.491089
8587,0.488741,0.012925,0.501754
8588,0.117158,0.022751,0.139988
8589,0.491147,0.012500,0.503735
8590,0.122184,0.028273,0.150653
8591,0.244285,0.027104,0.271620
8592,0.124881,0.014868,0.139877
8593,0.126322,0.025902,0.152337
8594,0.139334,0.015461,0.154899
8595,0.097694,0.025688,0.123559
8596,0.139245,0.013153,0.152507
8597,0.124856,0.014244,0.139212
8598,0.129692,0.015933,0.145752
8599,0.489576,0.035748,0.525534
8600,0.136835,0.013945,0.150893
8601,0.438062,0.037715,0.476013
8602,0.128331,0.013721,0.142165
8603,0.121675,0.013712,0.135481
8604,0.086466,0.029415,0.115963
8605,0.127015,0.013437,0.140563
8606,0.438357,0.014003,0.452449
8607,0.123378,0.013600,0.137073
8608,0.119470,0.012244,0.131790
8609,0.531309,0.016382,0.547792
8610,0.123479,0.023968,0.147532
8611,0.437889,0.018031,0.456124
8612,0.197252,0.033544,0.231053
8613,0.156339,0.015561,0.172117
8614,0.127762,0.018191,0.146148
8615,0.137796,0.016803,0.154733
8616,0.131950,0.015090,0.147169
8617,0.132644,0.021684,0.154481
8618,0.132486,0.014516,0.147141
8619,0.155084,0.021000,0.176273
8620,0.147176,0.021565,0.168987
8621,0.140855,0.073657,0.214759
8622,0.141522,0.014786,0.156454
8623,0.140463,0.014497,0.155090
8624,0.136519,0.012739,0.149357
8625,0.136816,0.012657,0.149567
8626,0.114608,0.038510,0.153254
8627,0.438501,0.019830,0.458837
8628,0.131482,0.014466,0.146087
8629,0.490428,0.011933,0.502471
8630,0.137302,0.022032,0.159674
8631,0.145071,0.022632,0.167883
8632,0.125953,0.042007,0.168074
8633,0.134130,0.015536,0.149787
8634,0.485507,0.021324,0.506985
8635,0.120200,0.013338,0.133815
8636,0.116028,0.012859,0.128973
8637,0.125182,0.027872,0.153167
8638,0.124415,0.013233,0.137760
8639,0.140194,0.014896,0.155206
8640,0.442940,0.012157,0.455270
8641,0.123953,0.012248,0.136395
8642,0.138839,0.013248,0.152205
8643,0.133894,0.034073,0.168054
8644,0.138893,0.014275,0.153259
8645,0.127250,0.014701,0.142063
8646,0.460217,0.012942,0.473279
8647,0.486520,0.014948,0.501562
8648,0.122191,0.028073,0.150371
8649,0.475329,0.012972,0.488400
8650,0.113597,0.012938,0.126645
8651,0.475620,0.012168,0.487875
8652,0.469762,0.012068,0.481908
8653,0.112623,0.012852,0.125572
8654,0.471432,0.030479,0.502079
8655,0.125205,0.025741,0.151216
8656,0.122090,0.014107,0.136301
8657,0.520109,0.011864,0.532052
8658,0.513603,0.011682,0.525387
8659,0.118523,0.023686,0.142286
8660,0.123888,0.013557,0.137559
8661,0.117081,0.015127,0.132324
8662,0.126200,0.014906,0.141216
8663,0.123684,0.013816,0.137751
8664,0.473372,0.014784,0.488254
8665,0.130393,0.034513,0.165014
8666,0.142855,0.011803,0.154746
8667,0.124158,0.015063,0.139345
8668,0.133796,0.018825,0.152770
8669,0.135209,0.012606,0.147905
8670,0.428674,0.040412,0.469237
8671,0.126977,0.017863,0.144938
8672,0.149691,0.020672,0.170547
8673,0.146142,0.012896,0.159165
8674,0.131452,0.013914,0.145471
8675,0.451192,0.017808,0.469114
8676,0.138506,0.045502,0.184250
8677,0.157421,0.025282,0.182993
8678,0.147911,0.037887,0.186029
8679,0.142782,0.029647,0.172621
8680,0.135624,0.020682,0.156492
8681,0.134467,0.021070,0.155780
8682,0.125228,0.041214,0.166809
8683,0.135382,0.014222,0.149746
8684,0.132351,0.016187,0.148677
8685,0.140548,0.015269,0.155950
8686,0.148812,0.024024,0.172994
8687,0.155406,0.024778,0.180381
8688,0.130633,0.024814,0.155723
8689,0.140940,0.029480,0.170681
8690,0.550845,0.013106,0.564164
8691,0.128552,0.016357,0.145019
8692,0.132155,0.023754,0.155990
8693,0.125852,0.015698,0.141654
8694,0.120089,0.022427,0.142711
8695,0.092688,0.020706,0.113563
8696,0.124324,0.012958,0.137400
8697,0.110465,0.019551,0.130164
8698,0.128639,0.025874,0.154624
8699,0.470894,0.013563,0.484544
8700,0.118333,0.015269,0.133778
8701,0.117412,0.012107,0.129613
8702,0.136571,0.024230,0.160982
8703,0.461151,0.035112,0.496431
8704,0.129035,0.016423,0.145615
8705,0.136711,0.019781,0.156627
8706,0.115341,0.016945,0.132453
8707,0.127061,0.020757,0.147957
8708,0.126212,0.013009,0.139314
8709,0.477169,0.026207,0.503472
8710,0.124342,0.013236,0.137673
8711,0.481121,0.012815,0.494024
8712,0.121094,0.012715,0.133899
8713,0.128162,0.015487,0.143784
8714,0.123159,0.026681,0.149946
8715,0.128115,0.012861,0.141075
8716,0.126593,0.013804,0.140502
8717,0.472489,0.012657,0.485234
8718,0.122863,0.012968,0.135925
8719,0.093924,0.012143,0.106152
8720,0.123283,0.027390,0.150770
8721,0.486477,0.012427,0.498997
8722,0.121025,0.012301,0.133414
8723,0.484888,0.012216,0.497183
8724,0.122201,0.012474,0.134759
8725,0.124563,0.022717,0.147363
8726,0.113331,0.011589,0.124998
8727,0.474729,0.013145,0.487961
8728,0.421864,0.012548,0.434508
8729,0.114804,0.011696,0.126575
8730,0.115960,0.012349,0.128454
8731,0.111157,0.024020,0.135263
8732,0.117548,0.011792,0.129437
8733,0.079212,0.012436,0.091726
8734,0.117728,0.012077,0.129884
8735,0.111621,0.012767,0.124478
8736,0.113836,0.022200,0.136116
8737,0.440032,0.012088,0.452205
8738,0.109705,0.012071,0.121855
8739,0.478572,0.012143,0.490809
8740,0.427274,0.012334,0.439691
8741,0.118188,0.012385,0.130668
8742,0.078126,0.032327,0.110607
8743,0.494820,0.012670,0.507575
8744,0.116541,0.012063,0.128685
8745,0.121499,0.015448,0.137063
8746,0.488371,0.012162,0.500632
8747,0.116325,0.028725,0.145139
8748,0.118739,0.013815,0.132648
8749,0.121158,0.014981,0.136387
8750,0.483569,0.012367,0.496023
8751,0.466672,0.020975,0.487740
8752,0.123256,0.013444,0.136800
8753,0.117774,0.027331,0.145205
8754,0.122468,0.013039,0.135594
8755,0.131296,0.012854,0.144279
8756,0.122530,0.011329,0.133943
8757,0.115886,0.012086,0.128055
8758,0.125091,0.011914,0.137098
8759,0.077631,0.013270,0.090987
8760,0.118569,0.012297,0.130947
8761,0.116403,0.012195,0.128715
8762,0.112949,0.011880,0.125001
8763,0.123841,0.011887,0.135818
8764,0.091805,0.021658,0.113541
8765,0.088431,0.012655,0.101178
8766,0.487359,0.012920,0.500368
8767,0.086750,0.014143,0.101006
8768,0.123080,0.014023,0.137213
8769,0.428041,0.027922,0.456051
8770,0.120934,0.012261,0.133293
8771,0.466198,0.012987,0.479290
8772,0.116763,0.011985,0.128842
8773,0.111497,0.012014,0.123597
8774,0.115580,0.012999,0.128683
8775,0.474611,0.021532,0.496221
8776,0.092502,0.011631,0.104223
8777,0.124097,0.016484,0.140696
8778,0.488290,0.011890,0.500270
8779,0.111130,0.011676,0.122895
8780,0.121060,0.024043,0.145185
8781,0.129875,0.011447,0.141401
8782,0.474574,0.012090,0.486757
8783,0.116428,0.011865,0.128378
8784,0.120374,0.011680,0.132155
8785,0.109257,0.011988,0.121332
8786,0.482971,0.023388,0.506445
8787,0.133087,0.013671,0.146858
8788,0.547482,0.011890,0.559461
8789,0.127114,0.012312,0.139524
8790,0.125245,0.011843,0.137181
8791,0.426638,0.038164,0.464964
8792,0.145397,0.037959,0.183903
8793,0.454233,0.012050,0.466401
8794,0.132832,0.015406,0.148357
8795,0.201819,0.028338,0.230339
8796,0.138437,0.016430,0.155047
8797,0.138625,0.046114,0.184924
8798,0.120690,0.018391,0.139205
8799,0.130780,0.016731,0.147609
8800,0.444540,0.018159,0.462832
8801,0.118983,0.016987,0.136180
8802,0.464792,0.060856,0.525901
8803,0.147438,0.030873,0.178517
8804,0.127001,0.018956,0.146126
8805,0.116544,0.013655,0.130297
8806,0.126110,0.014146,0.140416
8807,0.438517,0.017079,0.455765
8808,0.115268,0.024291,0.139647
8809,0.425790,0.012109,0.437984
8810,0.085609,0.012382,0.098096
8811,0.117048,0.014179,0.131319
8812,0.492119,0.016898,0.509112
8813,0.128690,0.032089,0.160911
8814,0.121906,0.014189,0.136204
8815,0.127252,0.013340,0.140730
8816,0.423313,0.013751,0.437165
8817,0.441561,0.014126,0.455840
8818,0.122739,0.015226,0.138088
8819,0.129973,0.030398,0.160548
8820,0.126193,0.018402,0.144704
8821,0.479635,0.020982,0.500779
8822,0.123417,0.012558,0.136075
8823,0.444383,0.012699,0.457176
8824,0.135143,0.018024,0.153266
8825,0.140264,0.045584,0.186001
8826,0.143960,0.019724,0.163896
8827,0.131747,0.013954,0.145822
8828,0.134628,0.014526,0.149244
8829,0.148291,0.053436,0.201932
8830,0.486667,0.024577,0.511451
8831,0.183179,0.033894,0.217269
8832,0.130490,0.011777,0.142397
8833,0.120397,0.016525,0.137050
8834,0.126783,0.017742,0.144631
8835,0.145094,0.074750,0.220055
8836,0.447745,0.016349,0.464269
8837,0.145631,0.024191,0.170082
8838,0.129949,0.014269,0.144331
8839,0.125269,0.016451,0.141857
8840,0.131771,0.014079,0.145949
8841,0.116959,0.038267,0.155409
8842,0.110198,0.013261,0.123633
8843,0.128038,0.013836,0.141988
8844,0.454600,0.020315,0.475010
8845,0.521417,0.016456,0.537989
8846,0.119256,0.042137,0.161539
8847,0.095116,0.015691,0.110925
8848,0.528608,0.012924,0.541623
8849,0.124600,0.012485,0.137195
8850,0.541429,0.014029,0.555589
8851,0.434151,0.012788,0.447041
8852,0.131960,0.025753,0.157943
8853,0.492307,0.016834,0.509244
8854,0.145330,0.020459,0.165993
8855,0.151887,0.015211,0.167201
8856,0.137014,0.016283,0.153440
8857,0.165246,0.046232,0.211662
8858,0.135824,0.015411,0.151357
8859,0.129017,0.012949,0.142052
8860,0.127285,0.014615,0.142000
8861,0.138049,0.023990,0.162523
8862,0.533594,0.012857,0.546558
8863,0.127325,0.032172,0.159629
8864,0.132279,0.012935,0.145344
8865,0.129255,0.013130,0.142487
8866,0.123819,0.012434,0.136359
8867,0.124951,0.013254,0.138308
8868,0.446925,0.027693,0.474724
8869,0.449208,0.012704,0.461998
8870,0.138549,0.020981,0.159697
8871,0.451522,0.013526,0.465257
8872,0.157108,0.014089,0.171368
8873,0.139503,0.018405,0.158349
8874,0.132011,0.034420,0.166562
8875,0.148136,0.024864,0.173182
8876,0.138523,0.013358,0.152176
8877,0.088322,0.012798,0.101233
8878,0.477436,0.013145,0.490674
8879,0.130487,0.026005,0.156592
8880,0.124753,0.012978,0.137817
8881,0.114517,0.013274,0.127887
8882,0.476862,0.013808,0.490764
8883,0.135501,0.014577,0.150174
8884,0.143123,0.013581,0.156795
8885,0.168502,0.067297,0.236031
8886,0.107245,0.019469,0.126936
8887,0.135935,0.013956,0.150028
8888,0.130265,0.013860,0.144246
8889,0.088880,0.016383,0.105354
8890,0.122257,0.026611,0.148981
8891,0.389415,0.018075,0.407601
8892,0.139710,0.013112,0.152944
8893,0.118211,0.014683,0.133013
8894,0.491272,0.022747,0.514151
8895,0.133352,0.012847,0.146355
8896,0.125860,0.026052,0.152113
8897,0.139437,0.013822,0.153372
8898,0.122962,0.012935,0.135981
8899,0.474789,0.012456,0.487324
8900,0.113054,0.013427,0.126587
8901,0.127935,0.013033,0.141072
8902,0.129283,0.012336,0.141730
8903,0.121764,0.013132,0.135190
8904,0.122164,0.015079,0.137342
8905,0.435610,0.012352,0.448045
8906,0.120138,0.012655,0.132872
8907,0.439683,0.028516,0.468279
8908,0.114514,0.013310,0.127905
8909,0.126388,0.015926,0.142436
8910,0.478204,0.011661,0.489942
8911,0.111091,0.013154,0.124346
8912,0.148351,0.028569,0.177013
8913,0.134238,0.012509,0.146837
8914,0.551238,0.014341,0.565680
8915,0.088623,0.012660,0.101367
8916,0.122565,0.011926,0.134587
8917,0.139940,0.011671,0.151693
8918,0.130003,0.032394,0.162490
8919,0.088474,0.012817,0.101419
8920,0.144856,0.018886,0.163899
8921,0.136508,0.028192,0.165005
8922,0.091289,0.020992,0.112447
8923,0.129742,0.031821,0.161727
8924,0.441073,0.015125,0.456291
8925,0.140160,0.026700,0.167036
8926,0.134119,0.017263,0.151554
8927,0.125955,0.022196,0.148470
8928,0.143147,0.016179,0.159478
8929,0.126319,0.027519,0.153997
8930,0.490277,0.014327,0.504769
8931,0.123672,0.020345,0.144140
8932,0.129938,0.014655,0.144688
8933,0.126558,0.013480,0.140159
8934,0.494687,0.029124,0.523900
8935,0.125677,0.012780,0.138535
8936,0.128503,0.016519,0.145123
8937,0.439274,0.013754,0.453116
8938,0.129408,0.014296,0.143790
8939,0.502296,0.014502,0.516904
8940,0.122310,0.035184,0.157620
8941,0.489477,0.024830,0.514490
8942,0.127467,0.014531,0.142150
8943,0.120454,0.013097,0.133713
8944,0.112889,0.014126,0.127127
8945,0.433673,0.028012,0.461816
8946,0.459233,0.012121,0.471450
8947,0.124847,0.012463,0.137403
8948,0.134027,0.017051,0.151241
8949,0.125003,0.012655,0.137763
8950,0.481686,0.012937,0.494711
8951,0.110163,0.022536,0.132780
8952,0.124429,0.014181,0.138703
8953,0.516582,0.012277,0.528941
8954,0.120215,0.013113,0.133419
8955,0.115638,0.017305,0.133035
8956,0.119286,0.034066,0.153517
8957,0.469238,0.013812,0.483153
8958,0.110798,0.012929,0.123831
8959,0.115326,0.014112,0.129534
8960,0.470366,0.013839,0.484304
8961,0.109891,0.012090,0.122063
8962,0.473740,0.027189,0.501035
8963,0.115588,0.013865,0.129545
8964,0.512568,0.013187,0.525840
8965,0.118439,0.015427,0.133964
8966,0.479002,0.012541,0.491624
8967,0.083258,0.012286,0.095631
8968,0.121305,0.027241,0.148640
8969,0.085881,0.012911,0.098896
8970,0.126780,0.012367,0.139242
8971,0.159389,0.013234,0.172710
8972,0.139710,0.013262,0.153074
8973,0.126667,0.012505,0.139271
8974,0.137660,0.016169,0.153979
8975,0.146679,0.018641,0.165602
8976,0.141718,0.013710,0.155525
8977,0.164688,0.017993,0.182905
8978,0.101626,0.024418,0.126152
8979,0.142366,0.013189,0.155640
8980,0.145864,0.015123,0.161074
8981,0.135798,0.018006,0.153947
8982,0.147860,0.014963,0.162945
8983,0.128378,0.013353,0.141823
8984,0.144637,0.028538,0.173293
8985,0.111154,0.014226,0.125534
8986,0.141814,0.011727,0.153659
8987,0.544679,0.012782,0.557552
8988,0.147984,0.014285,0.162420
8989,0.127735,0.026447,0.154275
8990,0.094946,0.013168,0.108279
8991,0.142083,0.016358,0.158541
8992,0.138902,0.012386,0.151376
8993,0.492418,0.012237,0.504742
8994,0.091103,0.011893,0.103079
8995,0.124806,0.029122,0.154027
8996,0.133710,0.012891,0.146694
8997,0.117293,0.012885,0.130351
8998,0.082616,0.012224,0.094955
8999,0.126693,0.015196,0.141969
9000,0.114275,0.023817,0.138191
9001,0.468189,0.014089,0.482397
9002,0.128785,0.012326,0.141208
9003,0.129760,0.012470,0.142332
9004,0.137025,0.015164,0.152283
9005,0.566029,0.012811,0.578932
9006,0.129882,0.027106,0.157072
9007,0.125953,0.014481,0.140534
9008,0.475583,0.016367,0.492043
9009,0.125154,0.013247,0.138521
9010,0.135030,0.013216,0.148338
9011,0.475542,0.026814,0.502467
9012,0.129590,0.015006,0.144714
9013,0.129429,0.012099,0.141613
9014,0.094853,0.012631,0.107582
9015,0.109884,0.013979,0.123981
9016,0.479217,0.013652,0.492969
9017,0.114285,0.027254,0.141627
9018,0.474426,0.012929,0.487441
9019,0.120147,0.014146,0.134400
9020,0.122738,0.013848,0.136680
9021,0.531516,0.012252,0.543847
9022,0.118871,0.023933,0.142903
9023,0.444623,0.012196,0.456919
9024,0.116395,0.012175,0.128656
9025,0.116637,0.012077,0.128794
9026,0.132445,0.011955,0.144478
9027,0.124914,0.013151,0.138271
9028,0.122729,0.025987,0.148825
9029,0.456629,0.013714,0.470425
9030,0.423609,0.013026,0.436730
9031,0.118606,0.012082,0.130777
9032,0.087646,0.011550,0.099276
9033,0.434623,0.023373,0.458088
9034,0.106595,0.012583,0.119296
9035,0.483724,0.014198,0.498094
9036,0.085459,0.013106,0.098655
9037,0.129447,0.012132,0.141690
9038,0.530242,0.015760,0.546114
9039,0.122659,0.027233,0.149983
9040,0.126313,0.012133,0.138538
9041,0.481340,0.011564,0.492984
9042,0.109137,0.012955,0.122175
9043,0.122440,0.012432,0.134990
9044,0.113431,0.012327,0.125852
9045,0.479963,0.015697,0.495777
9046,0.124818,0.012002,0.136923
9047,0.135420,0.013032,0.148564
9048,0.467475,0.011848,0.479401
9049,0.115191,0.012193,0.127469
9050,0.112463,0.032281,0.144841
9051,0.120255,0.011882,0.132265
9052,0.085798,0.014737,0.100671
9053,0.124396,0.014695,0.139213
9054,0.119870,0.011665,0.131615
9055,0.121711,0.022048,0.143840
9056,0.116171,0.014700,0.130973
9057,0.458452,0.012596,0.471382
9058,0.124681,0.011657,0.136429
9059,0.437075,0.011568,0.448719
9060,0.120171,0.012471,0.132720
9061,0.480939,0.027852,0.508878
9062,0.117140,0.012275,0.129518
9063,0.128585,0.013143,0.141846
9064,0.118678,0.017084,0.135880
9065,0.133034,0.011615,0.144731
9066,0.118542,0.022637,0.141259
9067,0.120426,0.012677,0.133294
9068,0.116494,0.011891,0.128468
9069,0.116790,0.011770,0.128644
9070,0.483854,0.013163,0.497115
9071,0.137859,0.015682,0.153720
9072,0.457514,0.024459,0.482054
9073,0.127033,0.013743,0.140884
9074,0.493155,0.012992,0.506283
9075,0.141555,0.015406,0.157043
9076,0.506116,0.011754,0.517945
9077,0.120523,0.023685,0.144298
9078,0.119914,0.012331,0.132326
9079,0.489798,0.015642,0.505525
9080,0.130607,0.019324,0.150027
9081,0.134269,0.015856,0.150226
9082,0.127153,0.014175,0.141418
9083,0.495790,0.024334,0.520205
9084,0.114501,0.012200,0.126783
9085,0.117196,0.013269,0.130552
9086,0.110029,0.013201,0.123398
9087,0.486209,0.011862,0.498152
9088,0.116535,0.024502,0.141118
9089,0.125381,0.012786,0.138254
9090,0.491106,0.012719,0.503914
9091,0.079219,0.012898,0.092194
9092,0.107665,0.015971,0.123719
9093,0.442477,0.013992,0.456552
9094,0.119850,0.029876,0.149846
9095,0.136726,0.017346,0.154187
9096,0.135929,0.012968,0.149018
9097,0.465081,0.013168,0.478346
9098,0.432551,0.013867,0.446499
9099,0.090723,0.023333,0.114143
9100,0.141352,0.012217,0.153658
9101,0.522285,0.015005,0.537411
9102,0.125247,0.014327,0.139692
9103,0.481226,0.015012,0.496324
9104,0.123449,0.012775,0.136320
9105,0.461357,0.023367,0.484806
9106,0.110752,0.012034,0.122866
9107,0.124499,0.014375,0.138957
9108,0.490466,0.013628,0.504228
9109,0.135263,0.013552,0.148921
9110,0.165278,0.028498,0.194109
9111,0.121563,0.029952,0.151624
9112,0.089442,0.013529,0.103252
9113,0.128624,0.012059,0.140771
9114,0.119038,0.012465,0.131587
9115,0.432575,0.012348,0.445029
9116,0.086671,0.012558,0.099347
9117,0.123306,0.012478,0.135867
9118,0.431206,0.013586,0.444883
9119,0.123779,0.013331,0.137212
9120,0.133975,0.017379,0.151493
9121,0.440146,0.024639,0.464880
9122,0.132211,0.011410,0.143765
9123,0.477697,0.012774,0.490555
9124,0.122132,0.011601,0.133817
9125,0.486406,0.012121,0.498609
9126,0.126759,0.012453,0.139306
9127,0.446606,0.024938,0.471625
9128,0.122513,0.014196,0.136810
9129,0.127003,0.015622,0.142725
9130,0.126073,0.016432,0.142618
9131,0.095806,0.011465,0.107355
9132,0.138251,0.025544,0.163878
9133,0.497449,0.012935,0.510464
9134,0.120835,0.012882,0.133798
9135,0.129839,0.013172,0.143112
9136,0.124205,0.015363,0.139665
9137,0.142121,0.025945,0.168231
9138,0.129719,0.032077,0.161892
9139,0.116331,0.013769,0.130186
9140,0.531520,0.012160,0.543762
9141,0.093690,0.011598,0.105364
9142,0.421286,0.012941,0.434316
9143,0.128053,0.023424,0.151568
9144,0.470496,0.011557,0.482130
9145,0.102540,0.012239,0.114871
9146,0.126392,0.011642,0.138112
9147,0.119737,0.012418,0.132355
9148,0.527264,0.015191,0.542582
9149,0.171544,0.035978,0.207641
9150,0.127429,0.012027,0.139543
9151,0.118415,0.012750,0.131302
9152,0.437600,0.012844,0.450551
9153,0.477912,0.013938,0.491934
9154,0.122129,0.051424,0.173793
9155,0.133274,0.013933,0.147373
9156,0.125848,0.013113,0.139053
9157,0.485755,0.013687,0.499525
9158,0.142691,0.019887,0.162731
9159,0.135259,0.015073,0.150567
9160,0.123393,0.026492,0.150008
9161,0.086888,0.012378,0.099349
9162,0.493765,0.014338,0.508220
9163,0.493033,0.014171,0.507299
9164,0.121785,0.012572,0.134458
9165,0.480589,0.040726,0.521448
9166,0.138229,0.013770,0.152111
9167,0.439240,0.012905,0.452226
9168,0.143881,0.012567,0.156537
9169,0.128257,0.016053,0.144428
9170,0.124634,0.013107,0.137826
9171,0.092394,0.025158,0.117631
9172,0.094329,0.012395,0.106829
9173,0.486724,0.013624,0.500445
9174,0.123200,0.015877,0.139172
9175,0.123112,0.019044,0.142237
9176,0.127234,0.037160,0.164530
9177,0.142475,0.032521,0.175222
9178,0.122376,0.014500,0.136992
9179,0.480717,0.012431,0.493237
9180,0.143286,0.012606,0.155996
9181,0.138484,0.013089,0.151692
9182,0.127395,0.024008,0.151503
9183,0.132683,0.019869,0.152656
9184,0.118999,0.012262,0.131351
9185,0.482853,0.013796,0.496788
9186,0.118116,0.014810,0.133025
9187,0.087606,0.012900,0.100614
9188,0.506035,0.020909,0.527102
9189,0.130627,0.013484,0.144270
9190,0.133394,0.013807,0.147307
9191,0.139880,0.017683,0.157705
9192,0.128572,0.011490,0.140154
9193,0.480462,0.033202,0.513772
9194,0.098946,0.025653,0.124726
9195,0.138027,0.012784,0.150909
9196,0.135351,0.013765,0.149262
9197,0.160603,0.034864,0.195694
9198,0.149909,0.079426,0.229692
9199,0.167983,0.028161,0.196380
9200,0.119497,0.012550,0.132140
9201,0.125762,0.016875,0.142776
9202,0.447928,0.014988,0.463045
9203,0.123782,0.012201,0.136080
9204,0.481875,0.042288,0.524330
9205,0.156987,0.015017,0.172196
9206,0.134107,0.020446,0.154763
9207,0.085911,0.014118,0.100137
9208,0.490753,0.011901,0.502751
9209,0.144882,0.044002,0.189024
9210,0.125173,0.013512,0.138773
