file,read,parse,total
3163,0.443485,0.011686,0.455256
3164,0.482069,0.012318,0.494465
3165,0.120095,0.011657,0.131830
3166,0.102247,0.012028,0.114361
3167,0.480381,0.024492,0.504955
3168,0.466541,0.011864,0.478483
3169,0.122252,0.012277,0.134616
3170,0.471402,0.011811,0.483295
3171,0.102851,0.011752,0.114681
3172,0.116189,0.011532,0.127792
3173,0.116783,0.023052,0.139962
3174,0.115014,0.011956,0.127045
3175,0.108886,0.011950,0.120917
3176,0.080112,0.012675,0.092876
3177,0.117035,0.012197,0.129309
3178,0.107535,0.024592,0.132219
3179,0.443819,0.013248,0.457159
3180,0.464429,0.012088,0.476604
3181,0.284761,0.011794,0.296631
3182,0.124063,0.011804,0.135940
3183,0.116177,0.011888,0.128150
3184,0.462731,0.027918,0.490753
3185,0.087639,0.012073,0.099789
3186,0.117774,0.012235,0.130089
3187,0.119116,0.012905,0.132164
3188,0.111925,0.012051,0.124063
3189,0.122039,0.023429,0.145547
3190,0.079080,0.012319,0.091490
3191,0.103288,0.012387,0.115759
3192,0.418228,0.011939,0.430245
3193,0.109629,0.011815,0.121518
3194,0.108573,0.011927,0.120575
3195,0.081294,0.022984,0.104363
3196,0.119674,0.011653,0.131417
3197,0.119414,0.013685,0.133324
3198,0.112845,0.011907,0.124837
3199,0.120130,0.011700,0.131930
3200,0.474846,0.012038,0.486975
3201,0.126333,0.011408,0.137818
3202,0.492432,0.011833,0.504344
3203,0.111398,0.012024,0.123503
3204,0.137636,0.011431,0.149148
3205,0.448226,0.011547,0.459847
3206,0.078766,0.025061,0.103911
3207,0.125700,0.013506,0.139285
3208,0.120622,0.011240,0.131941
3209,0.118163,0.011690,0.129936
3210,0.116987,0.011735,0.128833
3211,0.130071,0.058567,0.188827
3212,0.092561,0.016448,0.109114
3213,0.131335,0.014004,0.145463
3214,0.138397,0.016624,0.155137
3215,0.432476,0.014845,0.447440
3216,0.125300,0.013033,0.138435
3217,0.124280,0.028652,0.153043
3218,0.120646,0.014962,0.135712
3219,0.118147,0.011776,0.130016
3220,0.445557,0.012601,0.458283
3221,0.140545,0.023366,0.164063
3222,0.130512,0.027972,0.158581
3223,0.131199,0.013393,0.144690
3224,0.119123,0.012316,0.131555
3225,0.120393,0.012794,0.133274
3226,0.127867,0.012413,0.140361
3227,0.472904,0.013819,0.486828
3228,0.130497,0.025078,0.155668
3229,0.121583,0.019028,0.140712
3230,0.128803,0.012684,0.141609
3231,0.126307,0.012635,0.139073
3232,0.114686,0.014063,0.128853
3233,0.122575,0.025253,0.147923
3234,0.114527,0.012246,0.126866
3235,0.125483,0.014674,0.140239
3236,0.135369,0.014138,0.149613
3237,0.427466,0.013898,0.441452
3238,0.074845,0.012304,0.087233
3239,0.115677,0.029633,0.145399
3240,0.129130,0.013334,0.142555
3241,0.109305,0.013106,0.122507
3242,0.472488,0.012046,0.484623
3243,0.424208,0.014314,0.438718
3244,0.114509,0.038550,0.153156
3245,0.095028,0.011881,0.107044
3246,0.125118,0.012107,0.137319
3247,0.129485,0.013654,0.143245
3248,0.095981,0.011937,0.108000
3249,0.128990,0.012103,0.141184
3250,0.130351,0.025760,0.156224
3251,0.141757,0.012991,0.154841
3252,0.105575,0.012440,0.118090
3253,0.415228,0.012374,0.427694
3254,0.075834,0.012101,0.088017
3255,0.114926,0.023309,0.138313
3256,0.133169,0.012372,0.145623
3257,0.140474,0.012977,0.153547
3258,0.109130,0.012732,0.121950
3259,0.078090,0.012007,0.090187
3260,0.073187,0.012527,0.085799
3261,0.486746,0.028116,0.514960
3262,0.102601,0.012230,0.114926
3263,0.493546,0.012898,0.506538
3264,0.110555,0.012889,0.123557
3265,0.479845,0.018767,0.498755
3266,0.110161,0.012292,0.122533
3267,0.110307,0.022866,0.133252
3268,0.104356,0.011388,0.115819
3269,0.114363,0.011470,0.125913
3270,0.078247,0.011662,0.089986
3271,0.519131,0.011518,0.530724
3272,0.073741,0.011573,0.085407
3273,0.107449,0.012290,0.119824
3274,0.474325,0.013262,0.487674
3275,0.105573,0.011521,0.117180
3276,0.111988,0.014360,0.126513
3277,0.107425,0.023837,0.131345
3278,0.469880,0.011769,0.481725
3279,0.124255,0.012307,0.136653
3280,0.073879,0.011333,0.085288
3281,0.115549,0.014333,0.129971
3282,0.115818,0.012424,0.128323
3283,0.105190,0.024258,0.129538
3284,0.075321,0.013387,0.088838
3285,0.087269,0.011543,0.098886
3286,0.121809,0.012375,0.134430
3287,0.098988,0.011468,0.110533
3288,0.450621,0.029623,0.480343
3289,0.106060,0.011812,0.117955
3290,0.100935,0.012058,0.113070
3291,0.113131,0.011494,0.124706
3292,0.120358,0.011419,0.131855
3293,0.109136,0.017171,0.126386
3294,0.129649,0.022130,0.151864
3295,0.114241,0.011519,0.125834
3296,0.111910,0.011884,0.123875
3297,0.108798,0.011502,0.120374
3298,0.120060,0.011806,0.131945
3299,0.110126,0.022493,0.132701
3300,0.110357,0.011748,0.122182
3301,0.111282,0.012748,0.124116
3302,0.117103,0.011823,0.129009
3303,0.424138,0.011825,0.436053
3304,0.109624,0.011743,0.121442
3305,0.120533,0.021899,0.142510
3306,0.117293,0.011496,0.128862
3307,0.079302,0.012539,0.091940
3308,0.113950,0.011456,0.125481
3309,0.120194,0.011588,0.131863
3310,0.448236,0.022630,0.470968
3311,0.437840,0.012772,0.450704
3312,0.109923,0.012782,0.122796
3313,0.118399,0.011640,0.130119
3314,0.108278,0.011602,0.119958
3315,0.110073,0.011462,0.121610
3316,0.112552,0.024316,0.136948
3317,0.074399,0.012103,0.086589
3318,0.456402,0.012559,0.469035
3319,0.106239,0.013671,0.120008
3320,0.114297,0.014042,0.128437
3321,0.106521,0.023512,0.130158
3322,0.478938,0.012047,0.491063
3323,0.074702,0.014380,0.089177
3324,0.471804,0.013163,0.485066
3325,0.122869,0.014333,0.137296
3326,0.121042,0.011792,0.132908
3327,0.132433,0.023109,0.155621
3328,0.106729,0.011897,0.118700
3329,0.112527,0.012273,0.124879
3330,0.120919,0.011677,0.132736
3331,0.115205,0.013102,0.128384
3332,0.076092,0.022554,0.098746
3333,0.121001,0.012528,0.133607
3334,0.116405,0.013334,0.129848
3335,0.113202,0.014422,0.127796
3336,0.111855,0.015188,0.127157
3337,0.112656,0.011989,0.124732
3338,0.118255,0.026763,0.145138
3339,0.117896,0.011974,0.129975
3340,0.112001,0.012768,0.124857
3341,0.070816,0.012278,0.083176
3342,0.114518,0.013700,0.128330
3343,0.112884,0.013887,0.127014
3344,0.120519,0.011533,0.132129
3345,0.106807,0.011386,0.118270
3346,0.115941,0.011942,0.127966
3347,0.068385,0.011633,0.080100
3348,0.112148,0.011419,0.123643
3349,0.078485,0.022391,0.100979
3350,0.113447,0.013840,0.127371
3351,0.109419,0.011467,0.120961
3352,0.114371,0.012311,0.126770
3353,0.102949,0.013476,0.116525
3354,0.114763,0.022721,0.137568
3355,0.118971,0.011367,0.130413
3356,0.111585,0.011352,0.123025
3357,0.142219,0.012119,0.154420
3358,0.102048,0.011653,0.113779
3359,0.462833,0.011784,0.474694
3360,0.103924,0.023122,0.127126
3361,0.105911,0.012761,0.118773
3362,0.116526,0.011599,0.128199
3363,0.422073,0.011867,0.434020
3364,0.114427,0.011854,0.126362
3365,0.122943,0.022820,0.145844
3366,0.110473,0.011752,0.122303
3367,0.479720,0.011982,0.491789
3368,0.110133,0.011815,0.122022
3369,0.113261,0.012369,0.125729
3370,0.108360,0.011678,0.120126
3371,0.119974,0.024796,0.144886
3372,0.128583,0.011481,0.140141
3373,0.102479,0.012485,0.115039
3374,0.105426,0.011512,0.117018
3375,0.069133,0.012067,0.081287
3376,0.486503,0.022801,0.509384
3377,0.424951,0.013272,0.438305
3378,0.109276,0.012333,0.121713
3379,0.503307,0.012055,0.515437
3380,0.103124,0.011604,0.114805
3381,0.107330,0.012035,0.119489
3382,0.110146,0.023499,0.133739
3383,0.416613,0.016260,0.432970
3384,0.114309,0.012680,0.127088
3385,0.114928,0.012178,0.127189
3386,0.109754,0.011824,0.121657
3387,0.109365,0.025427,0.134871
3388,0.133748,0.011827,0.145650
3389,0.106117,0.011838,0.118029
3390,0.107714,0.012522,0.120324
3391,0.110029,0.012712,0.122838
3392,0.119617,0.012167,0.131868
3393,0.127581,0.022441,0.150099
3394,0.113559,0.012590,0.126227
3395,0.103135,0.012020,0.115231
3396,0.113438,0.011656,0.125171
3397,0.099898,0.012408,0.112388
3398,0.076984,0.026024,0.103100
3399,0.130148,0.011766,0.141989
3400,0.123687,0.011769,0.135537
3401,0.428482,0.012357,0.440946
3402,0.125298,0.014153,0.139593
3403,0.134482,0.013672,0.148269
3404,0.137081,0.028622,0.165821
3405,0.130301,0.013695,0.144087
3406,0.122176,0.014997,0.137265
3407,0.125880,0.016801,0.142820
3408,0.120087,0.013206,0.133402
3409,0.120699,0.013735,0.134517
3410,0.475627,0.022690,0.498401
3411,0.109177,0.011258,0.120508
3412,0.110670,0.011565,0.122308
3413,0.104153,0.011560,0.115787
3414,0.113599,0.011502,0.125185
3415,0.107350,0.011410,0.118831
3416,0.472899,0.014735,0.487727
3417,0.105140,0.011712,0.116985
3418,0.109377,0.011820,0.121275
3419,0.112427,0.012950,0.125466
3420,0.117298,0.022822,0.140197
3421,0.069125,0.011789,0.080994
3422,0.106656,0.013440,0.120262
3423,0.108454,0.011513,0.120053
3424,0.069164,0.011254,0.080497
3425,0.109435,0.011579,0.121092
3426,0.419153,0.024256,0.443497
3427,0.098250,0.011920,0.110253
3428,0.432341,0.012932,0.445496
3429,0.106789,0.011588,0.118452
3430,0.108776,0.011764,0.120618
3431,0.105130,0.023109,0.128332
3432,0.108747,0.011699,0.120533
3433,0.107291,0.011575,0.118942
3434,0.110194,0.013171,0.123449
3435,0.077185,0.013885,0.091150
3436,0.071544,0.013029,0.084671
3437,0.074589,0.022233,0.096912
3438,0.116831,0.011900,0.128806
3439,0.107097,0.011548,0.118724
3440,0.106095,0.011703,0.117877
3441,0.111766,0.011919,0.123766
3442,0.419797,0.026553,0.446429
3443,0.107906,0.011989,0.119993
3444,0.424552,0.011553,0.436188
3445,0.454287,0.012333,0.466701
3446,0.108398,0.011667,0.120160
3447,0.430723,0.013791,0.444594
3448,0.102730,0.023208,0.126022
3449,0.111902,0.012101,0.124083
3450,0.109109,0.011898,0.121083
3451,0.460752,0.012006,0.472834
3452,0.108478,0.012137,0.120693
3453,0.116695,0.025571,0.142357
3454,0.109441,0.011975,0.121500
3455,0.103389,0.013058,0.116587
3456,0.112432,0.011816,0.124329
3457,0.112079,0.011593,0.123750
3458,0.079396,0.011600,0.091073
3459,0.114962,0.028060,0.143272
3460,0.116666,0.011875,0.128618
3461,0.113745,0.013273,0.127093
3462,0.117577,0.011838,0.129490
3463,0.111869,0.012966,0.125180
3464,0.115914,0.028325,0.144369
3465,0.108358,0.011932,0.120373
3466,0.109066,0.012007,0.121165
3467,0.100953,0.012874,0.113916
3468,0.113645,0.011614,0.125336
3469,0.110736,0.013935,0.124773
3470,0.116576,0.024402,0.141055
3471,0.459751,0.016442,0.476279
3472,0.101152,0.012353,0.113588
3473,0.111577,0.012500,0.124169
3474,0.456329,0.013362,0.469776
3475,0.115850,0.025451,0.141396
3476,0.118587,0.012245,0.130908
3477,0.111372,0.012194,0.123657
3478,0.070931,0.012081,0.083099
3479,0.108004,0.013097,0.121186
3480,0.420391,0.013347,0.433822
3481,0.072842,0.022357,0.095281
3482,0.141117,0.011314,0.152509
3483,0.115069,0.011308,0.126451
3484,0.462287,0.011277,0.473654
3485,0.109980,0.011685,0.121762
3486,0.115375,0.011382,0.126831
3487,0.106027,0.012561,0.118805
3488,0.113790,0.011810,0.125688
3489,0.114275,0.014246,0.128781
3490,0.122018,0.012315,0.134439
3491,0.078775,0.011990,0.090858
3492,0.087481,0.024485,0.112052
3493,0.115138,0.012431,0.127668
3494,0.428743,0.011696,0.440522
3495,0.097949,0.011472,0.109503
3496,0.112709,0.014537,0.127326
3497,0.104714,0.022431,0.127225
3498,0.098784,0.011583,0.110442
3499,0.107844,0.011602,0.119523
3500,0.418633,0.012039,0.430764
3501,0.115012,0.011634,0.126721
3502,0.118360,0.011452,0.129892
3503,0.113704,0.024412,0.138200
3504,0.129252,0.013431,0.142805
3505,0.118992,0.011672,0.130770
3506,0.116698,0.012242,0.129016
3507,0.430606,0.013776,0.444468
3508,0.113352,0.026870,0.140322
3509,0.120141,0.012214,0.132442
3510,0.108802,0.011552,0.120427
3511,0.473397,0.013151,0.486640
3512,0.113945,0.011828,0.125875
3513,0.469464,0.011509,0.481051
3514,0.459981,0.022318,0.482381
3515,0.115980,0.011792,0.127848
3516,0.072683,0.013634,0.086406
3517,0.416395,0.011881,0.428359
3518,0.103977,0.012762,0.116841
3519,0.118615,0.024578,0.143276
3520,0.071283,0.011840,0.083196
3521,0.121865,0.012214,0.134164
3522,0.116963,0.011748,0.128801
3523,0.473362,0.011908,0.485357
3524,0.110674,0.012822,0.123583
3525,0.112775,0.022811,0.135663
3526,0.068338,0.011891,0.080303
3527,0.108694,0.012108,0.120886
3528,0.114665,0.011644,0.126383
3529,0.109546,0.011788,0.121410
3530,0.113846,0.022652,0.136587
3531,0.107131,0.012444,0.119670
3532,0.526109,0.012481,0.538684
3533,0.105182,0.011848,0.117106
3534,0.111687,0.014489,0.126272
3535,0.479161,0.012402,0.491640
3536,0.075998,0.022934,0.099010
3537,0.118151,0.012914,0.131146
3538,0.105735,0.011854,0.117670
3539,0.113293,0.012010,0.125379
3540,0.478861,0.012544,0.491495
3541,0.109866,0.024198,0.134143
3542,0.484703,0.012126,0.496911
3543,0.106620,0.012736,0.119438
3544,0.114398,0.011823,0.126298
3545,0.123869,0.012468,0.136424
3546,0.115944,0.011850,0.127872
3547,0.112071,0.023220,0.135388
3548,0.132459,0.011850,0.144382
3549,0.120070,0.012100,0.132254
3550,0.114144,0.012361,0.126593
3551,0.111971,0.012031,0.124080
3552,0.074558,0.012065,0.086703
3553,0.107254,0.023067,0.130402
3554,0.078906,0.012319,0.091305
3555,0.112687,0.011473,0.124246
3556,0.126199,0.012161,0.138456
3557,0.081494,0.012042,0.093625
3558,0.082066,0.012958,0.095109
3559,0.075497,0.012110,0.087691
3560,0.111905,0.011361,0.123343
3561,0.111594,0.012203,0.123881
3562,0.476265,0.011424,0.487760
3563,0.108391,0.022473,0.130945
3564,0.112388,0.011410,0.123873
3565,0.116770,0.011907,0.128765
3566,0.119289,0.011920,0.131284
3567,0.112383,0.012323,0.124808
3568,0.071139,0.012155,0.083382
3569,0.473242,0.028943,0.502267
3570,0.101728,0.011577,0.113383
3571,0.121100,0.012196,0.133394
3572,0.112429,0.013082,0.125608
3573,0.138658,0.011765,0.150515
3574,0.114478,0.022139,0.136698
3575,0.075562,0.012990,0.088657
3576,0.515105,0.012468,0.527657
3577,0.075065,0.011906,0.087050
3578,0.072966,0.012458,0.085513
3579,0.115880,0.012717,0.128688
3580,0.118258,0.021551,0.139888
3581,0.134252,0.012312,0.146645
3582,0.133772,0.012072,0.145955
3583,0.120947,0.012342,0.133383
3584,0.086039,0.012690,0.098831
3585,0.118924,0.023975,0.142995
3586,0.116211,0.014853,0.131187
3587,0.087761,0.014387,0.102243
3588,0.133772,0.012079,0.145937
3589,0.120628,0.012358,0.133219
3590,0.137345,0.013929,0.151393
3591,0.146142,0.034978,0.181215
3592,0.097013,0.012910,0.110029
3593,0.162434,0.013087,0.175614
3594,0.096577,0.012978,0.109643
3595,0.451946,0.013002,0.465048
3596,0.086248,0.027245,0.113576
3597,0.118436,0.012093,0.130606
3598,0.134542,0.013261,0.147946
3599,0.123765,0.012045,0.135895
3600,0.487677,0.011896,0.499652
3601,0.131776,0.012810,0.144687
3602,0.133382,0.027853,0.161326
3603,0.124600,0.012078,0.136761
3604,0.141220,0.012825,0.154128
3605,0.121791,0.012236,0.134119
3606,0.121980,0.012209,0.134280
3607,0.128307,0.029462,0.157866
3608,0.144830,0.012232,0.157146
3609,0.123779,0.013324,0.137197
3610,0.128311,0.012331,0.140725
3611,0.487437,0.012202,0.499737
3612,0.126696,0.012834,0.139672
3613,0.427755,0.025243,0.453083
3614,0.132958,0.011473,0.144514
3615,0.135364,0.012796,0.148255
3616,0.111075,0.011872,0.123031
3617,0.124105,0.012776,0.136972
3618,0.111773,0.025005,0.136858
3619,0.128187,0.012307,0.140575
3620,0.118052,0.012383,0.130520
3621,0.082568,0.016392,0.099071
3622,0.144114,0.016299,0.160512
3623,0.125863,0.012885,0.138850
3624,0.123490,0.032400,0.155998
3625,0.131273,0.012284,0.143658
3626,0.135162,0.014197,0.149487
3627,0.143018,0.012669,0.155848
3628,0.144699,0.014395,0.159245
3629,0.141829,0.012504,0.154423
3630,0.115431,0.012304,0.127820
3631,0.121865,0.012875,0.134832
3632,0.119552,0.011803,0.131455
3633,0.117441,0.011519,0.129039
3634,0.126641,0.012031,0.138747
3635,0.108145,0.025111,0.133348
3636,0.104946,0.016850,0.121913
3637,0.424188,0.011373,0.435632
3638,0.112364,0.011626,0.124067
3639,0.133081,0.012582,0.145747
3640,0.141028,0.022005,0.163114
3641,0.441265,0.011519,0.452858
3642,0.111142,0.011444,0.122665
3643,0.100581,0.011779,0.112439
3644,0.111296,0.012406,0.123786
3645,0.121790,0.011830,0.133701
3646,0.104206,0.021961,0.126245
3647,0.075797,0.012082,0.087972
3648,0.118523,0.012531,0.131139
3649,0.475802,0.012253,0.488152
3650,0.077863,0.013152,0.091100
3651,0.109929,0.027231,0.137252
3652,0.145486,0.011710,0.157304
3653,0.124635,0.012898,0.137619
3654,0.470754,0.012008,0.482838
3655,0.110951,0.012399,0.123436
3656,0.112757,0.011769,0.124619
3657,0.110559,0.022278,0.132918
3658,0.108495,0.011364,0.119950
3659,0.462986,0.012694,0.475766
3660,0.109032,0.012112,0.121230
3661,0.120048,0.011600,0.131731
3662,0.110729,0.025918,0.136793
3663,0.115045,0.011596,0.126721
3664,0.074233,0.011823,0.086130
3665,0.102046,0.012519,0.114661
3666,0.109304,0.013101,0.122496
3667,0.106236,0.012358,0.118684
3668,0.105571,0.026621,0.132278
3669,0.475240,0.012874,0.488213
3670,0.078754,0.012320,0.091156
3671,0.116848,0.012597,0.129534
3672,0.524437,0.012824,0.537349
3673,0.121061,0.025148,0.146317
3674,0.073749,0.012720,0.086561
3675,0.109414,0.012353,0.121848
3676,0.117248,0.012626,0.129967
3677,0.121587,0.012478,0.134165
3678,0.118198,0.011917,0.130202
3679,0.125864,0.023462,0.149403
3680,0.109130,0.011596,0.120801
3681,0.113526,0.011757,0.125405
3682,0.112234,0.011732,0.124042
3683,0.116284,0.012602,0.128966
3684,0.481187,0.024044,0.505319
3685,0.114385,0.012753,0.127218
3686,0.114849,0.012138,0.127065
3687,0.121986,0.012275,0.134346
3688,0.115984,0.012027,0.128095
3689,0.077025,0.014011,0.091128
3690,0.075311,0.024578,0.099973
3691,0.111725,0.013229,0.125143
3692,0.432744,0.012567,0.445401
3693,0.103047,0.012508,0.115637
3694,0.118020,0.012221,0.130327
3695,0.114427,0.012806,0.127315
3696,0.480059,0.031580,0.511738
3697,0.435928,0.012213,0.448231
3698,0.101047,0.011651,0.112772
3699,0.117905,0.011997,0.129990
3700,0.122546,0.011502,0.134146
3701,0.077287,0.011472,0.088838
3702,0.110063,0.011598,0.121736
3703,0.107778,0.011288,0.119141
3704,0.108583,0.011225,0.119881
3705,0.108089,0.012089,0.120270
3706,0.454384,0.022050,0.476509
3707,0.109200,0.011873,0.121158
3708,0.110801,0.012714,0.123613
3709,0.117779,0.011500,0.129356
3710,0.425729,0.012101,0.437922
3711,0.109532,0.011513,0.121121
3712,0.119472,0.023259,0.142813
3713,0.071576,0.011678,0.083328
3714,0.116847,0.011472,0.128396
3715,0.107256,0.015362,0.122717
3716,0.124320,0.011715,0.136120
3717,0.114377,0.022128,0.136583
3718,0.515298,0.011895,0.527275
3719,0.111916,0.011726,0.123719
3720,0.117945,0.011665,0.129693
3721,0.098483,0.011434,0.109994
3722,0.113098,0.014257,0.127493
3723,0.120285,0.024498,0.144918
3724,0.135575,0.011824,0.147494
3725,0.105316,0.012185,0.117583
3726,0.129299,0.012425,0.141800
3727,0.105712,0.011783,0.117572
3728,0.111129,0.024554,0.135764
3729,0.116342,0.012092,0.128536
3730,0.117712,0.011737,0.129530
3731,0.113044,0.011691,0.124808
3732,0.118658,0.011893,0.130631
3733,0.514172,0.012229,0.526478
3734,0.108311,0.023469,0.131871
3735,0.109401,0.012168,0.121666
3736,0.109704,0.011652,0.121449
3737,0.120851,0.011861,0.132790
3738,0.115967,0.011989,0.128032
3739,0.112012,0.022167,0.134258
3740,0.112200,0.011864,0.124140
3741,0.119828,0.011801,0.131704
3742,0.071042,0.012289,0.083417
3743,0.113707,0.012208,0.125996
3744,0.118385,0.012361,0.130833
3745,0.078869,0.026083,0.105047
3746,0.087484,0.011970,0.099538
3747,0.119854,0.012110,0.132049
3748,0.133635,0.011933,0.145655
3749,0.484405,0.013468,0.497956
3750,0.129473,0.024044,0.153607
3751,0.119702,0.012071,0.131856
3752,0.134421,0.012245,0.146763
3753,0.079272,0.013602,0.092974
3754,0.100770,0.013239,0.114099
3755,0.113448,0.012484,0.126014
3756,0.112738,0.023654,0.136484
3757,0.121555,0.011980,0.133615
3758,0.124663,0.011988,0.136728
3759,0.430637,0.013902,0.444680
3760,0.129737,0.011732,0.141545
3761,0.120649,0.026833,0.147582
3762,0.424680,0.011962,0.436728
3763,0.124593,0.018631,0.143371
3764,0.123162,0.015974,0.139270
3765,0.126328,0.016498,0.142967
3766,0.132506,0.020135,0.152827
3767,0.117583,0.032569,0.150397
3768,0.103549,0.014783,0.118457
3769,0.106382,0.014625,0.121119
3770,0.108983,0.020906,0.130030
3771,0.203782,0.059160,0.263278
3772,0.152607,0.022886,0.176009
3773,0.134979,0.014171,0.149305
3774,0.126085,0.011833,0.138011
3775,0.482548,0.012509,0.495154
3776,0.113705,0.012860,0.126670
3777,0.130375,0.011837,0.142297
3778,0.477558,0.024433,0.502088
3779,0.073135,0.012274,0.085488
3780,0.125328,0.012083,0.137492
3781,0.471550,0.011931,0.483565
3782,0.111110,0.011594,0.122785
3783,0.109716,0.022419,0.132227
3784,0.108107,0.011793,0.119977
3785,0.113573,0.011946,0.125599
3786,0.070414,0.012144,0.082654
3787,0.112852,0.011461,0.124388
3788,0.125260,0.012446,0.137790
3789,0.120723,0.023093,0.143898
3790,0.142754,0.011888,0.154721
3791,0.117173,0.012996,0.130273
3792,0.131691,0.012562,0.144333
3793,0.487093,0.014283,0.501493
3794,0.098530,0.024199,0.122812
3795,0.128476,0.012349,0.140921
3796,0.134471,0.014099,0.148672
3797,0.144424,0.011791,0.156297
3798,0.083175,0.012263,0.095532
3799,0.135176,0.012234,0.147496
3800,0.157116,0.030601,0.187808
3801,0.145103,0.016176,0.161396
3802,0.114797,0.022852,0.137765
3803,0.147854,0.014471,0.162447
3804,0.114059,0.013080,0.127242
3805,0.141728,0.026636,0.168469
3806,0.150200,0.012834,0.163122
3807,0.140159,0.012757,0.153007
3808,0.133564,0.011767,0.145420
3809,0.136746,0.011532,0.148359
3810,0.436798,0.014131,0.451035
3811,0.137206,0.031856,0.169314
3812,0.134899,0.014899,0.149898
3813,0.135269,0.013749,0.149105
3814,0.090852,0.015754,0.106734
3815,0.169241,0.036120,0.205582
3816,0.242113,0.095561,0.338125
3817,0.145436,0.017359,0.162943
3818,0.126233,0.016784,0.143180
3819,0.135092,0.031389,0.166777
3820,0.203744,0.040779,0.244849
3821,0.220093,0.029175,0.249579
3822,0.788241,0.035754,0.824142
3823,0.138285,0.025554,0.164076
3824,0.102967,0.021393,0.124596
3825,0.154602,0.027340,0.182178
3826,0.163823,0.031410,0.195468
3827,0.173796,0.074474,0.248461
3828,0.851605,0.013991,0.865724
3829,0.129281,0.012723,0.142094
3830,0.128079,0.012984,0.141158
3831,0.127628,0.013890,0.141623
3832,0.126169,0.012824,0.139077
3833,0.120138,0.028637,0.148901
3834,0.128652,0.013140,0.141886
3835,0.141511,0.014687,0.156321
3836,0.125941,0.014156,0.140178
3837,0.128025,0.012606,0.140717
3838,0.120646,0.012421,0.133157
3839,0.124776,0.026069,0.150937
3840,0.093804,0.013143,0.107058
3841,0.154486,0.012124,0.166705
3842,0.119425,0.012613,0.132130
3843,0.119631,0.013717,0.133435
3844,0.110170,0.012657,0.122910
3845,0.135045,0.011913,0.147044
3846,0.134443,0.014580,0.149169
3847,0.121396,0.013387,0.134870
3848,0.114341,0.011759,0.126209
3849,0.128005,0.024070,0.152161
3850,0.126903,0.013264,0.140266
3851,0.125945,0.012079,0.138118
3852,0.110772,0.011721,0.122606
3853,0.134862,0.012158,0.147110
3854,0.127223,0.011592,0.138901
3855,0.129131,0.026976,0.156201
3856,0.120459,0.016318,0.136903
3857,0.125714,0.011406,0.137227
3858,0.118986,0.015941,0.135046
3859,0.144866,0.011711,0.156655
3860,0.119287,0.024918,0.144313
3861,0.132259,0.015167,0.147515
3862,0.118525,0.013989,0.132613
3863,0.126431,0.011691,0.138232
3864,0.488210,0.013802,0.502114
3865,0.121029,0.012206,0.133317
3866,0.112584,0.022073,0.134740
3867,0.071109,0.011554,0.082738
3868,0.071183,0.012087,0.083355
3869,0.089557,0.011754,0.101386
3870,0.119821,0.017503,0.137402
3871,0.083005,0.025002,0.108097
3872,0.128322,0.011528,0.139932
3873,0.137270,0.013508,0.150880
3874,0.128901,0.012557,0.141577
3875,0.111415,0.011551,0.123042
3876,0.432142,0.012069,0.444286
3877,0.110123,0.025941,0.136157
3878,0.112573,0.011970,0.124620
3879,0.084044,0.014785,0.098940
3880,0.124242,0.015410,0.139733
3881,0.117313,0.012060,0.129462
3882,0.074101,0.024085,0.098267
3883,0.114666,0.011724,0.126463
3884,0.125854,0.014022,0.140048
3885,0.109489,0.012035,0.121604
3886,0.126629,0.011895,0.138598
3887,0.123347,0.011741,0.135170
3888,0.486414,0.023267,0.509775
3889,0.126930,0.012105,0.139127
3890,0.139145,0.014657,0.153906
3891,0.126746,0.013316,0.140168
3892,0.138206,0.012624,0.150934
3893,0.111016,0.022847,0.133948
3894,0.125558,0.014008,0.139669
3895,0.085596,0.012240,0.097913
3896,0.118658,0.011880,0.130611
3897,0.117829,0.012395,0.130307
3898,0.122579,0.017169,0.139881
3899,0.125959,0.022604,0.148642
3900,0.119850,0.012201,0.132136
3901,0.073379,0.011851,0.085348
3902,0.115198,0.012960,0.128236
3903,0.483133,0.012508,0.495726
3904,0.124180,0.023030,0.147292
3905,0.081582,0.013577,0.095239
3906,0.126144,0.016481,0.142746
3907,0.126963,0.016918,0.144008
3908,0.123138,0.013759,0.137023
3909,0.121896,0.012474,0.134451
3910,0.122896,0.024623,0.147629
3911,0.136135,0.012256,0.148475
3912,0.123401,0.014561,0.138060
3913,0.125600,0.012112,0.137794
3914,0.121419,0.012786,0.134288
3915,0.121517,0.012898,0.134503
3916,0.516290,0.012235,0.528608
3917,0.123405,0.011793,0.135288
3918,0.130583,0.011873,0.142543
3919,0.078181,0.012506,0.090770
3920,0.085491,0.011633,0.097204
3921,0.479898,0.025009,0.505000
3922,0.121894,0.015223,0.137231
3923,0.126047,0.012439,0.138580
3924,0.123716,0.012362,0.136167
3925,0.121932,0.013762,0.135781
3926,0.119286,0.023200,0.142575
3927,0.116083,0.012554,0.128723
3928,0.118147,0.011927,0.130152
3929,0.121039,0.012095,0.133213
3930,0.117056,0.012006,0.129156
3931,0.121445,0.011552,0.133073
3932,0.111390,0.021791,0.133266
3933,0.118768,0.012032,0.130885
3934,0.105954,0.016607,0.122638
3935,0.129212,0.012785,0.142082
3936,0.112552,0.011991,0.124627
3937,0.124159,0.023030,0.147273
3938,0.113287,0.012690,0.126067
3939,0.114393,0.012750,0.127232
