file,read,parse,total
1609,0.086719,0.002987,0.089768
1610,0.084368,0.003255,0.087708
1611,0.102492,0.003064,0.105622
1612,0.079442,0.002978,0.082485
1613,0.070011,0.002953,0.073030
1614,0.084739,0.003739,0.088553
1615,0.088956,0.002955,0.091974
1616,0.084473,0.003872,0.088443
1617,0.067378,0.002973,0.070415
1618,0.067688,0.003035,0.070786
1619,0.075945,0.003772,0.079807
1620,0.078773,0.002980,0.081819
1621,0.076269,0.002975,0.079313
1622,0.080290,0.003042,0.083396
1623,0.079794,0.003687,0.083555
1624,0.071268,0.003011,0.074340
1625,0.079955,0.003140,0.083163
1626,0.085677,0.003247,0.089000
1627,0.085822,0.002962,0.088846
1628,0.074518,0.004129,0.078754
1629,0.098784,0.002950,0.101798
1630,0.085069,0.003180,0.088323
1631,0.092280,0.003777,0.096126
1632,0.078416,0.003749,0.082242
1633,0.082513,0.002988,0.085566
1634,0.077865,0.003799,0.081749
1635,0.076059,0.003619,0.079756
1636,0.078300,0.003165,0.081538
1637,0.078073,0.003041,0.081182
1638,0.080470,0.003014,0.083556
1639,0.078434,0.003115,0.081624
1640,0.082713,0.002973,0.085753
1641,0.067359,0.003216,0.070657
1642,0.086461,0.003467,0.090008
1643,0.082930,0.002929,0.085931
1644,0.085472,0.002906,0.088440
1645,0.082644,0.003138,0.085854
1646,0.078420,0.003259,0.081761
1647,0.083455,0.002947,0.086474
1648,0.089923,0.003108,0.093098
1649,0.074785,0.003086,0.077943
1650,0.079931,0.003252,0.083258
1651,0.087761,0.003821,0.091662
1652,0.088656,0.003372,0.092105
1653,0.076149,0.003004,0.079223
1654,0.086704,0.003033,0.089808
1655,0.075827,0.003174,0.079072
1656,0.089223,0.002977,0.092266
1657,0.093178,0.002999,0.096251
1658,0.087782,0.002912,0.090757
1659,0.089681,0.003010,0.092757
1660,0.087198,0.003038,0.090303
1661,0.085766,0.003057,0.088892
1662,0.079872,0.003089,0.083031
1663,0.088106,0.003008,0.091180
1664,0.088473,0.003078,0.091626
1665,0.082731,0.003687,0.086498
1666,0.077904,0.003324,0.081296
1667,0.082699,0.003029,0.085791
1668,0.084396,0.002983,0.087445
1669,0.079659,0.003680,0.083437
1670,0.101753,0.003213,0.105050
1671,0.090582,0.003071,0.093723
1672,0.104296,0.003391,0.107778
1673,0.097555,0.004242,0.101888
1674,0.102422,0.004061,0.106599
1675,0.095198,0.004634,0.099940
1676,0.095025,0.003068,0.098172
1677,0.095579,0.004128,0.099804
1678,0.093219,0.003575,0.096874
1679,0.091613,0.003110,0.094791
1680,0.127448,0.003664,0.131213
1681,0.114748,0.003128,0.117953
1682,0.091531,0.003105,0.094720
1683,0.094570,0.003025,0.097666
1684,0.090530,0.003797,0.094414
1685,0.103075,0.003040,0.106189
1686,0.098387,0.003088,0.101545
1687,0.090197,0.003202,0.093481
1688,0.107229,0.003345,0.110654
1689,0.097664,0.003159,0.100900
1690,0.090146,0.003516,0.093757
1691,0.085356,0.003926,0.089364
1692,0.094973,0.004021,0.099091
1693,0.117079,0.003229,0.120378
1694,0.080003,0.003373,0.083461
1695,0.086901,0.003984,0.090987
1696,0.087933,0.003379,0.091396
1697,0.091576,0.003264,0.094915
1698,0.086340,0.003227,0.089650
1699,0.088861,0.003085,0.092020
1700,0.110377,0.003845,0.114307
1701,0.109794,0.002989,0.112853
1702,0.108903,0.003000,0.111975
1703,0.093954,0.003112,0.097143
1704,0.092526,0.003180,0.095781
1705,0.103595,0.003218,0.106894
1706,0.094630,0.003158,0.097877
1707,0.085765,0.003857,0.089714
1708,0.095669,0.003073,0.098816
1709,0.088106,0.003034,0.091219
1710,0.088306,0.003938,0.092335
1711,0.099490,0.004082,0.103682
1712,0.092204,0.003637,0.095943
1713,0.085746,0.003386,0.089221
1714,0.096226,0.003985,0.100310
1715,0.101662,0.003859,0.105598
1716,0.093493,0.003049,0.096614
1717,0.089358,0.003242,0.092675
1718,0.092426,0.003079,0.095581
1719,0.099611,0.003787,0.103489
1720,0.081687,0.006769,0.088585
1721,0.100393,0.003076,0.103543
1722,0.093999,0.003174,0.097256
1723,0.080925,0.003032,0.084028
1724,0.088451,0.003278,0.091809
1725,0.097923,0.003165,0.101163
1726,0.091182,0.002981,0.094246
1727,0.092029,0.003386,0.095493
1728,0.087338,0.003848,0.091288
1729,0.092019,0.002950,0.095043
1730,0.085404,0.003041,0.088514
1731,0.083701,0.002927,0.086690
1732,0.087707,0.002983,0.090754
1733,0.078186,0.002902,0.081155
1734,0.086378,0.003076,0.089522
1735,0.088782,0.003102,0.091953
1736,0.086937,0.003747,0.090776
1737,0.093348,0.004029,0.097483
1738,0.081286,0.003910,0.085339
1739,0.087860,0.003035,0.090967
1740,0.087413,0.003113,0.090601
1741,0.105133,0.004819,0.110087
1742,0.106197,0.004510,0.110876
1743,0.120732,0.003188,0.123999
1744,0.100316,0.004071,0.104499
1745,0.099296,0.003964,0.103358
1746,0.098095,0.003393,0.101578
1747,0.096620,0.003130,0.099841
1748,0.100282,0.003008,0.103362
1749,0.080780,0.004125,0.084990
1750,0.100198,0.003853,0.104137
1751,0.088521,0.003878,0.092482
1752,0.089063,0.003422,0.092585
1753,0.087686,0.003017,0.090772
1754,0.075063,0.004290,0.079458
1755,0.098462,0.003405,0.101949
1756,0.088900,0.002954,0.091920
1757,0.079759,0.002989,0.082813
1758,0.090503,0.003267,0.093845
1759,0.082013,0.003634,0.085730
1760,0.088515,0.003081,0.091676
1761,0.085416,0.003063,0.088555
1762,0.089788,0.002967,0.092822
1763,0.084595,0.003023,0.087683
1764,0.087314,0.002960,0.090342
1765,0.085801,0.003274,0.089173
1766,0.086845,0.003736,0.090661
1767,0.096988,0.002998,0.100049
1768,0.100840,0.003777,0.104698
1769,0.091625,0.003045,0.094740
1770,0.080594,0.003809,0.084484
1771,0.093131,0.003024,0.096225
1772,0.084934,0.003567,0.088600
1773,0.090053,0.003806,0.093947
1774,0.095269,0.004195,0.099570
1775,0.077468,0.003159,0.080705
1776,0.079462,0.003255,0.082803
1777,0.090368,0.003376,0.093841
1778,0.085359,0.003019,0.088446
1779,0.082064,0.003651,0.085815
1780,0.071922,0.003710,0.075738
1781,0.087632,0.003330,0.091046
1782,0.087068,0.003005,0.090144
1783,0.095770,0.003020,0.098863
1784,0.090611,0.003576,0.094269
1785,0.067820,0.003410,0.071317
1786,0.076798,0.002976,0.079846
1787,0.078436,0.003008,0.081521
1788,0.088238,0.003112,0.091417
1789,0.086043,0.003033,0.089144
1790,0.089423,0.003821,0.093345
1791,0.087464,0.003445,0.090990
1792,0.088977,0.003950,0.093008
1793,0.088514,0.003930,0.092542
1794,0.077310,0.002918,0.080316
1795,0.090561,0.003735,0.094376
1796,0.074942,0.002975,0.077983
1797,0.084635,0.003061,0.087764
1798,0.084211,0.003620,0.087915
1799,0.072455,0.003461,0.076013
1800,0.088307,0.003011,0.091397
1801,0.090178,0.004406,0.094677
1802,0.088206,0.003004,0.091290
1803,0.091752,0.003614,0.095453
1804,0.078214,0.003206,0.081497
1805,0.096094,0.003092,0.099258
1806,0.092221,0.002988,0.095277
1807,0.089038,0.002951,0.092054
1808,0.081770,0.003055,0.084892
1809,0.081426,0.002922,0.084411
1810,0.090092,0.003905,0.094097
1811,0.103650,0.003245,0.106971
1812,0.087845,0.003103,0.091017
1813,0.087214,0.003119,0.090402
1814,0.083670,0.003803,0.087551
1815,0.093600,0.003741,0.097417
1816,0.083688,0.002991,0.086745
1817,0.088759,0.003087,0.091913
1818,0.082231,0.003216,0.085533
1819,0.075192,0.003079,0.078336
1820,0.083806,0.003070,0.086941
1821,0.093075,0.003215,0.096394
1822,0.095499,0.002987,0.098565
1823,0.087589,0.003346,0.091024
1824,0.087577,0.003351,0.091027
1825,0.082263,0.003077,0.085405
1826,0.080370,0.002924,0.083356
1827,0.087388,0.003009,0.090468
1828,0.087046,0.003708,0.090837
1829,0.089874,0.003565,0.093523
1830,0.085420,0.003167,0.088654
1831,0.073121,0.003791,0.076998
1832,0.068640,0.004191,0.072925
1833,0.087850,0.003085,0.091015
1834,0.094531,0.003410,0.098017
1835,0.086995,0.003259,0.090331
1836,0.095130,0.003092,0.098299
1837,0.082825,0.003306,0.086222
1838,0.089309,0.003175,0.092562
1839,0.095652,0.003149,0.098874
1840,0.098225,0.004596,0.102922
1841,0.118988,0.003368,0.122456
1842,0.100133,0.003777,0.104011
1843,0.092695,0.003785,0.096602
1844,0.087643,0.003224,0.090970
1845,0.089972,0.003339,0.093404
1846,0.093421,0.002961,0.096448
1847,0.071375,0.003035,0.074479
1848,0.071605,0.003369,0.075051
1849,0.070321,0.003679,0.074077
1850,0.075329,0.003752,0.079156
1851,0.086639,0.003010,0.089718
1852,0.082888,0.003814,0.086788
1853,0.084044,0.003040,0.087151
1854,0.087108,0.002923,0.090109
1855,0.086243,0.002974,0.089283
1856,0.088521,0.002971,0.091556
1857,0.085804,0.003138,0.089019
1858,0.083937,0.003862,0.087898
1859,0.087755,0.002998,0.090821
1860,0.085412,0.003263,0.088753
1861,0.092010,0.003052,0.095126
1862,0.074264,0.002950,0.077281
1863,0.100883,0.003273,0.104264
1864,0.086863,0.003009,0.089939
1865,0.086195,0.003068,0.089331
1866,0.098542,0.003093,0.101714
1867,0.082919,0.003113,0.086105
1868,0.087502,0.002969,0.090542
1869,0.089137,0.003640,0.092857
1870,0.081795,0.003051,0.084912
1871,0.072201,0.003589,0.075932
1872,0.081277,0.003017,0.084363
1873,0.087502,0.003100,0.090670
1874,0.082343,0.003292,0.085719
1875,0.087480,0.003091,0.090639
1876,0.086782,0.003728,0.090590
1877,0.075845,0.003067,0.078984
1878,0.088245,0.003135,0.091448
1879,0.076479,0.003070,0.079619
1880,0.088197,0.003049,0.091312
1881,0.084144,0.003003,0.087214
1882,0.086079,0.003064,0.089209
1883,0.084375,0.003248,0.087697
1884,0.084630,0.003040,0.087740
1885,0.085216,0.002989,0.088270
1886,0.074962,0.003012,0.078041
1887,0.077984,0.003173,0.081223
1888,0.087558,0.003826,0.091468
1889,0.092903,0.003535,0.096516
1890,0.084067,0.003689,0.087833
1891,0.089976,0.002998,0.093041
1892,0.080158,0.003126,0.083352
1893,0.075086,0.002991,0.078146
1894,0.089822,0.003018,0.092903
1895,0.083033,0.002966,0.086131
1896,0.081553,0.003357,0.084995
1897,0.077486,0.003385,0.080943
1898,0.077503,0.003083,0.080654
1899,0.082693,0.003311,0.086080
1900,0.084377,0.003681,0.088133
1901,0.082009,0.003740,0.085845
1902,0.095874,0.002922,0.098858
1903,0.091572,0.003912,0.095577
1904,0.090920,0.002930,0.093915
1905,0.086738,0.003007,0.089814
1906,0.086372,0.003017,0.089457
1907,0.086193,0.002991,0.089250
1908,0.085796,0.003018,0.088881
1909,0.087386,0.003450,0.090924
1910,0.089977,0.003570,0.093639
1911,0.106753,0.003322,0.110161
1912,0.091031,0.004057,0.095186
1913,0.093333,0.002900,0.096297
1914,0.087252,0.002984,0.090303
1915,0.080304,0.003131,0.083504
1916,0.085926,0.004288,0.090302
1917,0.082843,0.003410,0.086350
1918,0.096110,0.002997,0.099176
1919,0.101159,0.003160,0.104389
1920,0.079374,0.003982,0.083445
1921,0.097721,0.003212,0.101018
1922,0.110726,0.003087,0.113883
1923,0.099263,0.002958,0.102287
1924,0.086800,0.003330,0.090263
1925,0.084008,0.003425,0.087510
1926,0.084919,0.003040,0.088026
1927,0.079333,0.003724,0.083135
1928,0.088540,0.003743,0.092361
1929,0.080108,0.003747,0.083936
1930,0.083521,0.002977,0.086567
1931,0.084738,0.003472,0.088285
1932,0.083126,0.002984,0.086174
1933,0.085527,0.003267,0.088873
1934,0.084749,0.004675,0.089515
1935,0.087714,0.004182,0.091983
1936,0.088198,0.003017,0.091279
1937,0.080036,0.002957,0.083055
1938,0.080976,0.003139,0.084181
1939,0.070091,0.003013,0.073166
1940,0.082870,0.002878,0.085812
1941,0.082426,0.003016,0.085508
1942,0.078641,0.003425,0.082169
1943,0.078951,0.003551,0.082590
1944,0.087736,0.003183,0.090995
1945,0.073492,0.003128,0.076690
1946,0.083611,0.003089,0.086773
1947,0.084643,0.003097,0.087824
1948,0.080639,0.003855,0.084581
1949,0.074062,0.003086,0.077227
1950,0.082331,0.003216,0.085628
1951,0.083420,0.003608,0.087111
1952,0.082127,0.002996,0.085193
1953,0.085532,0.003014,0.088619
1954,0.085069,0.003005,0.088139
1955,0.081952,0.002976,0.084995
1956,0.085075,0.003370,0.088526
1957,0.068583,0.003914,0.072595
1958,0.081708,0.006866,0.088786
1959,0.071486,0.003028,0.074589
1960,0.087321,0.003694,0.091099
1961,0.082672,0.002987,0.085725
1962,0.082400,0.003231,0.085704
1963,0.083975,0.003010,0.087055
1964,0.082602,0.002944,0.085612
1965,0.084168,0.003026,0.087264
1966,0.086781,0.003701,0.090600
1967,0.087283,0.003339,0.090711
1968,0.092241,0.003104,0.095432
1969,0.096926,0.003306,0.100321
1970,0.093665,0.004040,0.097840
1971,0.092546,0.003883,0.096522
1972,0.083560,0.003025,0.086653
1973,0.081935,0.003337,0.085343
1974,0.067909,0.003102,0.071079
1975,0.078713,0.003088,0.081876
1976,0.085611,0.003013,0.088691
1977,0.081685,0.003010,0.084761
1978,0.073524,0.003076,0.076669
1979,0.088766,0.003006,0.091836
1980,0.085266,0.003787,0.089135
1981,0.081787,0.003003,0.084855
1982,0.081667,0.002938,0.084730
1983,0.085205,0.003187,0.088464
1984,0.071988,0.003069,0.075124
1985,0.084044,0.003023,0.087140
1986,0.080317,0.002988,0.083370
1987,0.073252,0.003040,0.076362
1988,0.073152,0.003844,0.077079
1989,0.086761,0.002972,0.089836
1990,0.087293,0.003466,0.090845
1991,0.086585,0.003148,0.089803
1992,0.084784,0.004129,0.089067
1993,0.078361,0.003173,0.081608
1994,0.090571,0.002987,0.093623
1995,0.075317,0.003034,0.078419
1996,0.085455,0.003122,0.088648
1997,0.071886,0.002963,0.074917
1998,0.069598,0.002994,0.072656
1999,0.085656,0.003132,0.088860
2000,0.084776,0.003102,0.087947
2001,0.076415,0.003114,0.079601
2002,0.089720,0.007833,0.097812
2003,0.074971,0.004098,0.079249
2004,0.083129,0.004540,0.087808
2005,0.082653,0.003236,0.085981
2006,0.074329,0.003909,0.078328
2007,0.082123,0.003797,0.086001
2008,0.073650,0.003041,0.076764
2009,0.084086,0.004207,0.088386
2010,0.088751,0.003153,0.091994
2011,0.090943,0.003197,0.094243
2012,0.089019,0.005292,0.094404
2013,0.086036,0.003966,0.090090
2014,0.087250,0.004035,0.091371
2015,0.085862,0.003915,0.089861
2016,0.089493,0.003574,0.093157
2017,0.080243,0.003266,0.083603
2018,0.082741,0.003769,0.086610
2019,0.075214,0.003904,0.079205
2020,0.066139,0.003901,0.070138
2021,0.075758,0.003928,0.079780
2022,0.088987,0.003746,0.092813
2023,0.081655,0.004091,0.085839
2024,0.082338,0.003917,0.086348
2025,0.088068,0.003953,0.092115
2026,0.098111,0.003845,0.102047
2027,0.092429,0.003372,0.095887
2028,0.081519,0.004780,0.086394
2029,0.091266,0.003379,0.094822
2030,0.097710,0.002951,0.100732
2031,0.092765,0.002992,0.095823
2032,0.079560,0.003398,0.083034
2033,0.085754,0.003125,0.088950
2034,0.087858,0.003418,0.091386
2035,0.085008,0.002990,0.088073
2036,0.087777,0.003124,0.090974
2037,0.084685,0.003011,0.087762
2038,0.082257,0.003029,0.085354
2039,0.089915,0.003564,0.093557
2040,0.088216,0.002905,0.091185
2041,0.081343,0.003457,0.084877
2042,0.082593,0.002948,0.085605
2043,0.081482,0.003130,0.084687
2044,0.081572,0.002969,0.084608
2045,0.084375,0.003050,0.087490
2046,0.085160,0.003666,0.088905
2047,0.072325,0.002987,0.075378
2048,0.087378,0.003495,0.090946
2049,0.084338,0.003275,0.087688
2050,0.089502,0.002980,0.092548
2051,0.085771,0.003306,0.089161
2052,0.078247,0.003208,0.081537
2053,0.109773,0.003063,0.112912
2054,0.088193,0.002984,0.091244
2055,0.081193,0.003796,0.085069
2056,0.085754,0.003138,0.088961
2057,0.083125,0.002982,0.086171
2058,0.083700,0.003091,0.086859
2059,0.084472,0.002992,0.087538
2060,0.073867,0.003085,0.077028
2061,0.085969,0.003139,0.089193
2062,0.093806,0.003007,0.096881
2063,0.085491,0.002924,0.088479
2064,0.081982,0.003802,0.085859
2065,0.079843,0.004242,0.084182
2066,0.088259,0.003010,0.091336
2067,0.083847,0.002974,0.086887
2068,0.082487,0.002957,0.085509
2069,0.084935,0.002937,0.087953
2070,0.086047,0.003067,0.089193
2071,0.080275,0.003343,0.083697
2072,0.086969,0.003020,0.090054
2073,0.091291,0.003345,0.094725
2074,0.086800,0.003109,0.089996
2075,0.075630,0.004985,0.080754
2076,0.086217,0.003074,0.089376
2077,0.092007,0.003881,0.095980
2078,0.087753,0.003011,0.090831
2079,0.080719,0.003584,0.084390
2080,0.079373,0.003848,0.083362
2081,0.090704,0.003297,0.094112
2082,0.090631,0.003753,0.094476
2083,0.091936,0.003232,0.095244
2084,0.105632,0.002978,0.108681
2085,0.095477,0.004258,0.099839
2086,0.096045,0.003341,0.099480
2087,0.113523,0.003516,0.117128
2088,0.092868,0.002977,0.095913
2089,0.086928,0.003148,0.090172
2090,0.092784,0.003346,0.096207
2091,0.100537,0.003407,0.104043
2092,0.089089,0.003147,0.092310
2093,0.077828,0.003021,0.080922
2094,0.103955,0.002983,0.107012
2095,0.098487,0.003331,0.101904
2096,0.070020,0.004354,0.074465
2097,0.088244,0.003238,0.091573
2098,0.086641,0.003090,0.089802
2099,0.109145,0.003099,0.112319
2100,0.087818,0.003461,0.091373
2101,0.088575,0.003050,0.091698
2102,0.086009,0.003599,0.089691
2103,0.089099,0.003928,0.093146
2104,0.092484,0.003051,0.095609
2105,0.108369,0.003437,0.111917
2106,0.120244,0.003178,0.123498
2107,0.091695,0.003616,0.095410
2108,0.088227,0.003245,0.091587
2109,0.089262,0.003072,0.092409
2110,0.087706,0.002986,0.090796
2111,0.104713,0.004139,0.108972
2112,0.111174,0.003839,0.115099
2113,0.089274,0.003084,0.092437
2114,0.088452,0.003222,0.091769
2115,0.090698,0.003114,0.093883
2116,0.088319,0.003087,0.091477
2117,0.086716,0.003935,0.090746
2118,0.093719,0.003761,0.097557
2119,0.100171,0.003074,0.103323
2120,0.087006,0.003866,0.090958
2121,0.094538,0.002934,0.097539
2122,0.087647,0.003200,0.090936
2123,0.104088,0.003910,0.108087
2124,0.092724,0.003960,0.096776
2125,0.097403,0.003604,0.101138
2126,0.081832,0.003303,0.085215
2127,0.109229,0.004242,0.113579
2128,0.095415,0.003242,0.098733
2129,0.093089,0.003170,0.096339
2130,0.088528,0.003214,0.091822
2131,0.085929,0.003148,0.089161
2132,0.084231,0.003813,0.088141
2133,0.088663,0.003087,0.091820
2134,0.081296,0.003361,0.084739
2135,0.074012,0.003528,0.077629
2136,0.114743,0.003544,0.118370
2137,0.089660,0.003837,0.093577
2138,0.080945,0.003247,0.084269
2139,0.088082,0.003351,0.091528
2140,0.076333,0.003590,0.080022
2141,0.089322,0.003708,0.093125
2142,0.092268,0.003082,0.095427
2143,0.090992,0.003386,0.094463
2144,0.093466,0.003131,0.096670
2145,0.093464,0.003016,0.096554
2146,0.096834,0.004494,0.101474
2147,0.097217,0.003066,0.100369
2148,0.107868,0.002963,0.110922
2149,0.069223,0.003145,0.072437
2150,0.082679,0.002963,0.085711
2151,0.083606,0.003178,0.086880
2152,0.092041,0.003102,0.095229
2153,0.089646,0.003098,0.092812
2154,0.085130,0.003130,0.088337
2155,0.100206,0.003064,0.103399
2156,0.105407,0.003704,0.109198
2157,0.090196,0.003335,0.093622
2158,0.079700,0.003301,0.083092
2159,0.090178,0.003607,0.093876
2160,0.079473,0.004019,0.083625
2161,0.074814,0.003110,0.077991
2162,0.082603,0.003243,0.085914
2163,0.084151,0.003763,0.088005
2164,0.081396,0.003221,0.084692
2165,0.073313,0.003988,0.077381
2166,0.084243,0.002984,0.087294
2167,0.088122,0.003077,0.091266
2168,0.078689,0.003516,0.082283
2169,0.080966,0.003020,0.084054
2170,0.085285,0.003426,0.088792
2171,0.083768,0.002930,0.086766
2172,0.082508,0.003200,0.085780
2173,0.084291,0.002963,0.087318
2174,0.082444,0.003318,0.085849
2175,0.085206,0.002989,0.088261
2176,0.082173,0.003110,0.085354
2177,0.067899,0.003024,0.070992
2178,0.072170,0.003709,0.075956
2179,0.084147,0.003046,0.087263
2180,0.085644,0.003016,0.088731
2181,0.084387,0.003868,0.088332
2182,0.071245,0.003007,0.074325
2183,0.093421,0.003049,0.096543
2184,0.075448,0.004140,0.079681
2185,0.088889,0.002935,0.091887
2186,0.075909,0.003140,0.079130
2187,0.098310,0.003096,0.101471
2188,0.078010,0.003083,0.081169
2189,0.083991,0.003049,0.087112
2190,0.074372,0.003118,0.077565
2191,0.078038,0.003245,0.081367
2192,0.073398,0.003536,0.077020
2193,0.089965,0.003354,0.093403
2194,0.083563,0.003381,0.087025
2195,0.073519,0.003191,0.076785
2196,0.085041,0.003154,0.088276
2197,0.086346,0.003174,0.089598
2198,0.086575,0.003016,0.089660
2199,0.088063,0.003195,0.091346
2200,0.084803,0.005619,0.090515
2201,0.081308,0.003052,0.084446
2202,0.085041,0.002996,0.088104
2203,0.085167,0.003045,0.088282
2204,0.092736,0.003038,0.095841
2205,0.089602,0.003316,0.092995
2206,0.084988,0.003054,0.088106
2207,0.082775,0.003212,0.086064
2208,0.084817,0.003017,0.087904
2209,0.086592,0.003346,0.090023
2210,0.082670,0.003083,0.085823
2211,0.081537,0.003859,0.085476
2212,0.083319,0.003174,0.086575
2213,0.079468,0.003007,0.082541
2214,0.084292,0.003080,0.087440
2215,0.086315,0.002971,0.089349
2216,0.083329,0.003687,0.087097
2217,0.086152,0.003233,0.089460
2218,0.084188,0.003788,0.088052
2219,0.085485,0.003650,0.089223
2220,0.095042,0.003253,0.098381
2221,0.091752,0.003477,0.095310
2222,0.101400,0.003165,0.104641
2223,0.088277,0.003837,0.092349
2224,0.093583,0.003186,0.096879
2225,0.083246,0.003109,0.086437
2226,0.093630,0.003375,0.097095
2227,0.087362,0.003250,0.090693
2228,0.091151,0.003287,0.094512
2229,0.097585,0.003751,0.101428
2230,0.088101,0.003332,0.091533
2231,0.079962,0.003070,0.083112
2232,0.091759,0.004539,0.096400
2233,0.088692,0.003145,0.091917
2234,0.106929,0.003032,0.110030
2235,0.095611,0.003170,0.098855
2236,0.076152,0.003143,0.079366
2237,0.083965,0.003094,0.087136
2238,0.083975,0.002955,0.086998
2239,0.084686,0.002968,0.087724
2240,0.082840,0.003009,0.085917
2241,0.080784,0.003029,0.083881
2242,0.088734,0.003616,0.092430
2243,0.085742,0.003231,0.089055
2244,0.082502,0.002988,0.085558
2245,0.078531,0.002963,0.081558
2246,0.079592,0.002979,0.082635
2247,0.085406,0.003099,0.088577
2248,0.078203,0.003079,0.081349
2249,0.083775,0.003461,0.087325
2250,0.087451,0.002864,0.090381
2251,0.079081,0.003004,0.082152
2252,0.086144,0.003640,0.089873
2253,0.072952,0.003251,0.076274
2254,0.079093,0.003129,0.082298
2255,0.080014,0.003254,0.083343
2256,0.084999,0.003016,0.088092
2257,0.086305,0.003098,0.089480
2258,0.084754,0.003114,0.087934
2259,0.084446,0.002986,0.087499
2260,0.082948,0.003072,0.086086
2261,0.086682,0.003087,0.089839
2262,0.075251,0.003421,0.078754
2263,0.084251,0.003029,0.087345
2264,0.083737,0.003030,0.086870
2265,0.088307,0.003863,0.092255
2266,0.082948,0.002990,0.086006
2267,0.077912,0.003005,0.080979
2268,0.078968,0.003036,0.082080
2269,0.086367,0.003795,0.090239
2270,0.085019,0.002955,0.088042
2271,0.083244,0.003829,0.087165
2272,0.084406,0.003568,0.088053
2273,0.087112,0.003040,0.090221
2274,0.081374,0.003064,0.084508
2275,0.074250,0.003791,0.078119
2276,0.080060,0.003144,0.083279
2277,0.077403,0.003097,0.080634
2278,0.093570,0.003409,0.097060
2279,0.083748,0.003342,0.087167
2280,0.081033,0.003578,0.084691
2281,0.083711,0.002904,0.086677
2282,0.070436,0.003042,0.073548
2283,0.082295,0.002978,0.085337
2284,0.082002,0.003042,0.085111
2285,0.106985,0.003002,0.110056
2286,0.088800,0.004010,0.092919
2287,0.086611,0.003016,0.089696
2288,0.080560,0.002995,0.083620
2289,0.078843,0.003642,0.082569
2290,0.076941,0.003048,0.080054
2291,0.080557,0.003156,0.083793
2292,0.066958,0.003589,0.070632
2293,0.083449,0.003035,0.086550
2294,0.083219,0.003042,0.086326
2295,0.082514,0.003022,0.085602
2296,0.077516,0.004051,0.081658
2297,0.076570,0.003675,0.080325
2298,0.078295,0.002989,0.081348
2299,0.074350,0.003240,0.077680
2300,0.079789,0.003917,0.083784
2301,0.070103,0.002971,0.073143
2302,0.076628,0.003904,0.080604
2303,0.078003,0.003131,0.081204
2304,0.080696,0.003726,0.084500
2305,0.071806,0.005114,0.077022
2306,0.089165,0.002945,0.092175
2307,0.087322,0.003699,0.091101
2308,0.076025,0.003001,0.079095
2309,0.087508,0.003907,0.091493
2310,0.083524,0.002996,0.086586
2311,0.090430,0.003053,0.093551
2312,0.088235,0.003068,0.091372
2313,0.086761,0.003032,0.089859
2314,0.080623,0.003061,0.083751
2315,0.083568,0.004039,0.087707
2316,0.103943,0.003334,0.107350
2317,0.075557,0.003201,0.078830
2318,0.087314,0.003055,0.090434
2319,0.074752,0.002980,0.077802
2320,0.075163,0.002929,0.078155
2321,0.090240,0.002980,0.093287
2322,0.085109,0.003046,0.088225
2323,0.087406,0.003035,0.090513
2324,0.078266,0.003126,0.081464
2325,0.086112,0.002994,0.089171
2326,0.084506,0.003057,0.087630
2327,0.083607,0.003384,0.087068
2328,0.077759,0.003617,0.081447
2329,0.093669,0.003804,0.097580
2330,0.087742,0.002978,0.090792
2331,0.082659,0.003438,0.086202
2332,0.086840,0.003155,0.090062
2333,0.083945,0.003137,0.087158
2334,0.074439,0.004078,0.078606
2335,0.085376,0.003408,0.088860
2336,0.092035,0.003192,0.095385
2337,0.090520,0.002960,0.093551
2338,0.094100,0.003978,0.098176
2339,0.091774,0.003740,0.095591
2340,0.087671,0.003406,0.091161
2341,0.088719,0.004238,0.093079
2342,0.076222,0.003087,0.079385
2343,0.088748,0.003019,0.091838
2344,0.094079,0.003362,0.097514
2345,0.096930,0.003728,0.100748
2346,0.088146,0.003940,0.092182
2347,0.087022,0.003396,0.090497
2348,0.078263,0.003089,0.081456
2349,0.090522,0.002952,0.093541
2350,0.088562,0.002990,0.091618
2351,0.085186,0.002943,0.088202
2352,0.081941,0.003607,0.085633
2353,0.081715,0.003741,0.085536
2354,0.093396,0.003037,0.096497
2355,0.085973,0.003824,0.089879
2356,0.073685,0.003071,0.076823
2357,0.084149,0.003422,0.087664
2358,0.086912,0.003217,0.090203
2359,0.081534,0.003611,0.085229
2360,0.084164,0.004000,0.088258
2361,0.076561,0.003050,0.079681
2362,0.086262,0.003171,0.089504
2363,0.101948,0.003028,0.105037
2364,0.089536,0.002966,0.092565
2365,0.073773,0.002931,0.076764
2366,0.079453,0.003077,0.082612
2367,0.087131,0.003384,0.090595
2368,0.088277,0.003200,0.091545
2369,0.083755,0.003234,0.087071
2370,0.091533,0.003113,0.094719
2371,0.076036,0.003543,0.079659
2372,0.083866,0.003060,0.087001
2373,0.086760,0.003709,0.090605
2374,0.071028,0.003021,0.074140
2375,0.082102,0.003028,0.085197
2376,0.082382,0.003665,0.086159
2377,0.078992,0.003354,0.082429
2378,0.105055,0.003152,0.108284
2379,0.084044,0.003649,0.087772
2380,0.086848,0.002973,0.089890
2381,0.087146,0.002985,0.090198
2382,0.081488,0.003023,0.084580
2383,0.083965,0.003258,0.087295
2384,0.085053,0.003823,0.088962
2385,0.110399,0.003050,0.113520
