file,read,parse,total
7625,0.114353,0.002941,0.117367
7626,0.096744,0.003824,0.100653
7627,0.087239,0.003052,0.090364
7628,0.083412,0.003822,0.087316
7629,0.075716,0.003856,0.079652
7630,0.084969,0.003540,0.088596
7631,0.078618,0.003066,0.081756
7632,0.080337,0.003181,0.083605
7633,0.089085,0.003048,0.092204
7634,0.092979,0.003269,0.096327
7635,0.103842,0.003018,0.106933
7636,0.089610,0.003160,0.092846
7637,0.089958,0.003016,0.093042
7638,0.101122,0.003090,0.104291
7639,0.090982,0.003363,0.094422
7640,0.086817,0.003041,0.089933
7641,0.090965,0.002991,0.094022
7642,0.088567,0.003053,0.091693
7643,0.084290,0.003695,0.088086
7644,0.094070,0.003972,0.098131
7645,0.090912,0.003225,0.094226
7646,0.074755,0.003484,0.078328
7647,0.086841,0.003543,0.090467
7648,0.085836,0.003215,0.089124
7649,0.091802,0.003834,0.095720
7650,0.083177,0.003125,0.086372
7651,0.086028,0.003479,0.089590
7652,0.088143,0.003150,0.091371
7653,0.088094,0.003725,0.091904
7654,0.087508,0.003004,0.090578
7655,0.090036,0.003631,0.093742
7656,0.086075,0.003000,0.089138
7657,0.098940,0.003046,0.102058
7658,0.099341,0.002979,0.102387
7659,0.084099,0.002963,0.087125
7660,0.087389,0.003376,0.090856
7661,0.088123,0.003858,0.092073
7662,0.092682,0.003030,0.095779
7663,0.090239,0.003760,0.094086
7664,0.091995,0.003692,0.095784
7665,0.098120,0.002942,0.101137
7666,0.102478,0.003247,0.105815
7667,0.081031,0.003077,0.084190
7668,0.086509,0.003484,0.090084
7669,0.085418,0.003864,0.089376
7670,0.094264,0.003112,0.097452
7671,0.091623,0.003114,0.094812
7672,0.090818,0.003973,0.094941
7673,0.097906,0.004381,0.102412
7674,0.093763,0.003000,0.096848
7675,0.097790,0.003130,0.100990
7676,0.091527,0.003061,0.094700
7677,0.090906,0.003122,0.094100
7678,0.086375,0.003321,0.089837
7679,0.081225,0.003328,0.084633
7680,0.100950,0.002962,0.103984
7681,0.093086,0.003000,0.096155
7682,0.090001,0.003091,0.093181
7683,0.092314,0.003319,0.095729
7684,0.086212,0.003612,0.089893
7685,0.086682,0.003039,0.089794
7686,0.084544,0.003548,0.088186
7687,0.087976,0.003007,0.091054
7688,0.078827,0.003029,0.081926
7689,0.084317,0.003350,0.087741
7690,0.088155,0.003133,0.091357
7691,0.093959,0.003691,0.097729
7692,0.088052,0.002957,0.091074
7693,0.073659,0.003295,0.077060
7694,0.085014,0.003793,0.088890
7695,0.098604,0.003056,0.101732
7696,0.072600,0.003115,0.075790
7697,0.086695,0.003040,0.089806
7698,0.086800,0.003733,0.090615
7699,0.086240,0.003214,0.089531
7700,0.095540,0.003046,0.098655
7701,0.084329,0.002964,0.087363
7702,0.086272,0.002942,0.089300
7703,0.087758,0.002959,0.090782
7704,0.089092,0.003052,0.092212
7705,0.086573,0.002971,0.089612
7706,0.089826,0.002997,0.092887
7707,0.076439,0.003131,0.079654
7708,0.086864,0.003694,0.090635
7709,0.086392,0.003146,0.089609
7710,0.083767,0.003887,0.087734
7711,0.090172,0.003945,0.094224
7712,0.084527,0.003276,0.087888
7713,0.081280,0.003100,0.084459
7714,0.094007,0.003951,0.098043
7715,0.086560,0.002996,0.089642
7716,0.080739,0.003032,0.083837
7717,0.098010,0.003173,0.101263
7718,0.078178,0.004171,0.082507
7719,0.088834,0.005324,0.094270
7720,0.099868,0.003249,0.103238
7721,0.094994,0.003006,0.098068
7722,0.080684,0.003043,0.083935
7723,0.095554,0.002999,0.098714
7724,0.094215,0.003141,0.097433
7725,0.101464,0.003095,0.104630
7726,0.088167,0.003930,0.092196
7727,0.089938,0.003577,0.093619
7728,0.091554,0.003045,0.094679
7729,0.095949,0.003463,0.099517
7730,0.096349,0.003953,0.100400
7731,0.099964,0.003113,0.103157
7732,0.096194,0.003128,0.099397
7733,0.105645,0.003233,0.108956
7734,0.107360,0.002976,0.110407
7735,0.103068,0.003081,0.106269
7736,0.071107,0.003331,0.074515
7737,0.088728,0.003010,0.091811
7738,0.092691,0.005152,0.098067
7739,0.102666,0.003301,0.106069
7740,0.105011,0.003007,0.108092
7741,0.094035,0.002999,0.097125
7742,0.082561,0.003256,0.085910
7743,0.109103,0.003374,0.112569
7744,0.078111,0.003445,0.081649
7745,0.094230,0.003280,0.097613
7746,0.098547,0.003165,0.101786
7747,0.105813,0.003851,0.109753
7748,0.119912,0.003383,0.123377
7749,0.113346,0.003016,0.116431
7750,0.099746,0.003634,0.103491
7751,0.101946,0.003070,0.105220
7752,0.112220,0.002964,0.115260
7753,0.099632,0.003590,0.103314
7754,0.116052,0.003900,0.120044
7755,0.099793,0.003203,0.103079
7756,0.090049,0.003546,0.093705
7757,0.096829,0.004042,0.100972
7758,0.089280,0.003327,0.092703
7759,0.095758,0.003549,0.099526
7760,0.101449,0.003392,0.104941
7761,0.091774,0.003062,0.094915
7762,0.092727,0.002981,0.095781
7763,0.082638,0.003369,0.086083
7764,0.084427,0.004479,0.089004
7765,0.114116,0.003908,0.118147
7766,0.102721,0.003280,0.106077
7767,0.092372,0.003848,0.096312
7768,0.088724,0.003732,0.092541
7769,0.094300,0.003132,0.097507
7770,0.099091,0.003015,0.102187
7771,0.097418,0.003091,0.100587
7772,0.096505,0.003795,0.100399
7773,0.079837,0.003158,0.083075
7774,0.113848,0.003868,0.117808
7775,0.095544,0.003588,0.099226
7776,0.079157,0.002974,0.082205
7777,0.088244,0.003703,0.092031
7778,0.093670,0.003966,0.097784
7779,0.094149,0.003120,0.097348
7780,0.101229,0.003153,0.104458
7781,0.102202,0.003342,0.105629
7782,0.108080,0.004638,0.112810
7783,0.095120,0.003156,0.098346
7784,0.091841,0.003102,0.095012
7785,0.085754,0.003094,0.088914
7786,0.085489,0.003222,0.088810
7787,0.082494,0.003079,0.085648
7788,0.093002,0.003269,0.096353
7789,0.084421,0.003554,0.088073
7790,0.083300,0.003057,0.086434
7791,0.083637,0.003150,0.086861
7792,0.100022,0.003346,0.103463
7793,0.105042,0.003859,0.108991
7794,0.096541,0.003892,0.100522
7795,0.093268,0.004206,0.097581
7796,0.091725,0.004138,0.095967
7797,0.109631,0.003537,0.113260
7798,0.102843,0.003665,0.106603
7799,0.111080,0.003108,0.114263
7800,0.100681,0.005439,0.106252
7801,0.108487,0.003198,0.111771
7802,0.090736,0.003341,0.094169
7803,0.077762,0.002980,0.080819
7804,0.090718,0.003562,0.094352
7805,0.089751,0.003094,0.092924
7806,0.091314,0.003690,0.095146
7807,0.088111,0.003000,0.091178
7808,0.086384,0.002957,0.089408
7809,0.089632,0.003444,0.093157
7810,0.092861,0.003642,0.096589
7811,0.087810,0.003211,0.091094
7812,0.077653,0.003335,0.081071
7813,0.089951,0.003088,0.093105
7814,0.076229,0.003451,0.079773
7815,0.082881,0.003208,0.086164
7816,0.085695,0.002956,0.088718
7817,0.086239,0.002990,0.089298
7818,0.078840,0.003305,0.082232
7819,0.090171,0.002980,0.093220
7820,0.090463,0.003463,0.094016
7821,0.086576,0.003909,0.090567
7822,0.087818,0.003054,0.090982
7823,0.085355,0.002951,0.088375
7824,0.087096,0.003134,0.090310
7825,0.090483,0.003465,0.094030
7826,0.081332,0.003732,0.085139
7827,0.093226,0.003084,0.096381
7828,0.084661,0.003571,0.088317
7829,0.074746,0.002962,0.077774
7830,0.088391,0.002987,0.091443
7831,0.074604,0.003600,0.078297
7832,0.073397,0.003530,0.077005
7833,0.076628,0.002910,0.079601
7834,0.091597,0.003992,0.095687
7835,0.086351,0.003730,0.090186
7836,0.082439,0.003700,0.086227
7837,0.087011,0.003112,0.090189
7838,0.087624,0.003075,0.090769
7839,0.079914,0.003796,0.083790
7840,0.089919,0.002973,0.092965
7841,0.090880,0.003155,0.094115
7842,0.090032,0.003005,0.093104
7843,0.077429,0.003142,0.080649
7844,0.085585,0.003042,0.088694
7845,0.086784,0.003865,0.090735
7846,0.088841,0.002966,0.091876
7847,0.089214,0.003406,0.092710
7848,0.100694,0.003075,0.103843
7849,0.095121,0.003223,0.098419
7850,0.096762,0.003516,0.100376
7851,0.091712,0.003034,0.094812
7852,0.075332,0.003782,0.079192
7853,0.090199,0.003063,0.093329
7854,0.077339,0.003729,0.081161
7855,0.087302,0.003842,0.091227
7856,0.089847,0.003112,0.093030
7857,0.087701,0.003080,0.090847
7858,0.081338,0.003857,0.085274
7859,0.077908,0.002992,0.080965
7860,0.088810,0.003084,0.091966
7861,0.089727,0.003032,0.092825
7862,0.071697,0.003840,0.075621
7863,0.084075,0.002957,0.087093
7864,0.085872,0.002958,0.088893
7865,0.084271,0.003594,0.087943
7866,0.085133,0.003471,0.088682
7867,0.084961,0.002956,0.087982
7868,0.086002,0.003618,0.089742
7869,0.094266,0.003444,0.097791
7870,0.091974,0.003617,0.095661
7871,0.100224,0.003072,0.103368
7872,0.091361,0.003044,0.094475
7873,0.090886,0.002982,0.093942
7874,0.088481,0.004878,0.093467
7875,0.095597,0.003146,0.098825
7876,0.095841,0.003036,0.098945
7877,0.097423,0.002874,0.100360
7878,0.085844,0.003112,0.089024
7879,0.091168,0.003750,0.094999
7880,0.080665,0.003046,0.083780
7881,0.092307,0.002969,0.095341
7882,0.087048,0.003586,0.090716
7883,0.089757,0.003924,0.093771
7884,0.092723,0.003095,0.095887
7885,0.094673,0.003194,0.097940
7886,0.094485,0.002992,0.097556
7887,0.093847,0.003161,0.097086
7888,0.086817,0.003130,0.090024
7889,0.078189,0.003886,0.082169
7890,0.093447,0.003042,0.096559
7891,0.085051,0.003007,0.088136
7892,0.075160,0.003242,0.078480
7893,0.081384,0.003058,0.084509
7894,0.089938,0.003030,0.093037
7895,0.090794,0.003040,0.093904
7896,0.094470,0.003919,0.098481
7897,0.085077,0.003105,0.088253
7898,0.077164,0.003891,0.081138
7899,0.089056,0.003066,0.092193
7900,0.088538,0.003008,0.091613
7901,0.093438,0.003021,0.096544
7902,0.087262,0.003049,0.090378
7903,0.106469,0.003853,0.110404
7904,0.091946,0.003048,0.095068
7905,0.082765,0.003153,0.085992
7906,0.092067,0.003100,0.095237
7907,0.087095,0.003961,0.091138
7908,0.084148,0.003015,0.087228
7909,0.085295,0.003216,0.088582
7910,0.077412,0.003049,0.080534
7911,0.090090,0.003355,0.093527
7912,0.091207,0.003659,0.094949
7913,0.091514,0.003014,0.094595
7914,0.089480,0.003201,0.092770
7915,0.082897,0.003665,0.086662
7916,0.084882,0.003866,0.088835
7917,0.087757,0.003063,0.090895
7918,0.087864,0.003460,0.091409
7919,0.075981,0.003837,0.079906
7920,0.088292,0.002961,0.091316
7921,0.084990,0.003065,0.088127
7922,0.085240,0.003163,0.088479
7923,0.090090,0.003121,0.093288
7924,0.083901,0.003106,0.087087
7925,0.090607,0.003051,0.093741
7926,0.093205,0.002821,0.096101
7927,0.095793,0.002964,0.098821
7928,0.084042,0.003735,0.087856
7929,0.084829,0.003085,0.087984
7930,0.085802,0.003007,0.088880
7931,0.093561,0.002966,0.096595
7932,0.090588,0.003062,0.093754
7933,0.086689,0.002999,0.089753
7934,0.089237,0.003753,0.093069
7935,0.085650,0.003295,0.089021
7936,0.088990,0.003007,0.092064
7937,0.086011,0.002982,0.089058
7938,0.074975,0.003340,0.078391
7939,0.093887,0.003374,0.097358
7940,0.103338,0.003100,0.106510
7941,0.087264,0.003293,0.090640
7942,0.071930,0.003230,0.075257
7943,0.081392,0.002978,0.084437
7944,0.087824,0.003084,0.090976
7945,0.078269,0.003000,0.081335
7946,0.097023,0.003632,0.100748
7947,0.085409,0.003101,0.088581
7948,0.077455,0.003932,0.081476
7949,0.088865,0.003656,0.092610
7950,0.087497,0.003540,0.091120
7951,0.085674,0.003047,0.088789
7952,0.072566,0.003074,0.075718
7953,0.087251,0.003232,0.090553
7954,0.083526,0.002887,0.086480
7955,0.091657,0.003221,0.094983
7956,0.091070,0.002955,0.094094
7957,0.072258,0.003464,0.075804
7958,0.086149,0.003141,0.089360
7959,0.090374,0.003132,0.093581
7960,0.080590,0.003017,0.083679
7961,0.090032,0.002967,0.093068
7962,0.089600,0.002994,0.092660
7963,0.086403,0.003109,0.089580
7964,0.084051,0.003005,0.087126
7965,0.073168,0.003842,0.077117
7966,0.091884,0.003156,0.095108
7967,0.087387,0.003052,0.090505
7968,0.084612,0.003319,0.088013
7969,0.092004,0.003476,0.095578
7970,0.100293,0.002968,0.103336
7971,0.074963,0.003392,0.078432
7972,0.088865,0.003917,0.092898
7973,0.086794,0.002945,0.089810
7974,0.086724,0.003120,0.089921
7975,0.090548,0.003290,0.093932
7976,0.078516,0.003065,0.081650
7977,0.094711,0.003238,0.098031
7978,0.087747,0.003371,0.091228
7979,0.093596,0.003047,0.096716
7980,0.092752,0.003018,0.095836
7981,0.078238,0.002991,0.081297
7982,0.085619,0.003298,0.088994
7983,0.084911,0.003802,0.088789
7984,0.084120,0.003072,0.087259
7985,0.084856,0.003013,0.087942
7986,0.084200,0.003034,0.087301
7987,0.085940,0.002950,0.088956
7988,0.073111,0.003663,0.076855
7989,0.087382,0.003060,0.090512
7990,0.086887,0.003468,0.090475
7991,0.083386,0.003100,0.086560
7992,0.084759,0.003137,0.087966
7993,0.101405,0.003257,0.104747
7994,0.074357,0.002926,0.077349
7995,0.071002,0.003857,0.074940
7996,0.087060,0.003017,0.090145
7997,0.083840,0.003710,0.087628
7998,0.082664,0.003615,0.086384
7999,0.097987,0.003067,0.101123
8000,0.082087,0.003095,0.085251
8001,0.084168,0.003258,0.087512
8002,0.089928,0.003068,0.093067
8003,0.080242,0.003446,0.083835
8004,0.086113,0.003063,0.089246
8005,0.085134,0.003158,0.088361
8006,0.092003,0.002997,0.095071
8007,0.084987,0.003171,0.088244
8008,0.070307,0.003067,0.073440
8009,0.087754,0.003000,0.090820
8010,0.083841,0.003033,0.086939
8011,0.086244,0.003102,0.089419
8012,0.086627,0.003648,0.090353
8013,0.085851,0.003086,0.089007
8014,0.086105,0.003016,0.089194
8015,0.087771,0.002977,0.090823
8016,0.090011,0.003093,0.093170
8017,0.089184,0.002948,0.092198
8018,0.084140,0.002958,0.087168
8019,0.084822,0.003604,0.088508
8020,0.097343,0.003063,0.100471
8021,0.085274,0.002986,0.088328
8022,0.083425,0.003204,0.086708
8023,0.072219,0.003872,0.076181
8024,0.077300,0.003511,0.080895
8025,0.083643,0.003930,0.087664
8026,0.085589,0.003064,0.088724
8027,0.081620,0.002970,0.084657
8028,0.072361,0.003033,0.075462
8029,0.083388,0.003023,0.086478
8030,0.086686,0.003026,0.089784
8031,0.086691,0.003107,0.089870
8032,0.088380,0.003060,0.091510
8033,0.084553,0.002968,0.087586
8034,0.090092,0.002950,0.093109
8035,0.075698,0.003666,0.079442
8036,0.084957,0.003139,0.088162
8037,0.081445,0.002968,0.084474
8038,0.073182,0.003000,0.076254
8039,0.077853,0.003616,0.081567
8040,0.090635,0.003030,0.093729
8041,0.081172,0.003078,0.084315
8042,0.074063,0.003083,0.077216
8043,0.065340,0.003044,0.068454
8044,0.093241,0.003045,0.096351
8045,0.085304,0.003769,0.089156
8046,0.092299,0.003011,0.095373
8047,0.085848,0.003534,0.089470
8048,0.090223,0.003040,0.093327
8049,0.092309,0.003284,0.095667
8050,0.086939,0.003238,0.090257
8051,0.076226,0.003971,0.080313
8052,0.095548,0.002991,0.098608
8053,0.088759,0.003782,0.092633
8054,0.085437,0.003200,0.088769
8055,0.087274,0.003146,0.090487
8056,0.086713,0.003043,0.089825
8057,0.089125,0.003032,0.092224
8058,0.105733,0.003221,0.109032
8059,0.117275,0.002981,0.120333
8060,0.100724,0.003848,0.104658
8061,0.091789,0.002949,0.094804
8062,0.090686,0.003241,0.094001
8063,0.089628,0.002953,0.092646
8064,0.083025,0.003124,0.086295
8065,0.089144,0.003805,0.093029
8066,0.092210,0.002975,0.095250
8067,0.089137,0.002998,0.092201
8068,0.099666,0.003330,0.103075
8069,0.096463,0.002980,0.099518
8070,0.086087,0.003314,0.089478
8071,0.089816,0.004099,0.094014
8072,0.087248,0.002948,0.090287
8073,0.084794,0.003220,0.088085
8074,0.084512,0.003069,0.087670
8075,0.086484,0.003156,0.089723
8076,0.081370,0.003009,0.084449
8077,0.088937,0.002905,0.091908
8078,0.073674,0.003515,0.077269
8079,0.085037,0.003052,0.088157
8080,0.089662,0.003878,0.093623
8081,0.102954,0.003664,0.106696
8082,0.081216,0.003232,0.084530
8083,0.074254,0.004286,0.078633
8084,0.078541,0.002909,0.081512
8085,0.085229,0.003758,0.089065
8086,0.087409,0.003148,0.090638
8087,0.084680,0.003014,0.087766
8088,0.086892,0.003021,0.089982
8089,0.089176,0.003139,0.092389
8090,0.087309,0.003690,0.091100
8091,0.090881,0.002990,0.094065
8092,0.091603,0.003473,0.095165
8093,0.086860,0.003147,0.090081
8094,0.087995,0.003269,0.091349
8095,0.093736,0.003856,0.097680
8096,0.089920,0.003308,0.093315
8097,0.101139,0.003191,0.104417
8098,0.094258,0.003156,0.097487
8099,0.086060,0.003095,0.089231
8100,0.085658,0.003955,0.089693
8101,0.081694,0.003074,0.084838
8102,0.090474,0.003113,0.093680
8103,0.089372,0.002963,0.092404
8104,0.090799,0.003511,0.094417
8105,0.073239,0.003073,0.076391
8106,0.092924,0.004831,0.097845
8107,0.090425,0.003043,0.093537
8108,0.090253,0.004877,0.095233
8109,0.093656,0.003196,0.096935
8110,0.096398,0.003285,0.099774
8111,0.094809,0.003900,0.098796
8112,0.091596,0.003233,0.094920
8113,0.101592,0.003212,0.104896
8114,0.080427,0.003395,0.083922
8115,0.093207,0.003893,0.097204
8116,0.092466,0.003084,0.095626
8117,0.091381,0.003859,0.095344
8118,0.108364,0.003062,0.111498
8119,0.088164,0.003364,0.091636
8120,0.113238,0.003818,0.117188
8121,0.109850,0.003092,0.113019
8122,0.111641,0.003538,0.115269
8123,0.089418,0.003260,0.092756
8124,0.096789,0.003100,0.099959
8125,0.092576,0.003396,0.096072
8126,0.096979,0.003059,0.100113
8127,0.086672,0.003812,0.090567
8128,0.094435,0.003821,0.098348
8129,0.114516,0.003089,0.117681
8130,0.096677,0.003864,0.100645
8131,0.091261,0.003044,0.094381
8132,0.091104,0.003252,0.094434
8133,0.093288,0.003054,0.096413
8134,0.092202,0.003847,0.096151
8135,0.120642,0.002970,0.123688
8136,0.081831,0.003795,0.085709
8137,0.090002,0.002999,0.093071
8138,0.091759,0.003405,0.095246
8139,0.079993,0.003345,0.083421
8140,0.088584,0.004152,0.092851
8141,0.104788,0.003507,0.108389
8142,0.112908,0.003179,0.116174
8143,0.091450,0.003821,0.095361
8144,0.085664,0.003108,0.088841
8145,0.087083,0.003127,0.090289
8146,0.095461,0.002990,0.098527
8147,0.079038,0.003102,0.082217
8148,0.086683,0.003235,0.089992
8149,0.084665,0.003157,0.087901
8150,0.086538,0.003114,0.089735
8151,0.094685,0.003194,0.097979
8152,0.073739,0.003007,0.076817
8153,0.103057,0.003308,0.106456
8154,0.081981,0.003916,0.085991
8155,0.079131,0.003240,0.082459
8156,0.093308,0.003216,0.096612
8157,0.087394,0.003067,0.090534
8158,0.087282,0.003137,0.090493
8159,0.088877,0.003057,0.092007
8160,0.090279,0.003135,0.093489
8161,0.087578,0.003005,0.090658
8162,0.098040,0.003118,0.101246
8163,0.100051,0.003929,0.104069
8164,0.084886,0.004058,0.089044
8165,0.094029,0.003413,0.097532
8166,0.093925,0.003152,0.097153
8167,0.091763,0.004053,0.095915
8168,0.071308,0.003139,0.074531
8169,0.092103,0.003985,0.096201
8170,0.097201,0.003033,0.100320
8171,0.085739,0.003787,0.089615
8172,0.089134,0.003384,0.092607
8173,0.087564,0.003010,0.090669
8174,0.085610,0.003199,0.088883
8175,0.090856,0.004010,0.094967
8176,0.092204,0.003017,0.095289
8177,0.097439,0.003403,0.100927
8178,0.094100,0.002998,0.097171
8179,0.076057,0.002945,0.079069
8180,0.077013,0.003546,0.080657
8181,0.105660,0.003206,0.108959
8182,0.102580,0.002927,0.105573
8183,0.093329,0.003080,0.096485
8184,0.090508,0.003533,0.094252
8185,0.085985,0.003129,0.089194
8186,0.083625,0.003438,0.087193
8187,0.090788,0.003779,0.094660
8188,0.080328,0.003169,0.083578
8189,0.095671,0.004726,0.100521
8190,0.078910,0.003096,0.082123
8191,0.099921,0.003068,0.103063
8192,0.084380,0.004209,0.088690
8193,0.082272,0.003008,0.085357
8194,0.090422,0.003005,0.093499
8195,0.083784,0.002984,0.086836
8196,0.078911,0.003568,0.082589
8197,0.072393,0.003230,0.075711
8198,0.086923,0.003797,0.090806
8199,0.082443,0.003099,0.085609
8200,0.079573,0.004152,0.083827
8201,0.083526,0.004004,0.087619
8202,0.083614,0.003188,0.086906
8203,0.071351,0.003750,0.075178
8204,0.083484,0.003139,0.086694
8205,0.069003,0.003786,0.072867
8206,0.082805,0.003180,0.086062
8207,0.083062,0.003793,0.086935
8208,0.089330,0.002975,0.092369
8209,0.082821,0.003801,0.086707
8210,0.079169,0.002952,0.082184
8211,0.082476,0.003072,0.085610
8212,0.081155,0.002955,0.084176
8213,0.079643,0.003296,0.083021
8214,0.078052,0.003050,0.081178
8215,0.084338,0.003060,0.087464
8216,0.081305,0.003220,0.084601
8217,0.085781,0.003475,0.089359
8218,0.085091,0.002983,0.088152
8219,0.087016,0.003017,0.090102
8220,0.083921,0.003367,0.087379
8221,0.091180,0.003014,0.094281
8222,0.088786,0.003150,0.092013
8223,0.095780,0.003083,0.098939
8224,0.089704,0.003044,0.092815
8225,0.085456,0.003837,0.089373
8226,0.082625,0.003315,0.086029
8227,0.089811,0.003136,0.093030
8228,0.089970,0.003749,0.093800
8229,0.090111,0.003031,0.093209
8230,0.086555,0.003001,0.089622
8231,0.086814,0.003323,0.090215
8232,0.092923,0.003060,0.096053
8233,0.086709,0.003623,0.090412
8234,0.084607,0.003061,0.087737
8235,0.081695,0.003156,0.084931
8236,0.076553,0.003121,0.079753
8237,0.096368,0.003075,0.099517
8238,0.091308,0.002980,0.094354
8239,0.072088,0.003051,0.075235
8240,0.082854,0.002968,0.085893
8241,0.080421,0.003554,0.084063
8242,0.077893,0.003179,0.081141
8243,0.087907,0.003133,0.091106
8244,0.072935,0.002940,0.075940
8245,0.069670,0.003151,0.072891
8246,0.081599,0.002992,0.084655
8247,0.071067,0.003011,0.074141
8248,0.073393,0.003647,0.077116
8249,0.081265,0.003630,0.084962
8250,0.085125,0.003009,0.088224
8251,0.089271,0.003047,0.092392
8252,0.084838,0.002972,0.087873
8253,0.081790,0.004118,0.086001
8254,0.083239,0.003017,0.086325
8255,0.087764,0.005701,0.093582
8256,0.102066,0.003438,0.105615
8257,0.088442,0.003911,0.092452
8258,0.084708,0.003223,0.088013
8259,0.092524,0.003961,0.096590
8260,0.085719,0.003017,0.088810
8261,0.086809,0.003325,0.090211
8262,0.086550,0.003022,0.089646
8263,0.088775,0.003259,0.092117
8264,0.093152,0.003042,0.096271
8265,0.086567,0.003061,0.089702
8266,0.086355,0.003320,0.089763
8267,0.087448,0.003061,0.090588
8268,0.073197,0.003681,0.076959
8269,0.081979,0.003719,0.085779
8270,0.084947,0.003252,0.088272
8271,0.084698,0.003041,0.087811
8272,0.082261,0.003336,0.085678
8273,0.081306,0.003569,0.084954
8274,0.089713,0.003760,0.093555
8275,0.075005,0.003029,0.078115
8276,0.068248,0.003253,0.071589
8277,0.079879,0.003064,0.083010
8278,0.084121,0.003124,0.087325
8279,0.081984,0.003792,0.085855
8280,0.080736,0.002999,0.083799
8281,0.082301,0.003388,0.085760
8282,0.080116,0.003127,0.083313
8283,0.079629,0.003416,0.083151
8284,0.093663,0.003373,0.097120
8285,0.099621,0.003005,0.102694
8286,0.085101,0.003162,0.088329
8287,0.084932,0.003152,0.088153
8288,0.085908,0.003013,0.088999
8289,0.089350,0.003943,0.093385
8290,0.089757,0.003887,0.093726
8291,0.079380,0.003001,0.082446
8292,0.080745,0.003152,0.083989
8293,0.086641,0.002962,0.089673
8294,0.072399,0.002999,0.075466
8295,0.082873,0.003032,0.085973
8296,0.092459,0.002968,0.095501
8297,0.083204,0.003054,0.086323
8298,0.080537,0.002986,0.083593
8299,0.081435,0.003249,0.084766
8300,0.084051,0.003030,0.087151
8301,0.073698,0.002939,0.076702
8302,0.078902,0.003753,0.082738
8303,0.080611,0.003251,0.083936
8304,0.088561,0.002948,0.091578
8305,0.089000,0.003147,0.092228
8306,0.081892,0.004217,0.086216
8307,0.086609,0.003035,0.089716
8308,0.084881,0.003259,0.088232
8309,0.084892,0.003022,0.087987
8310,0.070621,0.003094,0.073783
8311,0.084612,0.002972,0.087650
8312,0.080073,0.002919,0.083054
8313,0.072205,0.003102,0.075371
8314,0.082278,0.003020,0.085366
8315,0.081771,0.003056,0.084894
8316,0.072273,0.003099,0.075442
8317,0.082660,0.003820,0.086570
8318,0.069284,0.002937,0.072289
8319,0.077358,0.003845,0.081290
8320,0.080729,0.003226,0.084031
8321,0.086759,0.003066,0.089893
8322,0.110612,0.004913,0.115637
8323,0.092108,0.003142,0.095330
8324,0.097307,0.002896,0.100275
8325,0.075471,0.003843,0.079528
8326,0.084541,0.002984,0.087590
8327,0.074307,0.002969,0.077346
8328,0.074028,0.003099,0.077197
8329,0.096479,0.003559,0.100129
8330,0.084825,0.002939,0.087834
8331,0.101647,0.003882,0.105625
8332,0.084521,0.003318,0.087915
8333,0.086655,0.003740,0.090473
8334,0.084253,0.003087,0.087412
8335,0.080621,0.002978,0.083679
8336,0.086259,0.003068,0.089412
8337,0.080472,0.003029,0.083569
8338,0.082772,0.003212,0.086055
8339,0.090152,0.002987,0.093205
8340,0.087371,0.003091,0.090535
8341,0.093616,0.003252,0.096946
8342,0.083224,0.002940,0.086226
8343,0.090145,0.003526,0.093749
8344,0.087687,0.003122,0.090878
8345,0.081698,0.002948,0.084724
8346,0.073237,0.003445,0.076758
8347,0.092066,0.003059,0.095195
8348,0.072974,0.003026,0.076066
8349,0.082800,0.003697,0.086568
8350,0.087901,0.003147,0.091114
8351,0.082379,0.003080,0.085531
8352,0.092377,0.003365,0.095823
8353,0.089994,0.003819,0.093901
8354,0.085343,0.003069,0.088478
8355,0.087338,0.003107,0.090513
8356,0.094612,0.003101,0.097784
8357,0.085701,0.003080,0.088848
8358,0.082846,0.004013,0.086945
8359,0.088191,0.003019,0.091280
8360,0.083737,0.003052,0.086859
8361,0.072865,0.003780,0.076730
8362,0.084458,0.003297,0.087828
8363,0.076039,0.003814,0.079938
8364,0.089450,0.003843,0.093373
8365,0.077063,0.003753,0.080900
8366,0.086168,0.003116,0.089358
8367,0.089824,0.003091,0.092996
8368,0.067409,0.003776,0.071292
8369,0.085219,0.003222,0.088527
8370,0.094394,0.003295,0.097772
8371,0.087835,0.003625,0.091549
8372,0.087489,0.003183,0.090742
8373,0.085659,0.003053,0.088783
8374,0.086378,0.003074,0.089527
8375,0.081794,0.003852,0.085732
8376,0.072991,0.003056,0.076123
8377,0.088017,0.002919,0.091001
8378,0.086059,0.003064,0.089187
8379,0.082912,0.003256,0.086240
8380,0.088508,0.002976,0.091550
8381,0.090242,0.002981,0.093291
8382,0.084218,0.004287,0.088586
8383,0.082638,0.002944,0.085647
8384,0.082658,0.003024,0.085748
8385,0.082293,0.003002,0.085361
8386,0.084836,0.003647,0.088573
8387,0.083910,0.003341,0.087327
8388,0.080448,0.002949,0.083456
8389,0.082333,0.003064,0.085464
8390,0.076178,0.003303,0.079559
8391,0.080482,0.002935,0.083480
8392,0.078873,0.003807,0.082780
8393,0.080837,0.003125,0.084056
8394,0.080754,0.002970,0.083788
8395,0.078434,0.003009,0.081507
8396,0.069573,0.003175,0.072825
8397,0.077435,0.003210,0.080715
8398,0.074166,0.003114,0.077355
8399,0.082717,0.003785,0.086629
8400,0.095462,0.003094,0.098634
8401,0.088902,0.003009,0.091979
